id,player_name,games,time,goals,xG,assists,xA,shots,key_passes,yellow_cards,red_cards,position,team_title,npg,npxG,xGChain,xGBuildup
8407,Tim Lemperle,13,119,2,2.0364901162683964,0,0.5323588028550148,7,6,0,0,S,FC Cologne,2,2.0364901162683964,2.697301149368286,0.421058701351285
8795,Jacob Laursen,24,1652,2,0.18619738891720772,0,0.5826631942763925,8,6,1,0,D M S,Arminia Bielefeld,2,0.18619738891720772,2.3271723156794906,1.887816702015698
8799,Joakim Nilsson,31,2741,2,0.5782502954825759,0,0.19351040292531252,5,4,5,0,D,Arminia Bielefeld,2,0.5782502954825759,2.97020052280277,2.839428230188787
8806,Roberto Massimo,19,874,2,2.4654428269714117,0,1.3525429368019104,20,12,0,0,D F M S,VfB Stuttgart,2,2.4654428269714117,4.453876508399844,1.0949730826541781
8810,Hamadi Al Ghaddioui,10,500,2,2.132164813578129,2,0.9650881066918373,12,8,2,0,F S,VfB Stuttgart,2,2.132164813578129,3.88725021854043,0.9538518972694874
8974,Jens Petter Hauge,26,1023,2,2.228058759123087,2,0.8011055085808039,19,12,4,0,F M S,Eintracht Frankfurt,2,2.228058759123087,4.761600369587541,2.7230096012353897
9023,Ajdin Hrustic,23,937,2,1.0181386088952422,0,0.9392116768285632,29,10,2,0,M S,Eintracht Frankfurt,2,1.0181386088952422,3.6715754121541977,2.8692983388900757
9076,Philipp Förster,20,973,2,3.303239868953824,1,0.8286173827946186,29,8,4,0,F M S,VfB Stuttgart,2,3.303239868953824,8.136332713067532,5.000165726989508
9099,Andi Zeqiri,22,1024,2,3.1150541231036186,1,0.48345470800995827,30,9,2,0,F M S,Augsburg,2,3.1150541231036186,4.182142749428749,0.6812416845932603
9128,Andreas Voglsammer,32,852,2,2.553826807998121,1,1.4462131168693304,33,10,1,0,F S,Union Berlin,2,2.553826807998121,4.71531849168241,1.0656181760132313
9133,Youssoufa Moukoko,16,185,2,1.9320071041584015,0,0.11611869931221008,8,2,1,0,F S,Borussia Dortmund,2,1.9320071041584015,2.9800761714577675,0.991857685148716
9705,Anthony Losilla,33,2941,2,2.183144109323621,0,0.908786702901125,33,16,5,0,D M,Bochum,2,2.183144109323621,5.665165144950151,4.500664165709168
9712,Kevin Behrens,24,456,2,3.3563550896942616,2,1.6161433979868889,16,8,1,0,F S,Union Berlin,2,3.3563550896942616,4.8231024742126465,1.0475060027092695
9725,Angelo Stiller,26,1680,2,0.8550984188914299,1,1.5762554928660393,15,15,1,0,M S,Hoffenheim,2,0.8550984188914299,10.522518062964082,8.75502672791481
9727,Bryan Lasme,23,851,2,0.8134284056723118,0,0.40296869445592165,13,7,2,0,F M S,Arminia Bielefeld,2,0.8134284056723118,1.6470026848837733,0.6279804203659296
9790,Josko Gvardiol,29,2416,2,2.2798387967050076,2,2.2497203089296818,23,11,7,0,D S,RasenBallsport Leipzig,2,2.2798387967050076,12.324218582361937,10.66670199856162
9935,Aster Vranckx,24,1129,2,2.5283166151493788,0,1.3256795704364777,25,11,2,0,M S,Wolfsburg,2,2.5283166151493788,3.5953569691628218,1.1401068065315485
9954,Cedric Itten,12,635,2,2.6648639580234885,0,0.10380420088768005,15,3,1,0,F S,Greuther Fuerth,2,2.6648639580234885,1.3264947002753615,0.051070600748062134
22,John Brooks,31,2619,1,0.6488265981897712,0,1.0563526935875416,11,7,3,0,D S,Wolfsburg,1,0.6488265981897712,6.931017023511231,6.575816405005753
71,Timo Baumgartl,25,2169,1,1.76564871519804,2,1.3793817153200507,13,8,5,0,D,Union Berlin,1,1.76564871519804,5.547213569283485,5.156827509403229
74,Pavel Kaderábek,19,1197,1,2.4042199850082397,2,2.922263717278838,11,20,5,0,D M S,Hoffenheim,1,2.4042199850082397,6.684410285204649,5.371675204485655
75,Niklas Süle,28,1822,1,1.142477204091847,2,1.2855393355712295,16,10,2,0,D S,Bayern Munich,1,1.142477204091847,10.855076380074024,10.56748216599226
82,Nadiem Amiri,13,349,1,0.4898085054010153,0,0.18014229834079742,8,2,0,0,M S,Bayer Leverkusen,1,0.4898085054010153,1.6001301258802414,1.2580721080303192
125,Maximilian Eggestein,31,2212,1,1.004754500463605,2,1.4004961969330907,23,26,2,0,M S,Freiburg,1,1.004754500463605,6.916817880235612,4.965829840861261
140,Yannick Gerhardt,27,1571,1,1.905566617846489,3,1.7456326577812433,14,11,2,0,D F M S,Wolfsburg,1,1.905566617846489,5.943927252665162,3.108817433938384
212,Nico Elvedi,28,2433,1,1.3310376219451427,0,0.3559510987251997,13,4,3,1,D,Borussia M.Gladbach,1,1.3310376219451427,6.272547960281372,6.272547960281372
228,Sebastian Rode,17,776,1,0.8968863133341074,0,1.1871344037353992,6,12,1,0,M S,Eintracht Frankfurt,1,0.8968863133341074,5.473810974508524,3.9971294589340687
251,Benjamin Hübner,5,381,1,1.028080204501748,0,0,8,0,2,0,D,Hoffenheim,1,1.028080204501748,1.59205861389637,1.5627513080835342
294,Gian-Luca Waldschmidt,14,721,1,1.5995969995856285,0,0.5356287080794573,17,5,2,0,M S,Wolfsburg,1,1.5995969995856285,2.199951616115868,0.5410008924081922
315,Matthias Ginter,28,2359,1,2.305671526119113,0,1.8382709603756666,31,17,2,0,D S,Borussia M.Gladbach,1,2.305671526119113,8.558214247226715,7.024555534124374
316,Gonzalo Castro,12,418,1,0.4588054958730936,1,0.4257023874670267,8,4,0,0,F M S,Arminia Bielefeld,1,0.4588054958730936,0.7145846970379353,0.3322518076747656
360,Ádám Szalai,12,230,1,1.0011144913733006,0,0.3288959860801697,9,4,1,0,F S,Mainz 05,1,1.0011144913733006,1.2043385282158852,0.34873440861701965
373,Mats Hummels,23,1766,1,0.8434689026325941,2,0.6138626299798489,13,3,4,0,D S,Borussia Dortmund,1,0.8434689026325941,7.790886148810387,7.249896124005318
409,Philipp Klement,6,338,1,0.24190489947795868,0,1.0493379794061184,5,7,0,0,M S,VfB Stuttgart,1,0.24190489947795868,2.686147753149271,2.0548326782882214
418,Niklas Stark,26,2028,1,0.9199988152831793,0,0.42871970776468515,11,4,3,0,D M S,Hertha Berlin,1,0.9199988152831793,3.7425847789272666,3.2940832814201713
454,Charles Aránguiz,26,1568,1,1.3617438841611147,4,2.221006790176034,10,18,2,0,M S,Bayer Leverkusen,1,1.3617438841611147,10.43772443011403,8.342427210882306
855,Cristian Gamboa,23,1737,1,0.10198444314301014,0,1.095487505197525,5,13,6,0,D S,Bochum,1,0.10198444314301014,5.201526742428541,4.72069426625967
2638,Alessandro Schöpf,31,2427,1,2.0364049496129155,0,2.7078188098967075,35,44,1,1,M S,Arminia Bielefeld,1,2.0364049496129155,6.2685681078583,3.030284184962511
2659,Noah Joel Sarenren Bazee,14,221,1,0.9903277084231377,0,0.15729739889502525,7,2,1,0,M S,Augsburg,1,0.9903277084231377,1.5333650261163712,0.4725383147597313
2663,Felix Passlack,10,472,1,0.18018559738993645,0,0.12958300113677979,3,1,0,0,D S,Borussia Dortmund,1,0.18018559738993645,1.7899661231786013,1.5117555055767298
2668,Martin Hinteregger,27,2218,1,1.3954239031299949,0,0.348642997443676,15,7,6,0,D S,Eintracht Frankfurt,1,1.3954239031299949,3.5752491541206837,3.25006166100502
2774,Sardar Azmoun,9,352,1,2.8768682964146137,1,0.6099575962871313,11,6,0,0,F M S,Bayer Leverkusen,1,2.8768682964146137,4.3923748061060905,1.014756515622139
3339,Jérôme Roussillon,26,1780,1,1.0984279047697783,0,1.626402685418725,12,15,5,0,D S,Wolfsburg,1,1.0984279047697783,6.321892138570547,3.79729163646698
4247,Maximilian Philipp,22,972,1,1.0985637810081244,4,0.8779888935387135,15,17,2,0,F M S,Wolfsburg,1,1.0985637810081244,3.426296563819051,2.239631097763777
5133,Aarón Martín,28,2300,1,0.7781184893101454,1,4.818249434232712,17,47,7,0,D M S,Mainz 05,1,0.7781184893101454,6.237796011380851,4.141918811015785
5243,Dayotchanculle Upamecano,28,2213,1,0.520112500526011,6,3.1567688547074795,11,12,4,0,D S,Bayern Munich,1,0.520112500526011,16.145844200626016,15.061790192499757
5248,Marcel Sabitzer,27,940,1,2.346092007122934,1,2.4641467705368996,22,11,1,0,D M S,"Bayern Munich,RasenBallsport Leipzig",1,2.346092007122934,10.145021993666887,5.523720603436232
5254,Marcel Halstenberg,8,508,1,0.31773490086197853,0,0.6867334879934788,5,4,0,0,D S,RasenBallsport Leipzig,1,0.31773490086197853,3.2672053277492523,2.515456974506378
5273,Kerem Demirbay,29,2063,1,3.2530171014368534,4,3.8983420096337795,37,46,10,0,M S,Bayer Leverkusen,0,1.737463105469942,10.268724205903709,8.193022813647985
5298,Arne Maier,29,1885,1,1.3631622679531574,6,4.127226259559393,17,34,0,0,M S,Augsburg,1,1.3631622679531574,6.328108716756105,3.5747463684529066
5659,Nordi Mukiele,28,1855,1,2.2328059803694487,3,2.508465178310871,22,14,3,0,D M S,RasenBallsport Leipzig,1,2.2328059803694487,9.563441548496485,6.938381060957909
5736,Myziane Maolida,14,778,1,1.4192189034074545,1,0.24637450277805328,14,4,0,0,F M S,Hertha Berlin,1,1.4192189034074545,2.1411378756165504,0.4883088003844023
6088,Orel Mangala,28,1878,1,2.2277317233383656,3,2.769866868853569,17,29,4,0,M S,VfB Stuttgart,1,2.2277317233383656,5.571071475744247,2.106621597893536
6143,Jetro Willems,24,1637,1,0.8097230736166239,0,1.5601177141070366,11,12,5,0,D M S,Greuther Fuerth,1,0.8097230736166239,3.1937208846211433,2.2164570186287165
6403,Timo Hübers,20,1746,1,1.8176306085661054,0,0,9,0,7,0,D,FC Cologne,1,1.8176306085661054,3.30898773111403,3.30898773111403
6411,Niklas Dorsch,30,2331,1,0.20278285257518291,0,0.7352635003626347,12,14,8,0,M S,Augsburg,1,0.20278285257518291,5.350639058277011,4.9781341049820185
6490,Manuel Akanji,26,2263,1,1.7875730022788048,0,0.12547439988702536,13,2,3,0,D S,Borussia Dortmund,1,1.7875730022788048,10.389823410660028,10.358470413833857
7042,Timothy Tillman,29,2030,1,2.0667156893759966,2,2.534813730046153,24,29,3,0,M S,Greuther Fuerth,1,2.0667156893759966,5.322402074933052,1.8233620766550303
7058,Kevin Stöger,23,357,1,1.2540068179368973,1,1.3713400913402438,16,14,3,0,M S,Mainz 05,1,1.2540068179368973,2.893176283687353,1.6733535900712013
7075,Borna Sosa,28,2501,1,1.079838002100587,8,6.907984648831189,26,61,4,0,D M,VfB Stuttgart,1,1.079838002100587,12.652582090348005,8.924460940063
7090,Krzysztof Piatek,9,348,1,2.1545790676027536,0,0,12,0,0,0,F S,Hertha Berlin,1,2.1545790676027536,2.229025149717927,0.2062302976846695
7109,Leandro Barreiro Martins,31,1796,1,2.4234909806400537,2,1.2663136795163155,32,13,3,0,M S,Mainz 05,1,2.4234909806400537,7.395055461674929,3.9946337193250656
7410,Andras Schafer,8,223,1,0.7005224116146564,1,0.1706806980073452,7,4,2,0,M S,Union Berlin,1,0.7005224116146564,1.8386879824101925,1.068553376942873
7551,Mohamed Simakan,28,2018,1,0.7999007031321526,0,0.6795000806450844,11,7,5,0,D S,RasenBallsport Leipzig,1,0.7999007031321526,5.677771847695112,5.203398760408163
7788,Kingsley Schindler,18,309,1,0.46554058231413364,2,1.1030539013445377,3,5,1,0,D S,FC Cologne,1,0.46554058231413364,2.7898273542523384,1.2701656073331833
7791,Sebastiaan Bornauw,27,2015,1,1.657631915062666,0,0.1821218989789486,13,3,3,0,D S,Wolfsburg,1,1.657631915062666,4.487196687608957,3.9324435340240598
7798,Christopher Antwi-Adjei,25,1117,1,2.699526695534587,1,0.9967997018247843,29,6,2,0,F M S,Bochum,1,2.699526695534587,4.609935814514756,0.9570143055170774
7807,Luca Kilian,31,2280,1,1.7286614030599594,0,0.1080763004720211,5,2,3,0,D S,"FC Cologne,Mainz 05",1,1.7286614030599594,4.26878028921783,4.218930888921022
7810,Ruben Vargas,29,2030,1,3.5599733674898744,3,2.821348102763295,40,23,4,0,F M S,Augsburg,1,3.5599733674898744,7.194399576634169,2.367407076060772
7813,Jeremiah St. Juste,8,598,1,0.7672575134783983,0,0.14090339746326208,12,3,0,0,D S,Mainz 05,1,0.7672575134783983,1.132953904569149,0.9618285298347473
7831,Stefan Lainer,21,1497,1,0.5220086015760899,2,2.555904906243086,10,13,2,0,D M S,Borussia M.Gladbach,1,0.5220086015760899,7.867721138522029,5.563105959445238
7897,Louis Schaub,28,603,1,1.2781943045556545,2,1.3413059953600168,14,10,0,0,M S,FC Cologne,1,1.2781943045556545,3.570244897156954,1.4443796034902334
7900,Sargis Adamyan,13,312,1,0.6286221165210009,0,0.6774339862167835,3,4,0,0,F M S,Hoffenheim,1,0.6286221165210009,2.0609363298863173,1.2331302221864462
7981,Nianzou Kouassi,17,569,1,0.3348842030391097,1,1.2172479797154665,6,5,4,0,D S,Bayern Munich,1,0.3348842030391097,3.263769209384918,2.990208901464939
8317,Edmond Tapsoba,22,1803,1,0.46001259982585907,0,0.01587189920246601,6,1,1,0,D S,Bayer Leverkusen,1,0.46001259982585907,9.8273815670982,9.8273815670982
8430,Chris Richards,20,1295,1,1.319004811346531,1,0.46228349953889847,9,3,1,0,D S,"Bayern Munich,Hoffenheim",1,1.319004811346531,4.079617720097303,4.036979716271162
8788,Anderson-Lenda Lucoqui,13,740,1,0.4587747994810343,0,0.4108024090528488,8,6,2,0,D M S,Mainz 05,1,0.4587747994810343,1.2983938083052635,0.4527960056439042
8801,Sebastian Griesbeck,30,2447,1,0.8043859843164682,0,0.12237319722771645,7,2,7,0,D M S,"Greuther Fuerth,Union Berlin",1,0.8043859843164682,1.5881178975105286,1.3772229999303818
8870,Sam Lammers,15,519,1,1.0651042889803648,0,0.1184225995093584,13,2,1,0,F S,Eintracht Frankfurt,1,1.0651042889803648,1.0624016877263784,0.27781400084495544
8989,Ansgar Knauff,17,869,1,0.519669596105814,1,1.0792423989623785,13,11,0,0,D M S,"Borussia Dortmund,Eintracht Frankfurt",1,0.519669596105814,2.5658754920586944,1.2536725094541907
9293,Hugo Novoa Ramos,8,124,1,0.908531604334712,0,0.1434556022286415,2,2,0,0,M S,RasenBallsport Leipzig,1,0.908531604334712,1.064951304346323,0.03135659918189049
9328,Jeremie Frimpong,25,2074,1,0.9708234146237373,6,4.056737244129181,11,30,6,0,D,Bayer Leverkusen,1,0.9708234146237373,10.710917338728905,6.975408505648375
9458,Josip Stanisic,13,633,1,0.5321536995470524,0,0.17018740065395832,4,3,1,0,D S,Bayern Munich,1,0.5321536995470524,5.967354625463486,5.442648679018021
9674,Joe Scally,30,1900,1,1.477865507826209,2,1.8954661954194307,18,18,4,0,D M S,Borussia M.Gladbach,1,1.477865507826209,7.013944670557976,4.37972629070282
9703,Maxim Leitsch,19,1536,1,1.0440027676522732,0,0.6111973002552986,5,3,2,0,D S,Bochum,1,1.0440027676522732,3.4308083560317755,3.4210385512560606
9715,Hiroki Ito,29,2349,1,0.39750039856880903,1,1.4228137247264385,11,15,2,0,D M S,VfB Stuttgart,1,0.39750039856880903,7.342304402962327,6.825584605336189
9717,Marco Meyerhöfer,26,2276,1,1.1540144057944417,0,0.6900568939745426,10,17,0,0,D M S,Greuther Fuerth,1,1.1540144057944417,5.567309595644474,3.9245178941637278
9728,Florian Krüger,27,1105,1,1.818889806047082,2,1.741279773414135,18,11,0,0,F M S,Arminia Bielefeld,1,1.818889806047082,4.967509428039193,1.680467113852501
9830,Soma Novothny,6,72,1,0.60692298412323,0,0,3,0,0,0,S,Bochum,1,0.60692298412323,0.4179239869117737,0
9910,Anton Stach,29,1857,1,2.02553120162338,6,4.120082991197705,48,32,6,0,M S,Mainz 05,1,2.02553120162338,7.924478895962238,5.052265904843807
9911,Piero Hincapié,27,1750,1,0.8859499031677842,2,1.7231176821514964,9,10,5,0,D S,Bayer Leverkusen,1,0.8859499031677842,7.599099438637495,6.767784784547985
9986,Kristijan Jakic,26,1880,1,1.6898993141949177,0,0.4234932065010071,30,8,6,0,M S,Eintracht Frankfurt,1,1.6898993141949177,3.8861567843705416,2.8650437016040087
9991,Linus Gechter,13,699,1,0.5950837060809135,0,0.3063295055180788,5,4,0,0,D M S,Hertha Berlin,1,0.5950837060809135,2.000971984118223,1.9326237849891186
10054,Wahidullah Faghir,6,112,1,0.2892862930893898,0,0,5,0,0,0,S,VfB Stuttgart,1,0.2892862930893898,0.3417985923588276,0.05251229926943779
10368,Delano Burgzorg,3,19,1,0.25704599916934967,0,0,2,0,0,0,S,Mainz 05,1,0.25704599916934967,0.25704599916934967,0
10550,Tom Rothe,2,92,1,0.12742500007152557,0,0.04219520092010498,2,1,1,0,D S,Borussia Dortmund,1,0.12742500007152557,0.9653292298316956,0.867920994758606
23,Marvin Plattenhardt,21,1642,0,0.47507000155746937,3,4.481527606956661,7,39,3,0,D M S,Hertha Berlin,0,0.47507000155746937,4.654231633991003,3.9476804360747337
38,Daniel Brosinski,11,379,0,0.006708549801260233,0,0.7944283112883568,1,8,0,0,D S,Mainz 05,0,0.006708549801260233,0.9120239056646824,0.6189807113260031
42,Julian Baumgartlinger,6,78,0,0,0,0,0,0,1,0,M S,Bayer Leverkusen,0,0,0.12852799892425537,0.12852799892425537
69,Carlos Gruezo,17,967,0,0.37219799123704433,0,0.09197740163654089,10,4,7,0,M S,Augsburg,0,0.37219799123704433,1.9313174979761243,1.560119098983705
72,Benjamin Uphoff,2,180,0,0,0,0,0,0,0,0,GK,Freiburg,0,0,0.13270699977874756,0.13270699977874756
73,Oliver Baumann,33,2970,0,0,0,0,0,0,1,0,GK,Hoffenheim,0,0,7.5881915763020515,7.5881915763020515
79,Tobias Strobl,5,323,0,0.14686930179595947,0,0.014542399905622005,3,1,1,0,M S,Augsburg,0,0.14686930179595947,0.11353490315377712,0.08718850091099739
81,Jonathan Schmid,13,571,0,0.195683597587049,1,0.9689782075583935,5,8,0,0,D S,Freiburg,0,0.195683597587049,2.8882808312773705,2.5123694855719805
84,Ermin Bicakcic,1,3,0,0,0,0,0,0,0,0,S,Hoffenheim,0,0,0,0
107,Philipp Tschauner,1,1,0,0,0,0,0,0,0,0,S,RasenBallsport Leipzig,0,0,0,0
116,Florian Grillitsch,18,1495,0,1.4643763033673167,0,0.6584164872765541,8,10,7,0,D M S,Hoffenheim,0,1.4643763033673167,8.240888833999634,6.600121695548296
118,Levin Öztunali,18,552,0,0.7153697079047561,0,0.3351187985390425,7,6,0,0,M S,Union Berlin,0,0.7153697079047561,1.8822014927864075,1.0749299302697182
119,Anthony Ujah,3,30,0,0.19598959386348724,0,0.063748300075531,3,1,0,0,S,Union Berlin,0,0.19598959386348724,0.21184199303388596,0
127,Timo Horn,13,1170,0,0,0,0,0,0,0,0,GK,FC Cologne,0,0,1.3124181851744652,1.3124181851744652
129,Dominique Heintz,8,505,0,0.6154549717903137,0,0.009626549668610096,1,1,0,0,D S,"Freiburg,Union Berlin",0,0.6154549717903137,1.888019566424191,1.878393016755581
131,Jonas Hector,30,2559,0,1.3495396198704839,6,4.7077358001843095,17,36,3,0,D M,FC Cologne,0,1.3495396198704839,10.984632156789303,7.984538744203746
133,Kevin Vogt,30,2571,0,0.043746499344706535,2,0.3602252993732691,3,7,7,0,D S,Hoffenheim,0,0.043746499344706535,11.326698016375303,11.033198921009898
150,Josuha Guilavogui,15,944,0,0.4492831965908408,0,0.16257919929921627,8,3,4,0,D M S,Wolfsburg,0,0.4492831965908408,1.6767941303551197,1.533811429515481
159,Koen Casteels,28,2520,0,0,0,0,0,0,1,0,GK,Wolfsburg,0,0,2.4659309862181544,2.4659309862181544
161,Robin Knoche,33,2970,0,0.5254961820319295,0,0.13700230419635773,10,3,6,0,D,Union Berlin,0,0.5254961820319295,9.54852120578289,9.465177223086357
168,Gideon Jung,5,136,0,0,0,0,0,0,0,0,D S,Greuther Fuerth,0,0,0.19670139998197556,0.19670139998197556
187,Christoph Kramer,18,729,0,0.49622979015111923,0,0.3907603081315756,3,3,1,0,M S,Borussia M.Gladbach,0,0.49622979015111923,3.096239112317562,2.6231541112065315
188,Kevin Kampl,27,1943,0,0.42105099372565746,1,1.6222961731255054,8,16,4,0,M S,RasenBallsport Leipzig,0,0.42105099372565746,10.256810586899519,9.272289352491498
194,Admir Mehmedi,1,1,0,0,0,0,0,0,0,0,S,Wolfsburg,0,0,0,0
199,Yann Sommer,33,2970,0,0,1,0.4003770053386688,0,1,2,0,GK,Borussia M.Gladbach,0,0,4.35244488529861,3.952068915590644
201,Tony Jantschke,3,232,0,0.07027699798345566,0,0,1,0,0,0,D,Borussia M.Gladbach,0,0.07027699798345566,0.37252260744571686,0.37252260744571686
202,Håvard Nordtveit,11,285,0,0.046768199652433395,0,0.0779011994600296,1,1,1,0,D S,Hoffenheim,0,0.046768199652433395,0.6056899018585682,0.5277887023985386
214,Tobias Sippel,1,90,0,0,0,0,0,0,0,0,GK,Borussia M.Gladbach,0,0,0.1124579980969429,0.1124579980969429
217,Manuel Neuer,28,2512,0,0,0,0,0,0,0,0,GK,Bayern Munich,0,0,9.402277240529656,9.402277240529656
231,Sven Ulreich,6,540,0,0,0,0,0,0,0,0,GK,Bayern Munich,0,0,1.3637009859085083,1.3637009859085083
245,Max Christiansen,27,2059,0,0.3286662413738668,0,0.4939281577244401,10,12,5,0,M S,Greuther Fuerth,0,0.3286662413738668,3.791784904897213,3.3821825925260782
247,Danilo Soares,30,2573,0,0.38340549916028976,1,2.312810860108584,13,19,4,0,D M,Bochum,0,0.38340549916028976,7.7626557550393045,5.960787762422115
249,Danny da Costa,11,729,0,0.08631239831447601,0,0.1313452012836933,2,2,2,0,D S,Eintracht Frankfurt,0,0.08631239831447601,1.4291315749287605,1.4291315749287605
256,Jens Grahl,1,90,0,0,0,0,0,0,0,0,GK,Eintracht Frankfurt,0,0,0,0
263,Marwin Hitz,5,401,0,0,0,0,0,0,0,0,GK S,Borussia Dortmund,0,0,0.43267299234867096,0.43267299234867096
269,Dominik Kohr,22,1637,0,1.6439665853977203,3,1.218794910237193,18,9,6,2,M S,Mainz 05,0,1.6439665853977203,5.82495457585901,4.644774317741394
281,Lukas Hradecky,32,2880,0,0,0,0,0,0,1,0,GK,Bayer Leverkusen,0,0,7.867010068148375,7.867010068148375
282,Makoto Hasebe,18,1176,0,0,0,0.54428631067276,0,3,1,0,D M S,Eintracht Frankfurt,0,0,4.634778417646885,4.133094921708107
285,Bastian Oczipka,18,922,0,0.5230361986905336,1,2.0193020943552256,5,16,1,0,D M S,Union Berlin,0,0.5230361986905336,3.130345044657588,2.1736169066280127
290,Mijat Gacinovic,4,107,0,0.08355209976434708,0,0,1,0,1,0,M S,Hoffenheim,0,0.08355209976434708,0.6724780276417732,0.588925626128912
300,Daniel Didavi,10,269,0,0.8447935953736305,1,0.9539590254426003,8,6,1,0,F M S,VfB Stuttgart,0,0.8447935953736305,1.9367047641426325,0.6588411927223206
309,Roman Bürki,1,90,0,0,0,0,0,0,0,0,GK,Borussia Dortmund,0,0,0.08570930361747742,0.08570930361747742
326,Pascal Stenzel,16,892,0,0.29284580145031214,0,0.23350600339472294,8,5,1,0,D S,VfB Stuttgart,0,0.29284580145031214,4.165897917933762,3.9596501290798187
359,Timothy Chandler,17,1225,0,0.4200951065868139,0,0.49094659462571144,13,10,4,0,D M S,Eintracht Frankfurt,0,0.4200951065868139,1.1910125892609358,0.6936497054994106
367,Jan Morávek,17,454,0,0.6869008205831051,0,0.6400949880480766,2,7,1,0,M S,Augsburg,0,0.6869008205831051,2.2081457301974297,0.8811514228582382
368,Konstantinos Stafylidis,24,1382,0,0.8016093941405416,1,1.0998149141669273,16,12,3,1,D M S,Bochum,0,0.8016093941405416,2.1770187877118587,1.495249381288886
370,Marvin Friedrich,21,1774,0,1.3727693259716034,0,1.8205729722976685,19,4,3,1,D S,"Borussia M.Gladbach,Union Berlin",0,1.3727693259716034,6.097911059856415,5.375207304954529
403,Lukas Klünter,5,182,0,0,0,0.6252753138542175,0,2,1,0,D S,Hertha Berlin,0,0,0.7413027174770832,0.18153070285916328
419,Maximilian Mittelstädt,24,1487,0,0.3860027026385069,5,2.793548194691539,11,22,3,0,D M S,Hertha Berlin,0,0.3860027026385069,4.888967890292406,2.7783244056627154
420,Patrick Herrmann,23,710,0,1.5285479985177517,4,1.2689724937081337,13,18,1,0,D M S,Borussia M.Gladbach,0,1.5285479985177517,6.079391933977604,3.971484610810876
426,Daniel Ginczek,2,10,0,0.09624390304088593,0,0,1,0,0,0,S,Wolfsburg,0,0.09624390304088593,0.09624390304088593,0
433,Nico Schulz,16,827,0,0.33515020087361336,2,0.8470050990581512,3,7,2,0,D S,Borussia Dortmund,0,0.33515020087361336,4.96527785807848,3.972716450691223
443,Peter Pekarík,27,2249,0,0.7019787048920989,0,0.5292979953810573,10,13,1,0,D M S,Hertha Berlin,0,0.7019787048920989,5.865829735063016,4.749539486132562
449,Robin Zentner,32,2880,0,0,0,0,0,0,1,0,GK,Mainz 05,0,0,2.7025455804541707,2.7025455804541707
549,Timothy Fosu-Mensah,6,137,0,0,0,0.6149439811706543,0,2,0,0,S,Bayer Leverkusen,0,0,1.4145890176296234,0.9042960107326508
983,Kevin Mbabu,24,1379,0,0.34723779559135437,0,1.7119646044448018,5,21,4,0,D S,Wolfsburg,0,0.34723779559135437,3.703231326304376,3.186026773415506
1673,Edimilson Fernandes,7,282,0,0.06666560098528862,0,0.19355560839176178,4,6,0,0,M S,Arminia Bielefeld,0,0.06666560098528862,0.22849659621715546,0.04163229838013649
1702,Mike van der Hoorn,1,13,0,0,0,0,0,0,0,0,S,Arminia Bielefeld,0,0,0,0
1819,Kevin-Prince Boateng,18,698,0,0.25659020338207483,0,0.30279809795320034,10,7,7,0,F M S,Hertha Berlin,0,0.25659020338207483,3.149518263526261,2.724050129763782
2210,Jorge Meré,8,494,0,0,0,0.02230440080165863,0,1,2,0,D S,FC Cologne,0,0,2.3943649353459477,2.3720605364069343
2276,Lucas Hernández,25,2058,0,0.2560263015329838,1,0.4596787057816982,4,9,7,0,D,Bayern Munich,0,0.2560263015329838,16.473751852288842,16.281273955479264
2625,Paul Seguin,27,2112,0,0.4775180732831359,3,1.6488861218094826,11,21,9,0,M S,Greuther Fuerth,0,0.4775180732831359,4.788907653652132,3.1987521648406982
2627,Jannes Horn,11,465,0,0.06040619965642691,0,0.4698166027665138,3,6,2,0,D S,FC Cologne,0,0.06040619965642691,0.8891475033015013,0.4064980000257492
2640,Erik Durm,7,478,0,0.008908290416002274,1,0.47397229075431824,1,3,1,0,D,Eintracht Frankfurt,0,0.008908290416002274,1.403986793011427,1.3400364965200424
2670,Sascha Burchert,14,1260,0,0,0,0.037961799651384354,0,1,0,0,GK,Greuther Fuerth,0,0,0.8674043100327253,0.8674043100327253
2676,Erik Thommy,11,250,0,0.31185249518603086,0,0.8126952052116394,10,9,0,0,D S,VfB Stuttgart,0,0.31185249518603086,1.4312824727967381,0.9063766747713089
3150,Andrey Lunev,1,90,0,0,0,0,0,0,0,0,GK,Bayer Leverkusen,0,0,0,0
3286,Kevin Trapp,32,2880,0,0,0,0,0,0,2,0,GK,Eintracht Frankfurt,0,0,2.654068922623992,2.654068922623992
3363,Benjamin Pavard,25,2087,0,0.7018317990005016,1,1.1948468293994665,18,17,2,1,D S,Bayern Munich,0,0.7018317990005016,15.549298748373985,14.36458070576191
3393,Bouna Sarr,5,53,0,0.06715419888496399,0,0,1,0,0,0,S,Bayern Munich,0,0.06715419888496399,0.12054779753088951,0.05339359864592552
3431,Almamy Touré,10,507,0,0.31436069868505,0,0,6,0,2,0,D M S,Eintracht Frankfurt,0,0.31436069868505,0.37578350212424994,0.1932985009625554
4255,Stefanos Kapino,1,90,0,0,0,0,0,0,0,0,GK,Arminia Bielefeld,0,0,0,0
