id,player_name,games,time,goals,xG,assists,xA,shots,key_passes,yellow_cards,red_cards,position,team_title,npg,npxG,xGChain,xGBuildup
10922,Rayan Raveloson,34,2421,2,2.3028639554977417,1,0.9029160980135202,29,15,0,0,D M S,Auxerre,2,2.3028639554977417,6.466504577547312,4.30957814771682
10923,Himad Abdelli,30,2156,2,1.2572489092126489,2,2.229996801353991,24,35,3,0,F M S,Angers,2,1.2572489092126489,7.042577251791954,4.359379703179002
11380,Vitinha,14,452,2,4.777909122407436,0,0.18924183771014214,26,3,0,0,F S,Marseille,2,4.777909122407436,4.583073377609253,0.4233187884092331
148,Dante,37,3302,1,1.7883813073858619,2,1.5910625867545605,23,12,6,0,D,Nice,1,1.7883813073858619,11.570480424910784,11.238249976187944
414,Juan Bernat,28,1637,1,1.2721970900893211,4,3.2582529336214066,7,21,1,0,D M S,Paris Saint Germain,1,1.2721970900893211,12.562783736735582,9.369405537843704
485,Mamadou Sakho,15,771,1,0.9469589851796627,0,0.5711550116539001,3,1,2,0,D S,Montpellier,1,0.9469589851796627,1.7513629868626595,1.7513629868626595
504,Aaron Ramsey,27,1581,1,3.1262632329016924,1,2.0823801709339023,22,28,3,0,M S,Nice,1,3.1262632329016924,9.045833084732294,5.283895339816809
602,Dejan Lovren,17,1467,1,0.88663390558213,0,0.6056106090545654,13,2,2,0,D,Lyon,1,0.88663390558213,5.7065569050610065,5.689016867429018
834,José Fonte,31,2590,1,1.5021005980670452,0,0.3043757062405348,14,4,7,0,D S,Lille,1,1.5021005980670452,10.255618315190077,10.063340744003654
1682,Islam Slimani,16,1006,1,2.923800505697727,1,1.0360815972089767,15,12,5,0,F S,Brest,1,2.1637065187096596,4.721166361123323,1.974898299202323
1932,Sanjin Prcic,29,1621,1,0.7870734063908458,1,0.9086707830429077,28,12,3,1,M S,Strasbourg,1,0.7870734063908458,6.597656741738319,5.684974016621709
3223,Benjamin André,34,2928,1,1.5989809278398752,1,1.7262095864862204,24,21,12,0,M S,Lille,1,1.5989809278398752,15.926808960735798,14.1873773727566
3233,Mehdi Zeffane,18,643,1,0.848103703930974,1,0.6333912182599306,7,9,1,0,D S,Clermont Foot,1,0.848103703930974,2.6476705549284816,1.2592798247933388
3239,Hamari Traore,31,2536,1,1.517617633100599,4,3.1757379742339253,30,22,5,0,D S,Rennes,1,1.517617633100599,13.95328027755022,11.626787934452295
3243,Gaëtan Charbonnier,6,249,1,0.7702426984906197,0,0.11433540005236864,8,3,1,0,F S,Auxerre,1,0.7702426984906197,1.4369502663612366,0.6634699907153845
3259,Adam Ounas,21,1071,1,2.6848178654909134,1,3.3401081981137395,26,27,2,0,F M S,Lille,1,2.6848178654909134,9.320848759263754,4.39778309315443
3274,Maxime Gonalons,25,1478,1,0.7014426738023758,0,0.602795516140759,6,9,3,0,M S,Clermont Foot,1,0.7014426738023758,4.757131959311664,4.130613234825432
3275,Jordan Ferri,34,2786,1,0.6096926834434271,2,3.328971842303872,14,31,5,1,M S,Montpellier,1,0.6096926834434271,12.203639477491379,9.205636084079742
3322,Alexander Djiku,31,2686,1,1.6280559785664082,2,1.0268279816955328,17,12,8,1,D,Strasbourg,1,1.6280559785664082,6.586551462300122,6.425358894281089
3370,Issiaga Sylla,32,2690,1,1.9777951100841165,3,2.6992330364882946,19,24,3,0,D S,"Montpellier,Toulouse",1,1.9777951100841165,9.679416131228209,7.389800077304244
3479,Marcus Coco,26,613,1,0.8338602278381586,0,0.9050869531929493,7,10,2,0,D F M S,Nantes,1,0.8338602278381586,2.664956856518984,1.3508232980966568
3490,Thomas Mangani,26,1308,1,1.812545582652092,1,1.539126643911004,11,27,4,1,M S,Ajaccio,0,0.2923552831634879,2.0850162971764803,1.8806234933435917
3603,Corentin Tolisso,30,2059,1,1.6808423968032002,2,5.941287260502577,30,33,3,0,M S,Lyon,1,1.6808423968032002,18.159952774643898,13.808413870632648
3670,Nicolas Pallois,26,2220,1,1.7070205258205533,0,0.212021142244339,10,4,2,1,D,Nantes,1,1.7070205258205533,2.9591540936380625,2.8811365384608507
3673,Valentin Rongier,36,3040,1,1.9825838981196284,2,2.746217177249491,22,32,8,0,D M S,Marseille,1,1.9825838981196284,17.533948430791497,13.692225145176053
3696,Morgan Sanson,18,1452,1,3.4639112539589405,2,2.905493088066578,32,18,1,0,F M,Strasbourg,1,3.4639112539589405,9.547019440680742,4.313129527494311
4849,Sada Thioub,27,1056,1,1.315713558346033,2,2.467737555503845,9,15,3,0,D M S,Angers,1,1.315713558346033,4.654804691672325,3.298275902867317
5177,Caio Henrique,35,2900,1,0.47650877572596073,9,6.326585746370256,10,52,3,0,D S,Monaco,1,0.47650877572596073,10.920732501894236,8.01418472174555
5261,Kevin Danso,37,3236,1,3.045843936037272,2,1.0510920425876975,24,10,7,1,D,Lens,1,3.045843936037272,13.675522565841675,13.311218194663525
5624,Yunis Abdelhamid,37,3330,1,2.944988406263292,2,0.7269793283194304,33,13,6,0,D,Reims,1,2.944988406263292,10.88288926333189,10.281019918620586
5626,Jeremie Bela,19,731,1,0.6714465161785483,1,0.5086121875792742,12,3,0,0,D M S,Clermont Foot,1,0.6714465161785483,1.152372194454074,0.8546470766887069
5677,Florent Mollet,19,1082,1,1.1327668623998761,2,1.7470840271562338,22,23,3,0,M S,Nantes,1,1.1327668623998761,3.9183623380959034,2.244378689676523
5733,Houssem Aouar,16,516,1,2.1063591204583645,1,0.6970898434519768,14,6,2,0,M S,Lyon,1,2.1063591204583645,3.9609669595956802,1.4074982851743698
5736,Myziane Maolida,9,226,1,0.40872712433338165,0,0.5937381535768509,6,2,0,0,M S,Reims,1,0.40872712433338165,1.5311364382505417,0.5286711901426315
5742,Hugo Magnetti,32,1679,1,0.845764878205955,2,0.47937021777033806,17,12,2,0,M S,Brest,1,0.845764878205955,3.2646205564960837,2.34049663040787
5976,Yoann Salmier,32,2653,1,1.4414312336593866,0,0.28267299570143223,14,5,5,1,D S,Troyes,1,1.4414312336593866,5.069139871746302,4.880438946187496
6011,Thiago Mendes,31,2066,1,0.7017440218478441,1,0.5479787085205317,14,10,3,0,D M S,Lyon,1,0.7017440218478441,8.917178968898952,8.134451343677938
6014,Rominigue Kouame,32,2683,1,1.0948379253968596,1,1.4525106335058808,24,21,9,0,M S,Troyes,1,1.0948379253968596,7.005053661763668,5.042589141055942
6019,Angelo Fulgini,17,877,1,2.3351015709340572,1,2.9691752940416336,12,27,0,0,F M S,Lens,1,2.3351015709340572,6.667716011404991,3.6347584761679173
6061,Quentin Boisgard,5,182,1,0.34991589188575745,0,0.06655929982662201,6,4,1,0,M S,Lorient,1,0.34991589188575745,0.7765639051795006,0.45592449605464935
6112,Andrei Girotto,36,3166,1,1.3685742048546672,1,2.365381106734276,27,14,7,0,D M,Nantes,1,1.3685742048546672,4.905174406245351,3.8915935093536973
6293,Gerzino Nyamsi,20,1586,1,1.129140179604292,1,0.09846382029354572,14,3,4,1,D S,Strasbourg,1,1.129140179604292,4.877498244866729,4.637360543012619
6377,Joe Rodon,16,1421,1,0.4753764048218727,0,0.021876400336623192,7,1,2,1,D,Rennes,1,0.4753764048218727,4.027264934033155,4.005388956516981
6697,Armand Lauriente,3,270,1,1.8067249655723572,0,1.6335719674825668,14,9,0,0,F M,Lorient,1,1.8067249655723572,3.554154932498932,0.8050299882888794
6878,Youcef Atal,18,767,1,1.4544092044234276,0,1.6745661851018667,13,11,1,0,D S,Nice,1,1.4544092044234276,4.838114235550165,2.6096006417647004
6905,Ludovic Ajorque,13,771,1,2.367943238466978,0,1.044712396338582,23,10,1,0,F S,Strasbourg,0,1.607848297804594,4.022622004151344,1.936723225750029
7206,Jonathan Gradit,33,2838,1,1.0210677972063422,3,1.5726923746988177,4,13,7,0,D,Lens,1,1.0210677972063422,13.319276627153158,12.184292908757925
7540,Theo Sainte Luce,9,538,1,0.441954112611711,1,0.3809184618294239,3,6,0,0,D S,Montpellier,1,0.441954112611711,1.39275224506855,0.7012086547911167
7756,Yusuf Yazici,4,205,1,0.577972587198019,1,0.3698712959885597,5,8,0,0,M S,Lille,1,0.577972587198019,2.1343860030174255,1.2457006983458996
7947,Ruslan Malinovskiy,20,1242,1,1.9080598559230566,1,2.676947232335806,34,19,4,0,D F M S,Marseille,1,1.9080598559230566,6.036363799124956,4.0645826775580645
8050,Hichem Boudaoui,27,1874,1,0.813063396140933,2,2.378566392697394,21,23,5,0,M S,Nice,1,0.813063396140933,11.239189656451344,9.103127291426063
8141,Clement Vidal,26,1889,1,0.5362608041614294,0,0.0988008975982666,12,1,5,1,D M S,Ajaccio,1,0.5362608041614294,2.0122392093762755,2.0122392093762755
8239,Takumi Minamino,18,724,1,2.5049427524209023,3,1.7491028010845184,22,10,2,0,F M S,Monaco,1,2.5049427524209023,5.099047638475895,2.1437489576637745
8328,Azz-Eddine Ounahi,22,1234,1,2.550289196893573,0,2.151951802894473,26,18,1,0,M S,"Angers,Marseille",1,2.550289196893573,8.911200556904078,5.306416779756546
8644,Eliot Matazo,23,1170,1,0.151798402890563,0,0.07398768607527018,4,2,2,0,M S,Monaco,1,0.151798402890563,1.986421794630587,1.9708956070244312
8696,Pape Alassane Gueye,14,476,1,0.8168534003198147,1,1.0191445294767618,8,4,1,0,M S,Marseille,1,0.8168534003198147,3.5896061677485704,1.9266482051461935
8759,David Pereira Da Costa,31,1403,1,2.609783612191677,3,4.230941293761134,26,28,2,0,F M S,Lens,1,2.609783612191677,11.34477111697197,6.002867109142244
8823,Ante Palaversa,2,28,1,0.44722801446914673,0,0.02033350057899952,1,2,0,0,S,Troyes,1,0.44722801446914673,0.008845330215990543,0
8959,Cyrille Bayala,33,2048,1,1.5024297507479787,1,2.045092601329088,22,19,3,1,F M S,Ajaccio,1,1.5024297507479787,3.4992458624765277,1.727933431044221
9399,Quentin Merlin,24,1819,1,0.7329262159764767,2,3.7803907487541437,15,34,2,0,D F M S,Nantes,1,0.7329262159764767,5.188552241772413,2.7294849697500467
9562,Sacha Delaye,3,12,1,0.060261499136686325,0,0,2,0,0,0,S,Montpellier,1,0.060261499136686325,0.060261499136686325,0
9619,Issa Kabore,22,1001,1,1.2396751577034593,0,0.9739022292196751,8,13,1,0,D S,Marseille,1,1.2396751577034593,6.755486303940415,4.760640287771821
9630,Kamaldeen Sulemana,14,295,1,1.3351764921098948,0,1.1322274953126907,13,6,1,0,F M S,Rennes,1,1.3351764921098948,2.8803389370441437,0.7216631025075912
9639,Akim Zedadka,28,1967,1,0.5724461413919926,0,1.5533460034057498,12,19,6,0,D S,"Auxerre,Lille",1,0.5724461413919926,5.642812984064221,3.8628175389021635
9642,Salis Abdul Samed,33,2897,1,1.0311676152050495,1,1.4902279879897833,13,17,6,1,M,Lens,1,1.0311676152050495,14.287533424794674,13.359783820807934
9643,Jodel Dossou,9,245,1,0.6906878147274256,0,0.15994430147111416,6,3,0,0,M S,Clermont Foot,1,0.6906878147274256,1.0236125960946083,0.24784459546208382
9645,Jim Allevinah,36,2249,1,2.2130402866750956,1,2.974001919850707,30,18,2,0,D M S,Clermont Foot,1,2.2130402866750956,8.595966867171228,3.914472627453506
9699,Bamo Meïté,17,1504,1,0.8742599859833717,0,0.06771261245012283,3,1,4,0,D S,Lorient,1,0.8742599859833717,2.6135808005928993,2.6135808005928993
9855,Mattia Viti,9,636,1,0.18234390020370483,0,0,2,0,0,0,D S,Nice,1,0.18234390020370483,1.9100490137934685,1.9100490137934685
9873,Montassar Talbi,38,3420,1,0.7615504637360573,2,1.034412357956171,9,5,0,0,D,Lorient,1,0.7615504637360573,7.0300646759569645,6.887048996984959
9961,Nuno Mendes,23,1565,1,1.745554312132299,6,4.767172644846141,10,25,2,0,D M S,Paris Saint Germain,1,1.745554312132299,13.930761460214853,9.271197681315243
9963,Maximiliano Caufriez,26,2229,1,0.6794941537082195,0,0,14,0,8,1,D S,Clermont Foot,1,0.6794941537082195,5.193271500989795,5.047922788187861
10041,Yasser Larouci,30,1816,1,0.5078465938568115,1,1.1292446423321962,10,17,1,0,D M S,Troyes,1,0.5078465938568115,3.9199954010546207,2.3520086277276278
10271,Vanderson,31,2223,1,1.8693799069151282,4,4.00152534339577,26,27,2,1,D M S,Monaco,1,1.8693799069151282,7.978410434909165,3.9109555650502443
10307,Abdu Conté,19,1317,1,0.5667072907090187,2,1.65715042501688,4,14,0,0,D M S,Troyes,1,0.5667072907090187,3.373141488060355,1.4625533111393452
10373,Falaye Sacko,35,2595,1,0.6460539037361741,3,1.2318362933583558,6,19,3,0,D S,Montpellier,1,0.6460539037361741,6.613535085693002,5.362452995032072
10375,Enzo Tchato Mbiayi,21,1066,1,0.36006318032741547,1,1.1379008740186691,4,5,1,0,D S,Montpellier,1,0.36006318032741547,3.0172952953726053,2.5980078149586916
10390,Ismaël Doukouré,28,2303,1,0.2222104799002409,1,0.36806170642375946,9,4,5,0,D M S,Strasbourg,1,0.2222104799002409,5.9584482200443745,5.4628916550427675
10545,Julian Jeanvier,22,1768,1,1.3331746757030487,0,0,8,0,3,1,D S,Auxerre,1,1.3331746757030487,3.982489202171564,3.8947332240641117
10701,Nicolás Tagliafico,34,3000,1,2.5828726030886173,3,4.095396446995437,24,24,5,0,D M,Lyon,1,2.5828726030886173,17.96764951571822,13.593159034848213
10702,Johann Lepenant,31,1935,1,1.0174264563247561,2,2.4530802071094513,19,10,4,0,M S,Lyon,1,1.0174264563247561,10.204815578646958,8.494066906161606
10704,Cédric Avinel,24,1780,1,1.4256590269505978,0,0,3,0,2,1,D S,Ajaccio,1,1.4256590269505978,2.124960911460221,2.124960911460221
10706,Riad Nouri,33,1669,1,2.0467834006994963,1,1.8304515033960342,17,25,3,0,F M S,Ajaccio,1,1.2866887282580137,2.51437146961689,0.5631840582937002
10709,Bevic Moussiti-Oko,17,679,1,1.7116208728402853,0,0.8071566894650459,20,5,1,0,F S,Ajaccio,1,1.7116208728402853,1.3251335928216577,0.2567647974938154
10787,Mikkel Desler,27,2271,1,1.0450244164094329,2,2.9275903292000294,11,16,3,1,D S,Toulouse,1,1.0450244164094329,14.039865767583251,12.283780129626393
10814,Hamza Sakhi,27,1673,1,1.1172521393746138,2,2.826298099011183,30,38,1,0,M S,Auxerre,1,1.1172521393746138,5.135480003431439,2.692696863785386
10815,Lassine Sinayoko,33,1570,1,3.733657949604094,2,1.8229291327297688,42,23,0,1,F M S,Auxerre,1,3.733657949604094,6.388650042936206,2.218183352611959
10834,Noah Fadiga,21,1315,1,0.6360347084701061,0,0.11530650220811367,11,2,2,0,D S,Brest,1,0.6360347084701061,3.2624241281300783,2.638598157092929
10835,Achraf Dari,18,1319,1,0.4555711969733238,0,0.055132001638412476,4,1,1,0,D S,Brest,1,0.4555711969733238,2.503329511731863,2.503329511731863
10844,Darline Yongwa,14,766,1,1.002884255722165,1,1.2522395364940166,9,9,2,0,D S,Lorient,1,1.002884255722165,4.04402693733573,2.0919740106910467
10854,Souleymane Isaak Touré,24,1648,1,1.8782315999269485,0,0.4247793219983578,8,8,4,1,D S,"Auxerre,Marseille",1,1.8782315999269485,3.4797389321029186,2.6299396343529224
10925,Michael Barreto,20,1320,1,0.8244065353646874,1,1.3062411481514573,19,18,1,0,F M S,Ajaccio,1,0.8244065353646874,2.460897535085678,0.8370166914537549
11015,Julien Ponceau,31,1677,1,1.997822909615934,4,2.954850767739117,14,27,1,0,M S,Lorient,1,1.997822909615934,8.850388104096055,4.994659159332514
11024,Alan Virginius,15,230,1,2.8519175462424755,0,0.017725899815559387,12,1,1,0,F S,Lille,1,2.8519175462424755,3.007025331258774,0.21415390074253082
11119,Yoann Cathline,23,1082,1,1.1199938328936696,1,0.6137660928070545,27,6,0,0,D M S,Lorient,1,1.1199938328936696,2.9536380311474204,1.8015282712876797
11294,Lilian Raolisoa,7,156,1,0.10610165819525719,0,0.6340882442891598,3,3,0,0,S,Angers,1,0.10610165819525719,0.8726764470338821,0.4322080537676811
11304,Moussa Soumano,14,487,1,0.6133632250130177,0,0.1804496981203556,6,5,3,0,F S,Ajaccio,1,0.6133632250130177,0.939219519495964,0.14540631137788296
11339,Youssouf Ndayishimiye,10,568,1,0.3837110921740532,0,0.07417809963226318,8,1,2,0,D M S,Nice,1,0.3837110921740532,1.6969555765390396,1.636540174484253
11350,Amin Sarr,13,533,1,1.642472987063229,1,0.5558527708053589,6,4,0,0,F S,Lyon,1,1.642472987063229,2.4642107747495174,1.265486653894186
11354,Yuito Suzuki,3,29,1,0.31534498929977417,0,0,2,0,0,0,S,Strasbourg,1,0.31534498929977417,0.4253208860754967,0.1099758967757225
11399,Jeffinho,9,437,1,1.0804701559245586,0,0.5811426574364305,10,7,1,0,F M S,Lyon,1,1.0804701559245586,3.6131882555782795,2.711373718455434
11407,Edan Diop,7,209,1,1.1869675777852535,0,0.6963006854057312,6,3,0,0,M S,Monaco,1,1.1869675777852535,1.893077239394188,0.40534453094005585
220,Jérôme Boateng,8,435,0,0,0,0.08787839859724045,0,1,0,0,D S,Lyon,0,0,0.8954406231641769,0.8075623214244843
726,Vito Mannone,18,1608,0,0,0,0,0,0,1,0,GK S,Lorient,0,0,1.5014852955937386,1.5014852955937386
745,Kasper Schmeichel,36,3240,0,0,0,0.18260140344500542,0,2,0,0,GK,Nice,0,0,5.083113611675799,4.900513016618788
943,Massadio Haidara,36,1634,0,1.5074032433331013,1,1.6356545984745026,12,8,5,0,D S,Lens,0,1.5074032433331013,5.990658335387707,4.873950723558664
1022,Pedro Chirivella,26,2062,0,0.5962844016030431,0,1.3811528012156487,16,22,1,0,M S,Nantes,0,0.5962844016030431,6.344182256609201,4.86217674985528
1056,Jeff Reine-Adelaide,20,546,0,0.6488517597317696,1,1.0978434178978205,14,10,1,0,M S,"Lyon,Troyes",0,0.6488517597317696,4.236666284501553,2.8712102454155684
1116,Gianluigi Donnarumma,38,3411,0,0,0,0,0,0,3,0,GK,Paris Saint Germain,0,0,6.70909096673131,6.70909096673131
1248,Leandro Paredes,3,44,0,0,1,0.5981136299669743,0,2,0,0,S,Paris Saint Germain,0,0,1.4225959777832031,1.4032959938049316
1299,Mario Lemina,14,856,0,0.205874502658844,0,0.06980860140174627,6,4,1,1,M S,Nice,0,0.205874502658844,3.696628569625318,3.5014141742140055
1387,Faouzi Ghoulam,7,491,0,0.019833199679851532,0,0.5152182001620531,1,10,0,0,D S,Angers,0,0.019833199679851532,0.4382200036197901,0.40225460194051266
1583,Arkadiusz Milik,2,134,0,0.46678298711776733,0,0.31996598839759827,1,1,1,0,F,Marseille,0,0.46678298711776733,0.7867479920387268,0
1670,Steve Mandanda,34,3020,0,0,1,0.9789040088653564,0,1,1,0,GK,Rennes,0,0,8.358465600758791,7.3795615918934345
1739,Eric Bailly,17,528,0,0.14077739790081978,0,0,3,0,1,0,D S,Marseille,0,0.14077739790081978,1.4818742498755455,1.4818742498755455
1752,Fabio,6,217,0,0.4029714949429035,0,0.7639936096966267,3,4,1,1,D S,Nantes,0,0.4029714949429035,2.407537005841732,1.9072380065917969
1830,Ionut Radu,17,1530,0,0,0,0.020845700055360794,0,1,0,0,GK,Auxerre,0,0,1.5344260893762112,1.5135800801217556
2107,Pau López,33,2923,0,0,2,0.4717562049627304,0,3,3,0,GK S,Marseille,0,0,8.345273150131106,7.951067177578807
2199,Pablo Sarabia,14,347,0,1.0363757852464914,0,1.1138588935136795,6,10,1,0,F M S,Paris Saint Germain,0,1.0363757852464914,5.093107612803578,3.429252067580819
2293,Rubén Blanco,6,497,0,0,0,0,0,0,0,0,GK,Marseille,0,0,0.2299483846873045,0.2299483846873045
2306,Cédric Bakambu,3,51,0,0,1,0.928508285433054,0,2,0,0,S,Marseille,0,0,1.062215331941843,0.13370999693870544
2412,Adil Rami,20,1608,0,0.5397226470522583,1,0.23440569639205933,9,3,2,0,D S,Troyes,0,0.5397226470522583,2.03352387342602,1.8785463776439428
2549,Gaël Kakuta,2,19,0,0.07845419645309448,0,0,1,0,0,0,S,Lens,0,0.07845419645309448,0.07845419645309448,0
2639,Alexander Nübel,38,3420,0,0,0,0.019683100283145905,0,1,2,0,GK,Monaco,0,0,3.340856110677123,3.321172909811139
3201,Alban Lafont,37,3330,0,0,0,0.03177180141210556,0,1,0,1,GK,Nantes,0,0,2.7356097660958767,2.703837964683771
3218,Benoit Costil,19,1710,0,0,0,0,0,0,0,0,GK,Auxerre,0,0,1.2952773729339242,1.2952773729339242
3221,Pedro Mendes,1,9,0,0,0,0,0,0,0,0,S,Montpellier,0,0,0,0
3251,Paul Bernardoni,27,2430,0,0,0,0,0,0,0,0,GK,Angers,0,0,3.8068999648094177,3.8068999648094177
3253,Frederic Guilbert,18,1466,0,0.6395852267742157,1,0.6118062795139849,12,16,3,0,D S,Strasbourg,0,0.6395852267742157,7.380144186317921,6.499038957059383
3269,Anthony Lopes,32,2816,0,0,0,0,0,0,2,1,GK,Lyon,0,0,3.132245090790093,3.132245090790093
3304,Maxime Le Marchand,26,2018,0,0.5156090254895389,0,0.3434276022017002,8,2,4,1,D S,Strasbourg,0,0.5156090254895389,4.6767270639538765,4.571789156645536
3318,Jean-Louis Leca,1,90,0,0,0,0,0,0,0,0,GK,Lens,0,0,0.4890021085739136,0.4890021085739136
3346,Jonas Martin,12,259,0,0.09666919708251953,0,0.07740051671862602,1,4,2,0,M S,Lille,0,0.09666919708251953,1.38837481290102,1.3371063694357872
3354,Sébastien Corchia,22,767,0,0.13378899823874235,1,0.27675100415945053,5,5,3,0,D M S,Nantes,0,0.13378899823874235,1.7417429890483618,1.6404970744624734
3358,Ibrahim Amadou,7,421,0,0.05644090101122856,0,0.043232500553131104,2,1,2,0,D S,Angers,0,0.05644090101122856,0.3099130019545555,0.25347159802913666
3367,Youssouf Kone,13,938,0,0.011941500008106232,0,0.03311460092663765,1,1,4,0,D S,Ajaccio,0,0.011941500008106232,1.609025539830327,1.5639694388955832
3398,Rémy Riou,7,601,0,0,0,0,0,0,0,0,GK S,Lyon,0,0,0.9671879969537258,0.9671879969537258
3414,Maxime Dupé,38,3420,0,0,0,0,0,0,2,0,GK,Toulouse,0,0,4.782864699140191,4.782864699140191
3451,Benjamin Lecomte,19,1710,0,0,0,0.06347209960222244,0,1,0,0,GK,Montpellier,0,0,1.2617522589862347,1.1982802599668503
3456,Jimmy Cabot,11,500,0,0.36537669226527214,1,2.3031112141907215,5,17,2,0,D S,Lens,0,0.36537669226527214,3.3715541176497936,1.7743653543293476
3464,Vincent Le Goff,37,3330,0,1.6629229858517647,0,0.6628651469945908,18,14,1,0,D,Lorient,0,1.6629229858517647,9.360850147902966,7.739369340240955
3485,Alexandre Letellier,1,9,0,0,0,0,0,0,0,0,S,Paris Saint Germain,0,0,0,0
3495,Pierrick Capelle,26,1426,0,1.498325734399259,3,0.8819736987352371,16,12,7,0,D M S,Angers,0,1.498325734399259,3.9316910170018673,2.328108746558428
3517,Ronael Pierre Gabriel,14,653,0,0.11629660427570343,1,0.8240059986710548,2,4,3,0,D M S,Strasbourg,0,0.11629660427570343,2.430163884535432,1.8509334865957499
3521,Dennis Appiah,15,807,0,0.13902289792895317,0,0.14302129857242107,5,4,1,0,D S,Nantes,0,0.13902289792895317,0.6524571031332016,0.5064900014549494
3536,Jean-Victor Makengo,15,1071,0,0.11058186832815409,0,0.5033336142078042,5,9,0,1,M S,Lorient,0,0.11058186832815409,2.7497922107577324,2.338409255258739
3540,Alexandre Coeff,7,583,0,0.12301500141620636,1,0.5078480243682861,1,1,0,0,D S,Auxerre,0,0.12301500141620636,1.1767636835575104,1.1767636835575104
3542,Damien Da Silva,7,327,0,0.1344590000808239,0,0,2,0,2,0,D S,Lyon,0,0.1344590000808239,0.9810023307800293,0.8771713078022003
3552,Marco Verratti,29,2231,0,0.9661631491035223,0,2.947818536311388,8,32,10,1,M S,Paris Saint Germain,0,0.9661631491035223,23.935828402638435,22.03197993338108
3599,Presnel Kimpembe,11,726,0,0.52308489382267,0,0.10879000276327133,4,1,3,0,D S,Paris Saint Germain,0,0.52308489382267,5.129276841878891,5.129276841878891
3655,Charles Traore,12,480,0,0,0,0.5275723747909069,0,2,2,0,D S,Nantes,0,0,1.0818328149616718,0.5778577998280525
3660,Ismael Diallo,28,2191,0,0.11921309866011143,0,0.44266640208661556,3,9,9,1,D S,Ajaccio,0,0.11921309866011143,3.2126557463780046,2.737737056799233
3738,Serhou Guirassy,1,21,0,0.3400390148162842,0,0.10816100239753723,2,2,0,0,S,Rennes,0,0.3400390148162842,0.448199987411499,0
4345,Christopher Jullien,30,2700,0,1.0728910733014345,2,1.047255164012313,17,7,5,0,D,Montpellier,0,1.0728910733014345,4.485787488054484,4.2315364009700716
4709,Benjamin Leroy,32,2798,0,0,0,0,0,0,1,0,GK,Ajaccio,0,0,1.1023932285606861,1.1023932285606861
4748,Brice Samba,37,3330,0,0,0,0.03980499505996704,0,1,3,0,GK,Lens,0,0,5.187501668930054,5.147696673870087
4770,Yoann Touzghar,11,453,0,0.17984850145876408,0,0.054891400039196014,3,1,0,1,F S,Ajaccio,0,0.17984850145876408,0.36912391148507595,0.1813897043466568
4882,Laurent Abergel,29,2355,0,0.4392832014709711,1,1.2662980891764164,13,14,5,1,M S,Lorient,0,0.4392832014709711,7.60255316644907,6.430599004030228
4886,Cédric Hountondji,36,3098,0,1.0106019601225853,0,0.19070396199822426,11,4,7,0,D S,Angers,0,1.0106019601225853,6.665785986930132,6.594300981611013
4896,Andrew Gravillon,13,1047,0,0.7340338118374348,0,0.23013469949364662,7,3,3,0,D S,Reims,0,0.7340338118374348,2.08569248393178,1.829268492758274
5083,Marlos Moreno,2,7,0,0,0,0,0,0,0,0,S,Troyes,0,0,0,0
5311,Vincent Sierro,15,659,0,0.560492854565382,0,0.5631404938176274,8,11,3,0,M S,Toulouse,0,0.560492854565382,1.8645720519125462,1.6224837228655815
5647,Arnaud Souquet,12,333,0,0.07713600248098373,0,0.535712106153369,1,3,1,0,D S,Montpellier,0,0.07713600248098373,1.1425917875021696,0.5297436974942684
5648,Malang Sarr,13,713,0,0.025496400892734528,0,0.020824799314141273,1,1,3,0,D S,Monaco,0,0.025496400892734528,2.537241280078888,2.516416482627392
5659,Nordi Mukiele,19,1127,0,0.6204338995739818,3,2.35167433321476,11,10,0,0,D S,Paris Saint Germain,0,0.6204338995739818,9.974577009677887,9.148731082677841
5668,Théo Pellenard,2,98,0,0.026492536067962646,0,0,1,0,0,0,D S,Auxerre,0,0.026492536067962646,0,0
5696,Vincent Marchetti,31,2476,0,1.8581558289006352,2,1.2464634459465742,37,15,6,0,M S,Ajaccio,0,1.8581558289006352,7.036711789667606,5.353022483177483
5704,Xeka,8,553,0,0.11021709814667702,0,0,4,0,1,0,M S,Rennes,0,0.11021709814667702,1.819656416773796,1.7227983921766281
5717,Amine Harit,10,527,0,0.5521920025348663,0,1.3475323021411896,6,15,1,0,F M S,Marseille,0,0.5521920025348663,4.1529839634895325,2.9034724310040474
5724,Irvin Cardona,10,212,0,0.1793047972023487,0,0.1759038958698511,4,3,0,0,F S,Brest,0,0.1793047972023487,0.23580599576234818,0.00767797976732254
5732,Abdoulaye Bamba,21,1346,0,0,0,0.2642253004014492,0,4,2,0,D S,Angers,0,0,2.480526665225625,2.282107977196574
5768,Remy Descamps,1,90,0,0,0,0,0,0,0,0,GK,Nantes,0,0,0,0
5784,Quentin Bernard,7,630,0,0,1,0.638192493468523,0,7,0,0,D,Auxerre,0,0,1.1470400989055634,0.9566320851445198
5974,Bingourou Kamara,5,408,0,0,0,0,0,0,1,0,GK S,Montpellier,0,0,0.019804660230875015,0.019804660230875015
5975,Kenny Lala,17,1419,0,0.3221379816532135,2,1.773251679725945,12,24,4,0,D S,Brest,0,0.3221379816532135,2.4737203088589013,1.8673695786856115
