id,player_name,games,time,goals,xG,assists,xA,shots,key_passes,yellow_cards,red_cards,position,team_title,npg,npxG,xGChain,xGBuildup
3713,Samuel Grandsir,23,556,1,2.6092693097889423,0,1.2302608918398619,15,13,2,2,M S,Le Havre,1,1.849174190312624,3.418819971382618,0.9702813941985369
4345,Christopher Jullien,20,1215,1,1.456346619874239,0,0.03346018772572279,7,2,5,0,D S,Montpellier,1,1.456346619874239,2.26374754216522,2.2518475083634257
4830,Bilal Boutobba,27,912,1,2.4618160519748926,1,1.8785869479179382,25,12,1,0,F M S,Clermont Foot,1,2.4618160519748926,4.803853314369917,1.8040190152823925
5261,Kevin Danso,30,2657,1,2.2954298378899693,0,0.30831503588706255,21,8,6,0,D,Lens,1,2.2954298378899693,11.925815293565392,11.646889187395573
5352,Niklas Schmidt,22,1265,1,1.516534423455596,1,3.1523961946368217,20,28,4,0,M S,Toulouse,1,1.516534423455596,5.742723759263754,2.54379566013813
5356,Breel Embolo,5,175,1,0.8260157406330109,0,0.17144322954118252,6,3,0,0,F S,Monaco,1,0.8260157406330109,1.3240132983773947,0.3265543282032013
5700,Yann Karamoh,12,243,1,0.6743476167321205,0,0.13751722313463688,5,5,1,0,F S,Montpellier,1,0.6743476167321205,1.280130817554891,0.49100296664983034
5717,Amine Harit,28,1837,1,2.992945097386837,2,3.8823818005621433,33,39,5,0,F M S,Marseille,1,2.992945097386837,10.56260772421956,5.6257153721526265
5761,Youssef Maziz,2,131,1,0.4085260033607483,0,0.0428303643129766,4,3,0,0,M,Metz,1,0.4085260033607483,0.47017261385917664,0.08355015516281128
5976,Yoann Salmier,20,1570,1,1.4450461836531758,1,1.3807902336120605,10,6,3,0,D S,Le Havre,1,1.4450461836531758,4.788182912394404,4.2435387801378965
6006,Ruben Aguilar,25,1934,1,1.777808541432023,3,3.1522562243044376,12,26,4,0,D M S,Lens,1,1.777808541432023,10.541019223630428,6.293500451371074
6018,Samuel Moutoussamy,26,1085,1,2.1231555305421352,0,0.6587613690644503,15,11,2,0,M S,Nantes,1,2.1231555305421352,5.353673495352268,3.1424327176064253
6019,Angelo Fulgini,29,1398,1,3.6937349252402782,2,3.696188071742654,46,38,1,0,M S,Lens,1,3.6937349252402782,8.241204300895333,3.448700682260096
6073,Guillermo Maripán,23,1772,1,0.5276401601731777,0,0.8011495927348733,11,3,0,1,D S,Monaco,1,0.5276401601731777,5.215569268912077,5.1324002631008625
6878,Youcef Atal,6,373,1,0.14236710593104362,0,0.8520295917987823,4,4,2,0,D S,Nice,1,0.14236710593104362,1.1009004674851894,0.6346094384789467
7206,Jonathan Gradit,26,2141,1,0.22225267626345158,0,0.1320574041455984,4,5,9,1,D,Lens,1,0.22225267626345158,7.429127996787429,7.327028876170516
7265,Kephren Thuram,27,2131,1,3.9183114636689425,1,4.024295303970575,39,31,7,0,M S,Nice,1,3.9183114636689425,13.10879285633564,7.108978260308504
7278,Imran Louza,14,874,1,0.9397605489939451,3,3.3334865644574165,22,25,1,0,M S,Lorient,1,0.9397605489939451,4.069092675112188,1.7506064726039767
7328,Maxence Caqueret,34,3033,1,2.3388336547650397,3,6.2454175893217325,24,56,1,0,M,Lyon,1,2.3388336547650397,17.27113639935851,11.142841279506683
7472,Wilfried Stephane Singo,25,2183,1,0.6674047829583287,1,1.1527590109035373,19,14,8,1,D S,Monaco,1,0.6674047829583287,6.803115203976631,6.192444387823343
7613,Moussa Diarra,22,1391,1,0.36733969300985336,2,1.3667648024857044,5,10,5,0,D S,Toulouse,1,0.36733969300985336,4.5843624118715525,3.8814347982406616
7736,Brendan Chardonnet,33,2970,1,1.4806034844368696,1,1.9463304243981838,19,10,4,0,D,Brest,1,1.4806034844368696,8.327955149114132,7.036830939352512
7765,Thomas Delaine,27,2074,1,1.9012813149020076,1,3.375219777226448,12,26,5,0,D F M S,Strasbourg,1,1.9012813149020076,8.62109162658453,4.676855377852917
8094,Mathis Cherki,33,1721,1,5.684411404654384,6,4.492587501183152,57,43,0,0,F M S,Lyon,1,5.684411404654384,12.1333181373775,4.881457727402449
8146,Ismail Jakobs,22,1465,1,1.7188143711537123,2,1.7914068289101124,21,17,0,0,D M S,Monaco,1,1.7188143711537123,7.152214948087931,4.182398052886128
8190,Melvin Bard,32,2683,1,0.5778345596045256,2,2.7300977502018213,15,18,7,1,D S,Nice,1,0.5778345596045256,12.880462134256959,11.10669601149857
8200,Logan Costa,31,2643,1,1.653143205679953,1,0.5063137877732515,14,6,6,0,D S,Toulouse,1,1.653143205679953,6.1500694546848536,5.7332335617393255
8330,Jean Onana,13,553,1,0.7238339576870203,0,0.10110863484442234,8,2,1,0,M S,Marseille,1,0.7238339576870203,2.4911927841603756,2.370654184371233
8640,Adrien Truffert,30,2145,1,1.2452726271003485,2,2.754145013168454,20,19,6,0,D S,Rennes,1,1.2452726271003485,7.635853089392185,5.3059947937726974
8643,Chrislain Matsima,20,1472,1,0.27581577003002167,1,0.04629664123058319,7,3,4,0,D S,"Clermont Foot,Monaco",1,0.27581577003002167,1.9751224778592587,1.9161364994943142
8660,Jordan Lotomba,28,1822,1,1.3524351436644793,0,1.3800171203911304,11,12,4,0,D S,Nice,1,1.3524351436644793,4.949062124826014,3.4882998717948794
8664,Facundo Medina,31,2714,1,1.0300949662923813,3,2.1363372802734375,21,26,11,0,D S,Lens,1,1.0300949662923813,12.228698570281267,10.283871470019221
8685,Mohamed Ali-Cho,17,875,1,1.1709333825856447,2,1.5442429296672344,18,14,2,0,F S,Nice,1,1.1709333825856447,5.678162446245551,3.3181071262806654
8696,Pape Alassane Gueye,15,765,1,0.639775212854147,0,0.5262564718723297,8,4,2,0,D M S,Marseille,1,0.639775212854147,3.970248483121395,3.0654432736337185
8702,Tinotenda Kadewere,25,1076,1,2.536626670509577,0,1.2739359010010958,16,18,1,0,F M S,"Lyon,Nantes",1,1.7765315510332584,5.22701177187264,3.034497072920203
8813,Tanguy Coulibaly,16,620,1,2.2709643244743347,0,1.060563888400793,16,9,2,0,F M S,Montpellier,1,2.2709643244743347,4.565612338483334,1.4202740490436554
8973,Lorenz Assignon,14,1010,1,0.4635073374956846,1,1.762451134622097,11,20,4,0,D S,Rennes,1,0.4635073374956846,5.5929713398218155,4.568631023168564
8980,Luis Henrique,15,773,1,1.092231074348092,0,0.7575593367218971,12,10,0,0,D F M S,Marseille,1,1.092231074348092,3.036521696485579,1.3965907404199243
8981,Jéremy Doku,2,110,1,1.1924280524253845,0,0.19405369088053703,6,3,0,0,F S,Rennes,1,1.1924280524253845,2.2108976244926453,0.9063422679901123
9092,Marvin Senaya,32,2130,1,1.1762971673160791,1,2.6553111616522074,15,20,3,1,D S,Strasbourg,1,1.1762971673160791,9.351579528301954,6.039935726672411
9250,Reda Khadra,29,1363,1,2.098100846633315,3,3.5564336143434048,23,22,1,0,D F M S,Reims,1,2.098100846633315,8.14067292585969,2.898024605587125
9487,Maxime Estève,12,1002,1,0.43329769652336836,1,0.24631388671696186,6,5,1,1,D,Montpellier,1,0.43329769652336836,1.1448569484055042,1.071659415960312
9491,Warmed Omari,25,2077,1,0.648391380906105,0,0.28451000340282917,3,5,5,1,D S,Rennes,1,0.648391380906105,5.750894725322723,5.701225504279137
9510,Habib Keita,27,1264,1,0.6384662594646215,0,0.6892083361744881,20,10,4,0,M S,Clermont Foot,1,0.6384662594646215,4.81003750488162,4.056220257654786
9523,Andy Diouf,25,1351,1,1.498029014095664,0,1.1004069512709975,28,21,2,0,M S,Lens,1,1.498029014095664,8.886315995827317,7.490754822269082
9612,Myron Boadu,9,71,1,0.7872653752565384,0,0,2,0,0,0,S,Monaco,1,0.7872653752565384,0.7872653752565384,0
9631,Christopher Wooh,18,1385,1,1.6293416675180197,0,0.447730029001832,10,5,3,1,D S,Rennes,1,1.6293416675180197,3.017312005162239,2.6116719115525484
9640,Florent Ogier,14,921,1,0.22870128881186247,1,0.5649861097335815,6,1,1,0,D S,Clermont Foot,1,0.22870128881186247,1.8306207647547126,1.8306207647547126
9778,Henrique,11,607,1,0.4164334014058113,0,0.5064263064414263,8,5,2,0,D M S,Lyon,1,0.4164334014058113,2.359863445162773,1.5678784251213074
9944,Gabriel Gudmundsson,25,1253,1,1.5891057532280684,0,1.3782710460945964,15,13,2,0,D F M S,Lille,1,1.5891057532280684,5.1626202538609505,2.6232249941676855
9961,Nuno Mendes,6,259,1,0.3703247234225273,1,0.8533171117305756,4,3,3,0,D S,Paris Saint Germain,1,0.3703247234225273,2.6179765574634075,2.0485892109572887
9978,Azor Matusiwa,28,2186,1,1.1399865420535207,1,1.1238975645974278,18,25,5,0,M S,"Reims,Rennes",1,1.1399865420535207,9.342274710536003,8.340445127338171
10005,Joshua Wilson-Esbrand,11,460,1,0.1910467967391014,1,1.2285603545606136,4,5,1,0,D M S,Reims,1,0.1910467967391014,1.47712392359972,0.968093179166317
10132,Yohann Magnin,31,1654,1,1.6208317438140512,0,1.01841514185071,14,9,2,0,D F M S,Clermont Foot,1,1.6208317438140512,5.417138086631894,3.448125439696014
10439,Didier Lamkel Zé,9,560,1,1.2143923938274384,0,0.5939076542854309,11,6,1,0,F M S,Metz,1,1.2143923938274384,2.8373885229229927,1.1846360564231873
10581,Junior Mwanga,22,1474,1,1.1133563751354814,1,0.9430535584688187,20,13,3,0,F M S,Strasbourg,1,1.1133563751354814,4.5718795247375965,3.2374879717826843
10781,Mateusz Wieteska,2,180,1,0.0806244257837534,0,0,3,0,0,0,D,Clermont Foot,1,0.0806244257837534,0.7649957537651062,0.7649957537651062
10811,Ismaily,30,2479,1,0.5590428728610277,1,1.4929571133106947,7,10,1,0,D S,Lille,1,0.5590428728610277,8.811350658535957,7.800560588017106
10844,Darline Yongwa,22,1140,1,1.0311737637966871,1,1.50238286703825,15,12,3,0,D S,Lorient,1,1.0311737637966871,4.6387044517323375,2.83303383551538
10854,Souleymane Isaak Touré,24,2052,1,2.0452666468918324,1,0.41591945569962263,18,7,6,0,D S,Lorient,1,2.0452666468918324,7.043645482510328,6.051116898655891
10856,Emmanuel Agbadou,32,2601,1,2.312899088487029,1,1.050631707534194,33,12,1,0,D S,Reims,1,2.312899088487029,9.483175493776798,8.557282235473394
11006,Mohamed Camara,20,1073,1,1.5949666714295745,2,0.4871107516810298,14,14,4,0,M S,Monaco,0,0.8348715519532561,6.616976831108332,5.580427460372448
11062,Badredine Bouanani,18,583,1,1.3713798243552446,0,1.3446860872209072,19,15,0,0,F M S,"Lorient,Nice",1,1.3713798243552446,4.550394618883729,2.4928290117532015
11090,Siriné Doucouré,11,422,1,1.0782809853553772,3,1.0283502545207739,9,10,2,0,F S,Lorient,1,1.0782809853553772,2.625079123303294,1.155181280337274
11182,Ayman Kari,14,920,1,1.069549836218357,1,1.0054884646087885,7,13,1,0,F M S,Lorient,1,1.069549836218357,3.733618624508381,2.589059414342046
11387,Cheick Konate,19,1065,1,0.574148784391582,1,1.9202979491092265,14,16,4,0,D S,Clermont Foot,1,0.574148784391582,3.2954417634755373,1.5027935896068811
11399,Jeffinho,10,293,1,1.2841922054067254,1,0.9289669077843428,11,6,0,0,F M S,Lyon,1,1.2841922054067254,2.4144056122750044,0.3936380371451378
11515,Tom Louchet,13,381,1,1.0059647634625435,1,1.0139359273016453,2,8,1,0,D F M S,Nice,1,1.0059647634625435,2.0432888474315405,1.0000868365168571
11750,Emran Soglo,3,118,1,0.06254880130290985,1,0.05938415601849556,1,2,1,0,M S,Marseille,1,0.06254880130290985,0.8474048599600792,0.7254718653857708
11751,Joseph Okumu,21,1737,1,1.1647935397922993,0,0,11,0,3,0,D S,Reims,1,1.1647935397922993,6.21959363669157,6.2038236781954765
11756,Tiago Santos,29,2362,1,1.2542755771428347,2,2.645004451274872,33,27,6,0,D S,Lille,1,1.2542755771428347,10.691637087613344,8.113012429326773
11765,Óscar Cortés,4,30,1,0.4433479309082031,1,0.6105575561523438,1,1,0,0,S,Lens,1,0.4433479309082031,1.0539054870605469,0
11777,Cristian Cásseres Jr.,32,1964,1,1.4494038056582212,3,2.040348768234253,15,14,1,0,M S,Toulouse,1,1.4494038056582212,7.773001629859209,5.090816708281636
11779,César Gelabert,16,771,1,0.9986520819365978,2,1.647264525294304,14,14,1,0,F M S,Toulouse,1,0.9986520819365978,4.528431281447411,2.1940109096467495
11784,Lucas Mincarelli Davin,13,996,1,0.5185244949534535,1,0.7111035995185375,6,4,1,1,D S,Montpellier,1,0.5185244949534535,2.025511287152767,0.9159498428925872
11799,Lamine Camara,31,2277,1,1.8555652080103755,4,3.5246365256607533,30,40,3,0,M S,Metz,1,1.0954700885340571,4.857310733757913,3.607345405034721
11800,Arthur Atta,21,915,1,1.007412069477141,2,1.9343109894543886,9,12,0,0,M S,Metz,1,1.007412069477141,4.284385736100376,1.9173128046095371
11805,Simon Elisor,14,785,1,2.0553249157965183,0,0.849286824464798,14,11,1,0,F S,Metz,1,1.2952297963202,3.1536503955721855,1.2594715869054198
11808,Andrey Santos,11,826,1,1.013881241902709,0,0.5879655871540308,12,6,3,0,M S,Strasbourg,1,1.013881241902709,2.8653457099571824,1.6060519479215145
12000,Ibou Sané,9,104,1,0.49587803427129984,0,0.02884424477815628,2,1,1,0,S,Metz,1,0.49587803427129984,0.5867249444127083,0.07205361127853394
12013,Skelly Alvero,8,432,1,0.501044224947691,0,0.03762567788362503,9,1,2,0,M S,Lyon,1,0.501044224947691,1.0203711092472076,0.6314878538250923
12038,Fabian Rieder,15,342,1,0.46229658275842667,0,0.553330309689045,5,4,0,0,M S,Rennes,1,0.46229658275842667,1.128715455532074,0.20045001059770584
12048,Kévin Van Den Kerkhof,29,1922,1,1.194155065342784,2,2.9506359342485666,20,21,2,0,D F M S,Metz,1,1.194155065342784,6.069990940392017,2.9222632627934217
12104,Neil El Aynaoui,25,1569,1,2.5668053859844804,2,1.0836108047515154,22,16,1,0,M S,Lens,1,2.5668053859844804,6.940165674313903,4.416760019958019
12184,Ibrahim Cissoko,11,221,1,0.9265930280089378,1,0.3685957323759794,8,6,1,0,M S,Toulouse,1,0.9265930280089378,1.3401853032410145,0.4691749643534422
12186,Kassoum Ouattara,14,633,1,0.9063864052295685,0,1.0991815477609634,8,6,2,0,D M S,Monaco,1,0.9063864052295685,2.95817968249321,1.3582199458032846
12192,Othmane Maamma,2,90,1,0.48796406760811806,0,0.49542829394340515,3,3,0,0,F S,Montpellier,1,0.48796406760811806,0.9615037441253662,0.3955488037317991
12346,Beraldo,13,1015,1,1.0835750717669725,0,0.24408954940736294,5,4,4,1,D S,Paris Saint Germain,1,1.0835750717669725,4.0451211631298065,4.008333243429661
12367,Gift Orban,13,465,1,1.3008600361645222,0,0,8,0,2,0,F S,Lyon,1,1.3008600361645222,3.228551745414734,2.1144366562366486
12381,Panos Katseris,15,1059,1,2.2099021282047033,1,0.8746824134141207,17,9,4,0,D S,Lorient,1,2.2099021282047033,4.74935185816139,1.8716182494536042
12389,Shavy Babicka,12,364,1,0.9532652199268341,0,0.19218382239341736,8,2,0,0,F M S,Toulouse,1,0.9532652199268341,1.5557349286973476,0.5057877209037542
12402,Yoram Zague,5,368,1,0.6070328187197447,0,0.34102728590369225,2,3,1,0,D S,Paris Saint Germain,1,0.6070328187197447,2.492417186498642,1.5856580473482609
399,Ulisses García,13,904,0,0.40494887810200453,0,1.059856466948986,11,8,0,0,D S,Marseille,0,0.40494887810200453,4.882287677377462,4.344686005264521
485,Mamadou Sakho,1,4,0,0,0,0,0,0,0,0,S,Montpellier,0,0,0.07433199882507324,0.07433199882507324
602,Dejan Lovren,10,728,0,0.7276167068630457,0,0.01740892603993416,6,1,2,1,D S,Lyon,0,0.7276167068630457,1.12466193549335,1.1066744457930326
697,Nemanja Matic,28,2294,0,0.7257280210033059,0,1.1526501569896936,11,19,9,0,M S,"Lyon,Rennes",0,0.7257280210033059,10.500774018466473,9.543940342962742
726,Vito Mannone,2,91,0,0,0,0,0,0,0,0,GK S,Lille,0,0,0,0
772,Moussa Sissoko,26,1832,0,1.25010740570724,0,1.286710923537612,10,14,7,0,F M S,Nantes,0,1.25010740570724,6.023239448666573,3.9606807865202427
914,Nabil Bentaleb,26,1975,0,0.2938596587628126,3,0.6899229548871517,10,14,7,0,M S,Lille,0,0.2938596587628126,7.287905583158135,6.597983036190271
943,Massadio Haidara,18,719,0,0.15779872238636017,1,0.24414417147636414,3,1,1,0,D S,Lens,0,0.15779872238636017,1.47297989949584,1.0710370242595673
1116,Gianluigi Donnarumma,25,2169,0,0,0,0,0,0,3,1,GK,Paris Saint Germain,0,0,5.924043433740735,5.924043433740735
1223,Milan Skriniar,24,1613,0,0.14108247868716717,0,0.03549599647521973,3,1,1,0,D S,Paris Saint Germain,0,0.14108247868716717,9.250628160312772,9.250628160312772
1516,Geoffrey Kondogbia,26,1442,0,0.3745703939348459,0,0.7353154523298144,8,10,3,0,M S,Marseille,0,0.3745703939348459,4.445752723142505,4.012066396418959
1670,Steve Mandanda,34,3060,0,0,0,0,0,0,1,0,GK,Rennes,0,0,4.257864400744438,4.257864400744438
1785,Nampalys Mendy,16,1066,0,0.160887960344553,1,1.630225621163845,7,8,2,0,M S,Lens,0,0.160887960344553,6.371999038383365,5.2536304127424955
1809,Joaquín Correa,12,434,0,0.5828954353928566,0,0.643419899046421,4,5,2,0,F M S,Marseille,0,0.5828954353928566,1.8668145267292857,0.8535171588882804
1932,Sanjin Prcic,3,90,0,0.010828334838151932,0,0.22821531258523464,1,3,0,0,M S,Strasbourg,0,0.010828334838151932,0.9854514952749014,0.7681850548833609
2107,Pau López,33,2943,0,0,0,0.38716500997543335,0,2,1,0,GK,Marseille,0,0,6.891925988718867,6.504760993644595
2243,Keylor Navas,4,360,0,0,0,0,0,0,0,0,GK,Paris Saint Germain,0,0,0.3154168166220188,0.3154168166220188
2293,Rubén Blanco,2,117,0,0,0,0,0,0,0,0,GK S,Marseille,0,0,0.27140580303967,0.27140580303967
3201,Alban Lafont,28,2501,0,0,0,0,0,0,2,0,GK,Nantes,0,0,2.2013996187597513,2.2013996187597513
3233,Mehdi Zeffane,23,1254,0,1.4550250554457307,0,0.3824244737625122,19,9,2,0,D S,Clermont Foot,0,1.4550250554457307,4.349929953925312,3.0039259158074856
3269,Anthony Lopes,31,2790,0,0,0,0.2709861099720001,0,1,0,0,GK,Lyon,0,0,3.3930690260604024,3.1220829160884023
3283,Mathieu Gorgelin,1,90,0,0,0,0,0,0,1,0,GK,Le Havre,0,0,0,0
3290,Benjamin Stambouli,7,282,0,0.04355176631361246,1,0.09760150499641895,2,3,4,0,M S,Reims,0,0.04355176631361246,0.4579763915389776,0.4198760576546192
3297,Marquinhos,21,1549,0,0.27763368748128414,1,0.7221489418298006,4,9,1,0,D S,Paris Saint Germain,0,0.27763368748128414,10.214081335812807,9.712922740727663
3298,Layvin Kurzawa,1,6,0,0,0,0,0,0,0,0,S,Paris Saint Germain,0,0,0,0
3318,Jean-Louis Leca,1,90,0,0,0,0,0,0,0,0,GK,Lens,0,0,0.0406685471534729,0.0406685471534729
3346,Jonas Martin,31,1176,0,0.6068249363452196,1,1.3834041431546211,10,15,5,0,M S,Brest,0,0.6068249363452196,5.374452080577612,4.071699779480696
3398,Rémy Riou,3,270,0,0,0,0,0,0,0,0,GK,Lyon,0,0,0.21163657307624817,0.21163657307624817
3448,Alois Confais,2,5,0,0,0,0,0,0,0,0,S,Le Havre,0,0,0,0
3451,Benjamin Lecomte,30,2700,0,0,1,0.26036486495286226,0,2,1,0,GK,Montpellier,0,0,2.861861609853804,2.6014967495575547
3502,Denis Petric,1,19,0,0,0,0,0,0,0,0,S,Nantes,0,0,0,0
3517,Ronael Pierre Gabriel,12,587,0,0.2708219066262245,0,0.7479082569479942,7,2,3,0,D S,Nantes,0,0.2708219066262245,1.4373032543808222,0.5420793239027262
3536,Jean-Victor Makengo,11,476,0,0.18293609283864498,0,0.2661716043949127,5,1,0,0,F M S,Lorient,0,0.18293609283864498,2.061639180406928,1.646923629567027
3567,Samuel Umtiti,6,184,0,0,0,0,0,0,0,0,D S,Lille,0,0,0.6482579112052917,0.6482579112052917
3591,Dimitry Bertaud,4,360,0,0,0,0,0,0,0,0,GK,Montpellier,0,0,0.07397397793829441,0.07397397793829441
3657,Kevin N&#039;Doram,23,1611,0,0.28296192828565836,2,0.5292211920022964,7,7,4,0,M S,Metz,0,0.28296192828565836,1.9627496423199773,1.4873464433476329
3670,Nicolas Pallois,23,1581,0,0.2083875872194767,1,0.5296203717589378,4,3,5,0,D S,Nantes,0,0.2083875872194767,2.8952169250696898,2.8068945836275816
3673,Valentin Rongier,10,862,0,0.47283221781253815,0,0.7356455996632576,10,9,2,0,M,Marseille,0,0.47283221781253815,5.079157188534737,4.197437301278114
3785,Kelvin Adou,12,813,0,0.030147971585392952,1,1.012249756604433,1,5,2,0,D S,Nantes,0,0.030147971585392952,2.170351080596447,1.4981824569404125
4748,Brice Samba,33,2970,0,0,0,0.18041114881634712,0,2,3,0,GK,Lens,0,0,7.400067053735256,7.342077724635601
5177,Caio Henrique,9,628,0,0.20880811661481857,5,2.153760865330696,6,13,0,0,D S,Monaco,0,0.20880811661481857,5.09084215015173,3.9042596891522408
5598,Angel Gomes,31,2605,0,1.7343415468931198,8,7.5377010479569435,35,48,5,0,M S,Lille,0,1.7343415468931198,12.069569908082485,7.670033901929855
5615,Valentin Rosier,3,36,0,0.01832275465130806,0,0.12152031064033508,1,2,0,0,S,Nice,0,0.01832275465130806,0.08631246536970139,0.08631246536970139
5626,Jeremie Bela,12,159,0,0.1868158308789134,0,0.10504308342933655,6,3,0,0,M S,Clermont Foot,0,0.1868158308789134,0.6725188922137022,0.5177998142316937
5635,Faitout Maouassa,3,76,0,0.3686111718416214,0,0.12599346041679382,3,2,0,0,D S,Lens,0,0.3686111718416214,0.530580461025238,0.1185019463300705
5654,Baptiste Santamaria,30,1937,0,1.9300971580669284,1,0.8069737106561661,28,14,3,0,M S,Rennes,0,1.9300971580669284,7.681525564752519,6.315793385729194
5659,Nordi Mukiele,16,779,0,1.6449217982590199,0,0.1606107335537672,9,3,2,0,D S,Paris Saint Germain,0,1.6449217982590199,4.2880706414580345,3.2897141948342323
5686,Digbo Maiga,7,127,0,0.06866446882486343,0,0,2,0,0,0,M S,Metz,0,0.06866446882486343,0.0471544973552227,0.0471544973552227
5752,Alexis Claude Maurice,18,470,0,1.0006207078695297,0,0.22806857153773308,18,6,1,0,M S,Nice,0,1.0006207078695297,2.574296170845628,1.6065377108752728
5759,Matteo Guendouzi,2,8,0,0.41735342144966125,0,0,2,0,0,0,S,Marseille,0,0.41735342144966125,0.41735342144966125,0
5768,Remy Descamps,6,540,0,0,0,0,0,0,1,0,GK,Nantes,0,0,0.4793882556259632,0.4793882556259632
5778,Johan Gastien,28,2315,0,0.21878023445606232,0,2.0714834621176124,11,32,7,0,M,Clermont Foot,0,0.21878023445606232,7.3041571862995625,6.238963967189193
5958,Oualid El Hajjam,13,379,0,0.7073704451322556,0,0.4363715946674347,8,7,1,0,D S,Le Havre,0,0.7073704451322556,1.186357282102108,0.3396501140668988
5984,Alexandre Oukidja,34,2987,0,0,0,0,0,0,3,0,GK,Metz,0,0,2.097907841671258,2.097907841671258
5998,Christophe Herelle,19,1624,0,0.09168298915028572,0,0.06239938363432884,4,1,4,1,D S,Metz,0,0.09168298915028572,2.747688469476998,2.73047814052552
6007,Nicolas Cozza,13,900,0,0.9644020833075047,0,0.25912923365831375,5,3,2,0,D S,Nantes,0,0.9644020833075047,3.139263514429331,2.0504905562847853
6110,Yvon Mvogo,34,3060,0,0,0,0,0,0,1,0,GK,Lorient,0,0,4.602884083986282,4.602884083986282
6238,Ignatius Ganago,6,174,0,0.36266303807497025,0,0.8077720999717712,6,4,0,0,F M S,Nantes,0,0.36266303807497025,1.6561503112316132,0.6963321566581726
6293,Gerzino Nyamsi,13,1092,0,0.24791678227484226,0,0.12601706758141518,7,4,1,0,D,Strasbourg,0,0.24791678227484226,1.6374826915562153,1.516587007790804
6308,Jessy Deminguet,18,689,0,0.13571515679359436,0,0.10380589962005615,3,2,1,0,F M S,Strasbourg,0,0.13571515679359436,0.26484305039048195,0.1592235304415226
6379,Yoel Armougom,5,223,0,0.045487139374017715,0,0.28893205150961876,2,5,1,0,D S,Clermont Foot,0,0.045487139374017715,0.6022438555955887,0.3133118152618408
6500,Romain Perraud,19,326,0,0.04746357351541519,1,0.7586815189570189,2,3,2,0,D S,Nice,0,0.04746357351541519,1.1184780057519674,1.0841377433389425
6501,Andy Pelmard,34,2984,0,0.42860449850559235,0,0.5417843293398619,2,6,1,0,D S,Clermont Foot,0,0.42860449850559235,5.9713918678462505,5.799232084304094
6709,Yehvann Diouf,34,3060,0,0,0,0,0,0,0,0,GK,Reims,0,0,5.633825052529573,5.633825052529573
6816,Jean-Clair Todibo,30,2661,0,0.7868220256641507,2,1.453206803649664,9,9,2,1,D,Nice,0,0.7868220256641507,9.044614411890507,8.252114675939083
6846,Sofiane Diop,10,505,0,1.517579635605216,0,0.7088201846927404,14,8,0,0,F M S,Nice,0,1.517579635605216,2.643633309751749,0.7353029139339924
6903,Matz Sels,19,1710,0,0,0,0.386400431394577,0,1,2,0,GK,Strasbourg,0,0,1.2328888792544603,0.8464884329587221
6904,Ibrahima Sissoko,27,1640,0,0.8727685492485762,1,1.9227196043357253,14,12,7,0,M S,Strasbourg,0,0.8727685492485762,6.204545033164322,4.821010775864124
6923,Mohammed Salisu,12,1030,0,0.1895199902355671,1,0.4635328585281968,4,3,2,0,D S,Monaco,0,0.1895199902355671,3.276549056172371,2.835811525583267
7007,Duje Caleta-Car,24,1986,0,0.6293763415887952,0,1.2204961348325014,7,7,2,1,D S,Lyon,0,0.6293763415887952,7.835800746455789,7.825894067063928
7151,Thomas Foket,27,1867,0,0.19014077819883823,1,1.1477462965995073,3,11,7,1,D M S,Reims,0,0.19014077819883823,7.332558438181877,6.401242438703775
7355,Paul Akouokou,8,311,0,0.054843299090862274,0,0,2,0,1,0,M S,Lyon,0,0.054843299090862274,0.6231786012649536,0.6231786012649536
7540,Theo Sainte Luce,6,348,0,0.11119110882282257,0,0.0902826115489006,3,1,1,0,D S,Montpellier,0,0.11119110882282257,0.17367306910455227,0.058863475918769836
7614,Lucas Perrin,31,2719,0,0.5144310761243105,1,1.240734301507473,12,7,3,0,D S,Strasbourg,0,0.5144310761243105,8.626514609903097,7.500357849523425
7739,Joris Chotard,31,2623,0,0.7801956203766167,3,1.7759358156472445,21,15,5,0,M S,Montpellier,0,0.7801956203766167,6.4589342679828405,4.5826117396354675
7763,Fabien Centonze,3,91,0,0,0,0,0,0,1,0,M S,Nantes,0,0,0.3557906523346901,0.3557906523346901
7772,Marcin Bulka,34,3060,0,0.053792212158441544,0,0,1,0,2,0,GK,Nice,0,0.053792212158441544,4.750243475660682,4.750243475660682
7891,Renan Lodi,14,1244,0,0.716683579608798,0,1.239263977855444,6,14,6,0,D,Marseille,0,0.716683579608798,4.840963572263718,3.4815161861479282
7915,Adrien Lebeau,7,34,0,0.054343704134225845,1,0.6630993112921715,1,4,0,0,S,Brest,0,0.054343704134225845,0.6970005072653294,0.07219740748405457
8049,Jean-Kevin Duverne,19,1349,0,0.6208431720733643,0,0.1384443510323763,4,3,4,0,D S,Nantes,0,0.6208431720733643,2.109121646732092,2.021633043885231
8097,Guillaume Dietsch,1,73,0,0,0,0,0,0,0,0,S,Metz,0,0,0,0
8151,Hianga&#039;a M&#039;Bock,2,5,0,0.0816519558429718,0,0.5329005122184753,1,1,0,0,S,Brest,0,0.0816519558429718,0.6223156675696373,0.007763204630464315
8548,Arnau Tenas,6,529,0,0,1,0.2893681228160858,0,1,0,0,GK S,Paris Saint Germain,0,0,0.8662592172622681,0.5768910944461823
