id,player_name,games,time,goals,xG,assists,xA,shots,key_passes,yellow_cards,red_cards,position,team_title,npg,npxG,xGChain,xGBuildup
10404,Éderson,15,1158,2,2.3069997299462557,1,0.8870255053043365,21,9,5,0,M S,Salernitana,2,2.3069997299462557,3.4610904678702354,1.5044848918914795
222,Arturo Vidal,28,674,1,1.679434584453702,2,2.4484543576836586,18,12,3,0,M S,Inter,1,1.679434584453702,10.25845055654645,6.365300580859184
347,Kaan Ayhan,23,1332,1,0.23393800482153893,0,0.034077998250722885,5,2,2,1,D S,Sassuolo,1,0.23393800482153893,6.0152672175318,5.99929721839726
411,Albin Ekdal,26,1641,1,0.7434319024905562,0,0.3357443995773792,14,7,9,1,M S,Sampdoria,1,0.7434319024905562,1.718633497133851,1.0710626021027565
1000,Federico Fazio,16,1438,1,1.2470704838633537,0,0.3984856018796563,16,8,1,1,D,Salernitana,1,1.2470704838633537,2.2875931737944484,2.026590800844133
1106,Darko Lazovic,34,2794,1,3.52612460963428,7,7.322475480847061,47,44,2,0,D M S,Verona,1,3.52612460963428,15.119365394115448,6.496314923278987
1119,Alessio Romagnoli,19,1404,1,0.788194801658392,0,0.08683469984680414,12,3,4,1,D S,AC Milan,1,0.788194801658392,3.6132355369627476,3.573712032288313
1120,Mattia De Sciglio,20,1154,1,0.46097010653465986,2,2.6100465757772326,6,19,2,0,D S,Juventus,1,0.46097010653465986,5.210814825259149,3.0884424350224435
1178,Davide Zappacosta,34,2356,1,2.2183882165700197,5,4.727506060153246,37,34,6,0,D M S,Atalanta,1,2.2183882165700197,14.888363100588322,10.697135623544455
1204,Patric,24,1658,1,1.0303372321650386,1,0.5391825959086418,6,6,4,1,D S,Lazio,1,1.0303372321650386,5.5381163796409965,4.867778389714658
1206,Danilo Cataldi,32,1725,1,0.3089275015518069,2,3.3425218733027577,12,25,8,0,M S,Lazio,1,0.3089275015518069,6.359654291532934,5.4568830374628305
1221,Jacopo Sala,18,904,1,0.0787321999669075,0,0.43080900236964226,4,7,3,0,M S,Spezia,1,0.0787321999669075,1.8232486806809902,1.4009810965508223
1247,Juan Jesus,21,1268,1,0.26342579908668995,0,0.20737939700484276,4,4,1,0,D S,Napoli,1,0.26342579908668995,3.7314483076334,3.6290034186095
1272,Ilija Nestorovski,7,178,1,0.879819892346859,1,0.7708290070295334,5,4,1,0,F S,Udinese,1,0.879819892346859,2.183413177728653,0.5327630043029785
1341,Ivan Radovanovic,14,1058,1,1.0300748124718666,1,1.001551978290081,18,5,4,0,D M S,Salernitana,1,1.0300748124718666,2.798787172883749,1.8365805558860302
1354,Gianmarco Ferrari,36,3132,1,2.405354703310877,0,1.02183788549155,25,6,4,1,D S,Sassuolo,1,2.405354703310877,13.342466469854116,12.972087185829878
1362,Simy,19,839,1,2.9548276644200087,1,0.7397667169570923,20,8,0,0,F S,Salernitana,1,2.9548276644200087,3.8042191192507744,0.7839427869766951
1370,Federico Ceccherini,34,2402,1,2.0795692075043917,0,0.5069551896303892,11,7,10,1,D S,Verona,1,2.0795692075043917,7.011363685131073,4.9527583085000515
1375,Elseid Hysaj,29,2034,1,0.5768290990963578,0,0.9398706033825874,4,12,3,0,D S,Lazio,1,0.5768290990963578,6.940342787653208,6.142318584024906
1382,José Callejón,30,1302,1,1.7190160173922777,2,2.838598871603608,17,21,0,0,F M S,Fiorentina,1,1.7190160173922777,7.333181716501713,3.8755257222801447
1400,Nicola Murru,22,994,1,0.18704330176115036,0,0.7699706424027681,3,7,5,0,D M S,Sampdoria,1,0.18704330176115036,1.3847946505993605,0.5415044147521257
1423,Matías Vecino,17,353,1,1.095955915749073,0,1.1627250239253044,7,5,2,0,M S,Inter,1,1.095955915749073,5.829170849174261,4.42627727240324
1424,Federico Bernardeschi,28,1489,1,1.4562089014798403,2,1.7460077907890081,33,17,5,0,D F M S,Juventus,1,1.4562089014798403,6.263498036190867,3.9682532381266356
1430,Milan Badelj,34,2868,1,0.8287825016304851,0,2.1334838792681694,21,28,4,0,M,Genoa,1,0.8287825016304851,7.525627419352531,5.242304222658277
1454,Alex Ferrari,23,1657,1,0.5144586134701967,0,0.023469300009310246,4,2,4,0,D S,Sampdoria,1,0.5144586134701967,2.910162595100701,2.839660012163222
1465,Stefano Sensi,20,923,1,2.009885663166642,0,0.955834399908781,12,13,1,0,M S,"Inter,Sampdoria",1,2.009885663166642,4.288930509239435,1.410019401460886
1484,Rafael Toloi,20,1441,1,1.2492660954594612,1,0.569868303835392,12,8,6,0,D S,Atalanta,1,1.2492660954594612,6.210437618196011,5.213432343676686
1486,Mattia Caldara,31,2703,1,1.8033107947558165,0,0.09723399672657251,15,3,9,0,D S,Venezia,1,1.8033107947558165,3.300024898722768,2.9486567042768
1487,Andrea Conti,8,231,1,0.3991139084100723,0,0,3,0,1,0,M S,"AC Milan,Sampdoria",1,0.3991139084100723,0.10953070223331451,0.05576980113983154
1488,Remo Freuler,29,2398,1,1.4876473927870393,3,1.6494187097996473,20,23,9,0,M S,Atalanta,1,1.4876473927870393,13.139166425913572,11.136592184193432
1523,Danilo D&#039;Ambrosio,20,973,1,1.9922331124544144,1,0.09986669942736626,14,2,2,0,D S,Inter,1,1.9922331124544144,6.770738296210766,5.579721055924892
1550,Luca Ceppitelli,24,1440,1,0.29654649272561073,1,0.1067993976175785,6,2,3,0,D S,Cagliari,1,0.29654649272561073,3.2828829744830728,3.155674177221954
1624,Fabio Depaoli,24,792,1,0.6785360956564546,1,0.5527023114264011,10,6,4,0,D M S,"Sampdoria,Verona",1,0.6785360956564546,2.8235078137367964,2.021035793237388
1927,Berat Gjimshiti,31,2250,1,1.7930147163569927,1,2.370840087532997,16,13,6,0,D S,Atalanta,1,1.7930147163569927,6.512713640928268,5.740067478269339
1942,Martín Cáceres,14,827,1,0.23093700595200062,1,1.0318253999575973,7,5,3,1,D S,Cagliari,1,0.23093700595200062,2.629693580791354,2.0052684228867292
2116,Felipe Caicedo,12,289,1,1.267576428130269,2,0.9076989963650703,12,7,1,0,F S,"Genoa,Inter",1,1.267576428130269,2.0813899356871843,0.014479599893093109
2244,Danilo,22,1895,1,0.8573665861040354,1,1.3285114672034979,13,14,6,0,D M,Juventus,1,0.8573665861040354,8.310253189876676,7.8383340034633875
2418,Álvaro Odriozola,25,1731,1,1.5371434390544891,1,3.0621530786156654,4,26,4,1,D S,Fiorentina,1,1.5371434390544891,9.694873411208391,6.680299870669842
3536,Jean-Victor Makengo,33,2364,1,3.075115140527487,3,2.194401397369802,32,26,5,1,M S,Udinese,1,3.075115140527487,9.388578641228378,4.821591094136238
3785,Kelvin Adou,32,2656,1,3.004674978554249,1,1.3244880940765142,25,12,7,2,D S,Spezia,1,3.004674978554249,7.065598696004599,4.179351165425032
4348,Tolgay Arslan,30,1689,1,1.1575385853648186,1,1.5047527067363262,23,15,9,0,M S,Udinese,1,1.1575385853648186,5.036288759671152,3.000266748480499
4733,José Luis Palomino,34,2677,1,1.6755345957353711,0,0.2782709002494812,14,4,9,0,D S,Atalanta,1,1.6755345957353711,10.058068193495274,9.851314388215542
4932,Pietro Pellegri,15,322,1,0.4889841955155134,0,0.21851370111107826,8,4,1,0,F S,"AC Milan,Torino",1,0.4889841955155134,0.8994472026824951,0.3606466092169285
4939,Alessandro Bastoni,31,2338,1,0.21923119761049747,3,2.3262839131057262,8,14,4,0,D S,Inter,1,0.21923119761049747,13.273063968867064,12.759306952357292
4942,Sofian Kiyine,26,1236,1,1.8619300378486514,0,2.7978722900152206,21,20,8,1,F M S,Venezia,1,1.1006340039893985,5.186787010170519,3.5997082851827145
4951,Grigoris Kastanos,27,1343,1,1.4573867125436664,1,1.5414842888712883,28,28,4,1,M S,Salernitana,1,1.4573867125436664,4.457929014228284,2.923941431567073
4959,Filippo Melegoni,25,951,1,0.5405196035280824,0,1.1774064851924777,13,16,1,0,M S,Genoa,1,0.5405196035280824,2.3177625108510256,1.1824755100533366
4968,Giorgio Altare,19,1477,1,1.28025989420712,0,0.632922999560833,18,8,5,0,D S,Cagliari,1,1.28025989420712,2.9669230673462152,2.6951259141787887
5103,Martin Hongla,18,641,1,1.6069288924336433,0,0.08417049795389175,9,2,3,0,M S,Verona,1,1.6069288924336433,4.012651929631829,2.36746771261096
5226,Walace,36,2980,1,1.2438313206657767,0,2.226630668155849,47,30,6,1,M S,Udinese,1,1.2438313206657767,11.38927761092782,9.404915602877736
5246,Diego Demme,19,688,1,0.7853630902245641,0,0.3567287027835846,2,5,4,0,M S,Napoli,1,0.7853630902245641,2.674134785309434,1.5858118031173944
5661,Jonathan Ikone,17,641,1,1.7504971865564585,1,1.9796790331602097,16,9,1,0,F S,Fiorentina,1,1.7504971865564585,4.358890797942877,0.8323722891509533
6125,Stanislav Lobotka,23,1693,1,0.08125890046358109,0,0.7957296967506409,2,15,2,0,M S,Napoli,1,0.08125890046358109,6.577915087342262,5.923180963844061
6130,Daniel Bessa,24,742,1,0.31256310548633337,1,0.7907028906047344,10,11,3,1,M S,Verona,1,0.31256310548633337,3.907101195305586,3.0972462370991707
6147,Denis Zakaria,9,596,1,1.3900226689875126,1,0.14112619776278734,9,3,1,0,M S,Juventus,1,1.3900226689875126,1.9673024751245975,0.46195709332823753
6155,Robin Gosens,13,619,1,1.5688585042953491,1,1.0674740932881832,18,7,3,0,D M S,"Atalanta,Inter",1,1.5688585042953491,4.557620592415333,3.336175438016653
6174,Nikola Milenkovic,34,2941,1,1.491188301704824,0,0.5219579972326756,23,2,8,1,D,Fiorentina,1,1.491188301704824,8.216583410277963,8.14823735691607
6175,Petko Hristov,17,1241,1,0.4949679970741272,1,0.7218432109802961,2,3,3,0,D S,Spezia,1,0.4949679970741272,2.7847846038639545,2.7708465941250324
6176,Adam Marusic,33,2730,1,0.23039320018142462,1,0.5671647004783154,8,8,4,1,D S,Lazio,1,0.23039320018142462,7.77238810248673,7.1120892353355885
6206,Bram Nuytinck,27,2044,1,1.1187280975282192,0,0.35231327917426825,10,3,2,0,D S,Udinese,1,1.1187280975282192,5.248267093673348,4.982411095872521
6412,Raoul Bellanova,31,2512,1,1.8451987896114588,2,3.8565796818584204,23,32,3,0,D M S,Cagliari,1,1.8451987896114588,8.85400214791298,3.9720057118684053
6517,Charalampos Lykogiannis,28,1820,1,0.9490609792992473,0,1.0042838994413614,22,12,2,0,D M S,Cagliari,1,0.9490609792992473,3.286148661747575,2.903364951722324
6691,Dejan Kulusevski,20,758,1,2.578633788973093,3,1.5339280180633068,18,10,1,0,F M S,Juventus,1,2.578633788973093,5.610760862007737,1.741172606125474
6696,Luca Ranieri,27,2142,1,1.1382296802476048,0,1.149532852228731,9,11,9,0,D M S,Salernitana,1,1.1382296802476048,5.155003025196493,2.9994365805760026
6972,Federico Santander,7,58,1,0.4983201902359724,0,0.131864994764328,2,1,1,0,S,Bologna,1,0.4983201902359724,0.9532290101051331,0.3297570049762726
6978,Giovanni Di Lorenzo,33,2876,1,0.9446245860308409,5,3.1449034959077835,20,33,3,0,D,Napoli,1,0.9446245860308409,12.126671373844147,9.97975343465805
7003,Mehdi Bourabia,8,265,1,0.017899900674819946,0,0.04561537131667137,1,2,1,0,M S,Spezia,1,0.017899900674819946,1.2430179193615913,1.2164600268006325
7013,Matteo Pessina,27,1442,1,2.280635805800557,1,1.395274292677641,28,24,0,0,F M S,Atalanta,1,2.280635805800557,9.607328966259956,6.697830958291888
7375,Roberto Piccoli,17,384,1,1.8910643868148327,0,0.28946010023355484,7,8,0,0,F S,"Atalanta,Genoa",1,1.8910643868148327,2.358865076676011,0.1783406976610422
7416,Merih Demiral,28,1914,1,2.5986907612532377,2,0.6976325884461403,24,4,8,0,D S,Atalanta,1,2.5986907612532377,5.928534297272563,4.060410477221012
7530,Samuele Ricci,33,2263,1,0.6083244583569467,1,0.7998980944976211,12,11,2,1,M S,"Empoli,Torino",1,0.6083244583569467,6.671492205932736,5.992406753823161
7609,Carles Pérez,19,510,1,1.4078603996895254,1,1.2061645584180951,27,15,2,0,M S,Roma,1,1.4078603996895254,3.5909228064119816,1.5406413692981005
7625,Manolo Portanova,24,1348,1,3.688354975078255,0,0.49914210103452206,29,9,5,0,M S,Genoa,1,3.688354975078255,4.190576751250774,0.36989459581673145
7909,Gaetano Castrovilli,23,1399,1,1.1326025947928429,1,0.8773934002965689,15,14,4,0,M S,Fiorentina,1,1.1326025947928429,6.9780978336930275,5.405743759125471
7927,Sofyan Amrabat,23,900,1,0.12679249979555607,0,0.19811470061540604,4,8,6,0,M S,Fiorentina,1,0.12679249979555607,1.5737239103764296,1.3870945181697607
7933,Jerdy Schouten,17,1398,1,0.15131260082125664,1,0.8317093048244715,6,12,2,1,M S,Bologna,1,0.15131260082125664,6.800445258617401,6.48873795568943
7938,Tommaso Augello,36,2387,1,0.5382193811237812,1,2.1438152994960546,7,17,0,0,D M S,Sampdoria,1,0.5382193811237812,6.738634587265551,5.915148356929421
8163,Daniel Maldini,8,142,1,0.5494755879044533,0,0.05020759999752045,3,1,1,0,M S,AC Milan,1,0.5494755879044533,0.713204987347126,0.1135220006108284
8297,Alexis Saelemaekers,36,1866,1,3.180294256657362,3,4.113712633028626,39,38,2,0,F M S,AC Milan,1,3.180294256657362,14.044270288199186,8.275666370987892
8311,Janis Antiste,18,798,1,1.22020323574543,0,0.29318455373868346,11,6,0,0,F M S,Spezia,1,1.22020323574543,1.5382812852039933,0.3680864693596959
8313,Pierre Kalulu Kyatengwa,28,1936,1,0.40486850403249264,2,0.9083080850541592,5,7,4,0,D S,AC Milan,1,0.40486850403249264,5.9071091348305345,5.14138310495764
8589,Flavio Junior Bianchi,7,320,1,0.8268589004874229,0,0.10605619847774506,10,3,0,0,F S,Genoa,1,0.8268589004874229,1.3699676170945168,0.4752371050417423
8828,Ivan Ilic,32,2544,1,2.436852065846324,4,1.610640867613256,22,19,5,1,M S,Verona,1,2.436852065846324,10.802346589975059,8.275647551752627
9019,Lucas Martínez Quarta,20,1431,1,1.37527428381145,0,0.5826911982148886,16,5,8,0,D S,Fiorentina,1,1.37527428381145,5.396032679826021,5.226887412369251
9071,Matteo Cancellieri,12,202,1,0.3565588854253292,0,0.19913189858198166,4,4,1,0,M S,Verona,1,0.3565588854253292,0.30747369676828384,0.062311701476573944
9107,Giorgio Scalvini,18,763,1,1.8677612878382206,0,0.8144824262708426,15,5,1,0,D M S,Atalanta,1,1.8677612878382206,2.716971142217517,2.027929523959756
9233,Joakim Maehle,26,1466,1,2.485087465494871,1,1.1485345046967268,21,16,2,0,D M S,Atalanta,1,2.485087465494871,8.260542530566454,5.316079888492823
9344,Viktor Kovalenko,26,1313,1,0.32066620141267776,4,1.4791243812069297,9,17,4,0,F M S,Spezia,1,0.32066620141267776,4.2041265135630965,3.162253500893712
9518,Edoardo Bove,11,56,1,0.016656700521707535,0,0,1,0,0,0,S,Roma,1,0.016656700521707535,0.3930920884013176,0.3930920884013176
9841,Andrea Cambiaso,26,1799,1,0.6484461026266217,4,2.0022331327199936,14,15,3,1,D M S,Genoa,1,0.6484461026266217,3.506264320574701,1.1781919058412313
9843,Caleb Ekuban,30,1712,1,3.9616252947598696,2,2.6464822944253683,38,17,2,0,F M S,Genoa,1,3.9616252947598696,6.922296969220042,1.4489000923931599
9849,Petar Stojanovic,33,2748,1,0.5318412985652685,1,2.4451792165637016,11,34,9,1,D S,Empoli,1,0.5318412985652685,8.422318620607257,6.5711854957044125
9852,Leonardo Mancuso,8,432,1,1.8772080391645432,0,0.13707619905471802,12,3,0,0,F S,Empoli,1,1.8772080391645432,2.262929528951645,0.3229048028588295
9854,Kristjan Asllani,23,1334,1,0.7426949171349406,1,0.9284102972596884,17,6,2,0,M S,Empoli,1,0.7426949171349406,3.2731244610622525,2.3955240547657013
9865,Andrea Schiavone,14,552,1,0.47470391541719437,0,0.5141424993053079,2,11,1,0,M S,Salernitana,1,0.47470391541719437,1.0916390903294086,0.49419450014829636
9866,Nadir Zortea,29,1383,1,0.5093186926096678,2,1.558291520923376,16,16,3,0,D M S,Salernitana,1,0.5093186926096678,3.9414324797689915,2.8364300904795527
9882,Dennis Johnsen,27,1458,1,1.7242124937474728,2,3.240261210128665,15,24,2,0,F M S,Venezia,1,1.7242124937474728,5.408687021583319,1.0643508043140173
9883,Francesco Forte,12,394,1,1.265053890645504,0,0.4483823999762535,11,4,3,0,F S,Venezia,1,1.265053890645504,1.3781151003204286,0.10123571334406734
9904,Gianluca Busio,29,1961,1,0.7105171512812376,2,1.5203611855395138,14,15,8,0,M S,Venezia,1,0.7105171512812376,4.38904176466167,3.1134350541979074
9952,Ridgeciano Haps,25,2070,1,0.5123381335288286,1,0.6422964530065656,11,13,6,0,D M S,Venezia,1,0.5123381335288286,4.064136115834117,3.1790486983954906
9985,Johan Vásquez,28,2292,1,0.9442784925922751,0,0.09273569751530886,15,4,7,0,D S,Genoa,1,0.9442784925922751,3.77454925281927,3.4447634476237
10008,Cedric Gondo,14,716,1,1.5368833667598665,0,0.6315701045095921,19,12,1,0,F S,Salernitana,1,1.5368833667598665,1.9584856606088579,0.8101498037576675
10023,David Strelec,10,512,1,0.2832682989537716,0,0.8686305768787861,4,7,0,0,F M S,Spezia,1,0.2832682989537716,1.9697608165442944,0.8178627975285053
10084,Cristian Volpato,3,31,1,0.0682625025510788,0,0.02338089980185032,1,1,0,0,S,Roma,1,0.0682625025510788,0.16575400531291962,0.16575400531291962
10366,Albert Gudmundsson,12,604,1,1.186206005513668,0,0.82218898832798,9,13,3,0,M S,Genoa,1,1.186206005513668,3.084912228398025,1.5265162205323577
10378,Jovane Cabral,3,198,1,0.8664800133556128,0,0.03923970088362694,6,1,0,0,F S,Lazio,1,0.8664800133556128,1.2300002127885818,0.4138472005724907
10505,Moustapha Cissé,3,28,1,0.4606040045619011,0,0,3,0,0,0,S,Atalanta,1,0.4606040045619011,0.42309440672397614,0
82,Nadiem Amiri,13,689,0,0.8248426914215088,1,1.908687002491206,16,20,0,0,M S,Genoa,0,0.8248426914215088,2.942048020195216,0.6934649194590747
257,Jeremy Toljan,20,1394,0,0.0898963026702404,0,1.2423426304012537,3,14,2,0,D S,Sassuolo,0,0.0898963026702404,6.638183988630772,5.525183925405145
308,Ricardo Rodríguez,34,2480,0,0.29899670369923115,1,1.965804842300713,9,21,3,0,D S,Torino,0,0.29899670369923115,5.962701324373484,5.698368975892663
329,Franck Ribéry,23,1422,0,0.89850870706141,3,3.7509189788252115,12,30,3,0,F M S,Salernitana,0,0.89850870706141,5.683315388858318,2.9311634823679924
451,Matija Nastasic,5,209,0,0.07294020056724548,0,0.03308970108628273,1,1,1,0,D S,Fiorentina,0,0.07294020056724548,0.3383122868835926,0.3052225857973099
475,Lucas Leiva,35,1688,0,0.0946264024823904,1,0.33982880413532257,3,6,9,0,M S,Lazio,0,0.0946264024823904,6.712816031649709,6.398229727521539
504,Aaron Ramsey,3,97,0,0,0,0.15081000328063965,0,2,0,0,M S,Juventus,0,0,0.9046973958611488,0.7538869976997375
505,David Ospina,31,2790,0,0,0,0,0,0,1,0,GK,Napoli,0,0,3.2416265718638897,3.2416265718638897
560,Sergio Romero,16,1440,0,0,0,0.09384769946336746,0,1,2,0,GK,Venezia,0,0,0.6044665966182947,0.5106188971549273
570,Valon Behrami,10,287,0,0.07484260201454163,0,0.14452800154685974,1,1,3,0,M S,Genoa,0,0.07484260201454163,0.3581676036119461,0.13879700005054474
621,Aleksandar Kolarov,3,38,0,0.013042500242590904,0,0,1,0,0,0,S,Inter,0,0.013042500242590904,0.5067075081169605,0.4936650078743696
703,Fikayo Tomori,31,2722,0,1.9482456389814615,0,0.05771327065303922,12,4,4,0,D S,AC Milan,0,1.9482456389814615,9.618878487497568,9.56257788464427
725,Ola Aina,21,1443,0,0.34425629675388336,0,1.7560260985046625,10,16,4,0,D M S,Torino,0,0.34425629675388336,4.156057491898537,2.476152328774333
934,Axel Tuanzebe,1,7,0,0,0,0,0,0,0,0,S,Napoli,0,0,0.08473429828882217,0.08473429828882217
1093,Mattia Perin,5,409,0,0,0,0,0,0,0,0,GK,Juventus,0,0,0.025746800005435944,0.025746800005435944
1096,Armando Izzo,11,528,0,1.1593852136284113,0,0,5,0,4,0,D S,Torino,0,1.1593852136284113,0.5061224848031998,0.5061224848031998
1098,Miguel Veloso,22,1347,0,0.5521616050973535,3,1.9493830800056458,17,26,5,1,M S,Verona,0,0.5521616050973535,6.228239044547081,5.0611922442913055
1099,Tomás Rincón,24,1332,0,0.1758349984884262,0,0.11146389972418547,2,6,5,0,M S,"Sampdoria,Torino",0,0.1758349984884262,2.3455941630527377,2.0708911791443825
1105,Riccardo Fiamozzi,10,627,0,0,1,1.107400394976139,0,6,1,0,D S,Empoli,0,0,2.241429228335619,1.8455160073935986
1114,Davide Biraschi,14,938,0,0.07617250923067331,0,0.11348500289022923,3,3,4,0,D M S,Genoa,0,0.07617250923067331,0.887327903881669,0.7308453097939491
1115,Goran Pandev,20,820,0,0.49071860685944557,1,0.9130786843597889,7,10,1,0,F S,Genoa,0,0.49071860685944557,2.16896840184927,0.9140897784382105
1142,Samir,17,1430,0,1.144122315570712,0,0.09820829890668392,7,3,5,0,D,Udinese,0,1.144122315570712,3.225586051121354,3.117192044854164
1175,Vincenzo Fiorillo,1,90,0,0,0,0,0,0,0,0,GK,Salernitana,0,0,0,0
1182,Daniele Baselli,15,402,0,1.5297614578157663,1,0.8354044994339347,6,9,1,0,M S,"Cagliari,Torino",0,1.5297614578157663,2.5276450365781784,0.5174034088850021
1183,Marco Benassi,18,505,0,0.9258521292358637,0,0.596231184899807,10,5,2,0,D M S,"Empoli,Fiorentina",0,0.9258521292358637,2.86757880076766,1.6132632549852133
1190,Joel Obi,21,1145,0,1.7912557609379292,1,1.5770796854048967,10,14,4,0,D M S,Salernitana,0,1.7912557609379292,3.7201914116740227,0.8556295000016689
1195,Daniele Padelli,3,270,0,0,0,0,0,0,0,0,GK,Udinese,0,0,0.08786919713020325,0.08786919713020325
1214,Thomas Strakosha,23,2070,0,0,0,0.0246869008988142,0,1,2,0,GK,Lazio,0,0,2.3877945225685835,2.3877945225685835
1226,Karol Linetty,16,907,0,0.7249437030404806,1,1.2237114701420069,13,16,2,0,F M S,Torino,0,0.7249437030404806,2.5725089088082314,1.4102649968117476
1244,Wojciech Szczesny,33,2970,0,0,0,0.08960097702220082,0,3,2,0,GK,Juventus,0,0,4.171329610049725,4.09042302146554
1246,Kostas Manolas,4,312,0,0,0,0,0,0,1,0,D S,Napoli,0,0,0.683130294084549,0.683130294084549
1256,Kevin Strootman,10,641,0,0.022640500217676163,0,0.13708540052175522,1,3,4,0,M S,Cagliari,0,0.022640500217676163,1.5190749000757933,1.3819897938519716
1264,Edoardo Goldaniga,12,941,0,0.7447349084541202,0,0.14908719807863235,5,4,3,0,D S,"Cagliari,Sassuolo",0,0.7447349084541202,1.4442505985498428,1.1334620080888271
1273,Mato Jajalo,22,605,0,0.29065159894526005,1,1.1888845320791006,5,8,2,0,M S,Udinese,0,0.29065159894526005,3.2163876444101334,2.601545611396432
1281,Giuseppe Pezzella,21,1070,0,0.49907630681991577,2,0.8740832135081291,9,9,3,0,D M S,Atalanta,0,0.49907630681991577,4.727848378941417,3.587828394025564
1289,Alex Sandro,28,1777,0,1.0741782924160361,1,1.8968807011842728,9,23,3,0,D S,Juventus,0,1.0741782924160361,7.677789393812418,5.464324567466974
1296,Stefano Sturaro,25,1802,0,0.3811079990118742,0,0.9531399104744196,9,8,11,0,F M S,Genoa,0,0.3811079990118742,3.92455318197608,2.6455230321735144
1301,Daniele Rugani,12,876,0,0.14300750195980072,0,0.014195299707353115,2,1,2,0,D S,Juventus,0,0.14300750195980072,2.0401200875639915,2.0401200875639915
1302,Emil Audero,29,2567,0,0,0,0.3043194077908993,0,2,2,0,GK,Sampdoria,0,0,2.5390619160607457,2.234742329455912
1305,Lukasz Skorupski,36,3240,0,0,0,0,0,0,4,0,GK,Bologna,0,0,4.630526144057512,4.630526144057512
1311,Rade Krunic,28,1407,0,0.6930702179670334,2,2.0759631283581257,10,17,2,0,M S,AC Milan,0,0.6930702179670334,4.754886619746685,3.326757125556469
1316,Frederic Veseli,9,607,0,0.013187499716877937,0,0,1,0,1,1,D S,Salernitana,0,0.013187499716877937,0.19615449849516153,0.1829669987782836
1358,Leonardo Capezzi,5,172,0,0,0,0,0,0,0,0,M S,Salernitana,0,0,0.19139359891414642,0.19139359891414642
1360,Diego Falcinelli,6,59,0,0.24223099648952484,0,0,5,0,0,0,S,Bologna,0,0.24223099648952484,0.13793659955263138,0.06272689998149872
1374,José Reina,15,1350,0,0,1,0.25456899404525757,0,1,3,0,GK,Lazio,0,0,2.1695396844297647,1.9149702955037355
1377,Nikola Maksimovic,14,1115,0,0.08808539900928736,0,0.05432960018515587,3,2,2,0,D S,Genoa,0,0.08808539900928736,1.554725892841816,1.554725892841816
1380,Amadou Diawara,4,169,0,0.0216389000415802,0,0.01571580022573471,1,1,0,0,M S,Roma,0,0.0216389000415802,0.40562319941818714,0.38990739919245243
1387,Faouzi Ghoulam,14,313,0,0.11994539946317673,0,0.23742999881505966,3,7,1,0,D S,Napoli,0,0.11994539946317673,1.3477056063711643,1.3230045102536678
1390,Marko Rog,8,302,0,0.2535246051847935,1,0.12697320245206356,7,4,0,0,M S,Cagliari,0,0.2535246051847935,0.7108764126896858,0.38733828999102116
1392,Luigi Sepe,16,1398,0,0,0,0,0,0,2,0,GK,Salernitana,0,0,1.3489932045340538,1.3489932045340538
1394,Lorenzo Tonelli,14,858,0,0.6913956087082624,0,0.311770997941494,7,6,4,0,D S,Empoli,0,0.6913956087082624,1.8676618076860905,1.7504743095487356
1395,Vlad Chiriches,29,2311,0,0.509023817256093,0,0.02318600006401539,9,2,4,0,D S,Sassuolo,0,0.509023817256093,7.574807983823121,7.524773389101028
1416,Ciprian Tatarusanu,6,540,0,0,0,0,0,0,0,0,GK,AC Milan,0,0,0.07135549932718277,0.07135549932718277
1431,Sebastien De Maio,2,180,0,0,0,0.2945779860019684,0,1,0,0,D,Udinese,0,0,0.38779584877192974,0.093218257650733
1432,Luca Lezzerini,6,499,0,0,0,0,0,0,2,0,GK,Venezia,0,0,0.6447939872741699,0.6447939872741699
1448,Erick Pulgar,6,345,0,0.07352050207555294,1,0.666297709569335,3,7,2,0,M S,Fiorentina,0,0.07352050207555294,1.1571896970272064,0.9210153073072433
1458,Ibrahima Mbaye,6,101,0,0,0,0,0,0,0,0,D S,Bologna,0,0,0,0
1460,Andrea Consigli,37,3325,0,0,0,0.062084998935461044,0,1,2,0,GK,Sassuolo,0,0,7.084045751951635,7.021960756741464
1464,Federico Peluso,2,6,0,0,0,0,0,0,0,0,S,Sassuolo,0,0,0,0
1466,Francesco Magnanelli,12,253,0,0.032394660636782646,0,0.009372400119900703,2,1,1,0,M S,Sassuolo,0,0.032394660636782646,2.2858413085341454,2.2769290059804916
1480,Gianluca Pegolo,1,90,0,0,0,0,0,0,0,0,GK,Sassuolo,0,0,0,0
1483,Etrit Berisha,10,900,0,0,0,0,0,0,1,0,GK,Torino,0,0,0.2374525023624301,0.2374525023624301
1485,Andrea Masiello,7,521,0,0.050185199826955795,0,0.0295282993465662,2,1,3,0,D S,Genoa,0,0.050185199826955795,0.7174411062151194,0.7174411062151194
1500,Leonardo Spinazzola,3,135,0,0.03592899814248085,0,0.1006689965724945,2,1,1,0,D M S,Roma,0,0.03592899814248085,0.3970690071582794,0.36114001274108887
1501,Marco Sportiello,5,450,0,0,0,0,0,0,0,0,GK,Atalanta,0,0,0.4756461977958679,0.4756461977958679
1504,Alberto Grassi,30,2200,0,0.9566601058468223,2,1.8989892406389117,24,15,4,1,M S,Cagliari,0,0.9566601058468223,5.920044085010886,3.972688978537917
