id,player_name,games,time,goals,xG,assists,xA,shots,key_passes,yellow_cards,red_cards,position,team_title,npg,npxG,xGChain,xGBuildup
647,Harry Kane,22,1788,26,22.142261490225792,5,5.994267860427499,85,31,1,0,F M S,Bayern Munich,17,15.322271086275578,27.10759061574936,8.74185984954238
10408,Luis Díaz,21,1757,13,11.929724588990211,10,6.913056541234255,63,46,5,0,M S,Bayern Munich,13,11.929724588990211,26.09838394075632,9.600845554843545
10804,Deniz Undav,18,1362,12,11.154322635382414,3,2.760711643844843,79,19,4,0,F M S,VfB Stuttgart,12,11.154322635382414,17.094139754772186,4.734586945734918
3738,Serhou Guirassy,21,1661,11,12.440965201705694,1,1.6141925025731325,57,15,2,0,F S,Borussia Dortmund,10,10.167635168880224,11.952693022787571,2.659237602725625
9948,Michael Olise,21,1618,10,7.956701977178454,16,12.888819551095366,67,55,5,0,M S,Bayern Munich,10,7.956701977178454,28.63318382203579,12.63819219917059
13013,Haris Tabakovic,21,1566,10,10.816096261143684,2,1.277291039004922,44,10,0,0,F S,Borussia M.Gladbach,10,9.30054284632206,7.5371130388230085,1.3346241377294064
82,Nadiem Amiri,19,1577,9,6.884690515697002,2,4.044580318033695,36,44,6,0,F M S,Mainz 05,2,1.5802537985146046,6.511694794520736,4.171188188716769
956,Andrej Kramaric,22,1374,9,7.779934179037809,4,2.7397885071113706,43,24,1,0,F M S,Hoffenheim,6,5.506604235619307,10.720859166234732,4.769064899533987
7108,Jonathan Burkardt,10,700,8,7.348859392106533,0,0.22233903408050537,24,6,1,0,F S,Eintracht Frankfurt,7,6.591082714498043,7.656887866556644,2.015750363469124
7422,Christoph Baumgartner,21,1733,8,9.87022964656353,6,2.599376806989312,49,27,6,0,M S,RasenBallsport Leipzig,8,9.11245296150446,12.11609337106347,3.7806294206529856
13062,Mohammed Amoura,19,1307,8,7.761115715838969,2,3.149127174168825,46,20,2,0,F M S,Wolfsburg,7,7.003339038230479,10.864937797188759,3.1498454120010138
13561,Yan Diomande,21,1459,8,4.975791160017252,4,4.11139846406877,34,33,2,0,F M S,RasenBallsport Leipzig,8,4.975791160017252,16.765406504273415,9.291867926716805
1236,Patrik Schick,17,1211,7,9.21829953417182,2,1.5706447903066874,34,5,1,0,F S,Bayer Leverkusen,5,7.7027461640536785,8.911984853446484,2.033428410999477
6496,Ermedin Demirovic,13,837,7,4.95755410194397,1,0.8047635816037655,18,8,4,0,F S,VfB Stuttgart,6,4.19977742433548,5.687237992882729,1.4249329753220081
8137,Maximilian Beier,20,1150,7,5.236791908740997,3,2.3111210484057665,29,15,2,0,D F M S,Borussia Dortmund,7,5.236791908740997,9.841895082965493,2.5851753372699022
10113,Fisnik Asllani,21,1483,7,6.527610020712018,4,3.9512662142515182,46,23,1,0,F M S,Hoffenheim,7,6.527610020712018,13.415483795106411,3.8960618395358324
13911,Said El Mala,22,1024,7,7.052508668974042,2,1.5236676149070263,44,9,1,0,F M S,FC Cologne,7,7.052508668974042,9.369031116366386,1.5156270936131477
261,Julian Brandt,17,1088,6,4.191989528015256,2,2.723973287269473,25,20,0,0,F M S,Borussia Dortmund,6,4.191989528015256,8.490974163636565,3.1181211099028587
993,Serge Gnabry,17,1047,6,4.430128376930952,5,4.228637865744531,36,18,1,0,M S,Bayern Munich,6,4.430128376930952,12.403524473309517,6.556853532791138
4340,Grischa Prömel,22,1129,6,3.4201336950063705,2,1.3238463122397661,23,12,2,0,M S,Hoffenheim,6,3.4201336950063705,7.411434344947338,3.0834737941622734
5266,Vincenzo Grifo,22,1067,6,4.294989798218012,1,3.8732834942638874,19,27,0,0,M S,Freiburg,2,1.263963494449854,6.897467900067568,3.6540398970246315
8407,Tim Lemperle,18,1321,6,5.745641503483057,2,2.1172021199017763,35,19,1,0,F M S,Hoffenheim,5,4.987864796072245,8.458384685218334,2.045264083892107
10734,Jens Stage,20,1719,6,3.049191728234291,1,2.920257518067956,35,16,4,0,M,Werder Bremen,6,3.049191728234291,7.62536908686161,3.21358348056674
12954,Can Uzun,14,817,6,2.734463332220912,3,2.259539982303977,27,13,2,0,M S,Eintracht Frankfurt,5,1.9766866397112608,6.394031405448914,2.5789587572216988
13852,Rômulo,18,1369,6,9.496109191328287,3,2.1736482977867126,35,17,0,0,F M S,RasenBallsport Leipzig,6,9.496109191328287,13.917164612561464,3.382265416905284
7749,Rayan Philippe,19,999,5,5.086485832929611,0,1.16421427577734,31,13,2,0,F M S,Hamburger SV,5,4.328709125518799,5.604484042152762,1.1225422136485577
9718,Jamie Leweling,21,1580,5,2.882967710494995,6,3.6852805614471436,35,30,4,0,D M S,VfB Stuttgart,5,2.882967710494995,10.306875925511122,4.75212686881423
10732,Jakub Kaminski,22,1963,5,4.1239202581346035,1,3.2435151990503073,38,28,1,0,D F M,FC Cologne,5,4.1239202581346035,11.56571451202035,6.474506378173828
10772,Karim Adeyemi,20,940,5,3.4463917315006256,2,2.383684763684869,22,11,3,0,F M S,Borussia Dortmund,5,3.4463917315006256,8.813306666910648,3.7252686135470867
11227,Dzenan Pejcinovic,19,788,5,4.515467726625502,0,0.14192841202020645,27,3,1,0,F S,Wolfsburg,5,4.515467726625502,4.562110100872815,0.6520270556211472
11861,Stefan Schimmer,17,541,5,4.50679874420166,1,1.4713466260582209,26,10,1,0,F S,FC Heidenheim,5,4.50679874420166,6.794600125402212,1.3862062525004148
11866,Álex Grimaldo,17,1459,5,4.0805734265595675,4,4.219806637614965,32,32,4,0,D,Bayer Leverkusen,3,2.5650201607495546,11.523613050580025,8.35806980729103
12953,Igor Matanovic,19,640,5,5.406501714140177,1,0.944596579298377,26,7,0,0,F S,Freiburg,4,3.8909483067691326,4.334608376957476,0.47055627778172493
13857,Ernest Poku,19,1118,5,3.421281225979328,4,2.29408223554492,23,21,0,0,D M S,Bayer Leverkusen,5,3.421281225979328,7.9063791781663895,2.632981162518263
13866,Ilyas Ansah,22,1480,5,3.0925095668062568,1,1.3081056289374828,24,14,0,0,F M S,Union Berlin,5,3.0925095668062568,5.530622867867351,2.638851046562195
5251,Rani Khedira,21,1864,4,1.7238297052681446,0,1.6217375006526709,16,12,5,0,M,Union Berlin,4,1.7238297052681446,5.3879168927669525,2.8169978857040405
5256,Oliver Burke,20,1021,4,4.221441814675927,1,1.6330705657601357,24,15,2,0,F M S,Union Berlin,4,4.221441814675927,6.6929071843624115,1.688432663679123
8317,Edmond Tapsoba,17,1499,4,2.607442398555577,2,0.9179273508489132,18,7,3,0,D,Bayer Leverkusen,4,2.607442398555577,8.192015990614891,7.251610050909221
8791,Ritsu Doan,22,1865,4,3.4028477780520916,5,5.342343010008335,30,29,2,0,D F M,Eintracht Frankfurt,4,3.4028477780520916,10.539435287937522,5.193050244823098
8869,Ragnar Ache,21,1102,4,7.438077189028263,3,2.094767654314637,36,20,2,0,F S,FC Cologne,4,7.438077189028263,9.021506354212761,1.9824736239388585
8989,Ansgar Knauff,20,992,4,3.334427412599325,1,2.6085463538765907,26,16,2,0,F M S,Eintracht Frankfurt,4,3.334427412599325,8.318106705322862,3.146936694160104
9689,Albert Sambi Lokonga,16,1075,4,1.0194538366049528,0,1.0265113934874535,14,17,2,0,M S,Hamburger SV,4,1.0194538366049528,4.162484385073185,2.8640920110046864
9860,Malik Tillman,17,1265,4,3.003385240212083,1,2.9752110093832016,24,23,1,0,M S,Bayer Leverkusen,4,3.003385240212083,8.752640552818775,3.861290343105793
10585,Justin Njinmah,21,1234,4,4.396404454484582,0,0.7696740925312042,36,9,1,0,F M S,Werder Bremen,4,4.396404454484582,6.115170571953058,0.9670318653807044
10725,Danilho Doekhi,22,1980,4,3.366367867216468,0,0.5225567277520895,30,6,3,0,D,Union Berlin,4,3.366367867216468,2.933286029845476,2.1313659586012363
10860,Derry Scherhant,19,666,4,2.194896756671369,0,0.5877953339368105,25,11,1,0,M S,Freiburg,4,2.194896756671369,2.5475856699049473,0.5454016625881195
12983,Danel Sinani,19,1221,4,4.250165976583958,2,2.4691000739112496,34,27,2,0,F M S,St. Pauli,1,1.9768359437584877,6.596978589892387,3.8987035378813744
13573,Lennart Karl,20,886,4,5.17693954333663,2,1.5327150616794825,31,15,0,0,M S,Bayern Munich,4,5.17693954333663,12.011604741215706,6.005749201402068
13725,Luka Vuskovic,19,1710,4,2.4213626850396395,0,0.298357761465013,21,8,5,0,D,Hamburger SV,4,2.4213626850396395,5.311898631043732,5.067144885659218
13860,Wouter Burger,19,1578,4,2.659660205245018,5,4.890994910150766,24,33,4,1,M,Hoffenheim,4,2.659660205245018,9.832508413121104,4.867595070973039
13885,Andréas Hountondji,12,628,4,2.7965804650448263,0,0.1788578573614359,13,4,1,0,F M S,St. Pauli,4,2.038803847040981,1.5341206658631563,0.016468748450279236
13925,Ransford Königsdörffer,21,1438,4,6.575587997213006,0,0.8364104926586151,46,11,1,0,F M S,Hamburger SV,4,5.817811327055097,7.01619073189795,0.9770649448037148
294,Gian-Luca Waldschmidt,15,411,3,3.6855050399899483,3,2.011056562885642,13,9,0,0,F M S,FC Cologne,2,2.9277283772826195,5.464193381369114,0.9902751883491874
419,Maximilian Mittelstädt,21,1428,3,2.6031559482216835,3,3.950218603014946,19,25,3,0,D M S,VfB Stuttgart,1,1.0876025706529617,10.703222706913948,7.900774808600545
604,Emre Can,8,578,3,2.363978619687259,0,0,5,0,3,0,D S,Borussia Dortmund,0,0.09064858686178923,2.317890029400587,2.2402132116258144
1427,Kevin Diks,19,1603,3,2.9498396664857864,0,0.5047725439071655,13,4,5,0,D S,Borussia M.Gladbach,0,0.6765095982700586,5.557540576905012,4.8749008774757385
3455,Raphael Guerreiro,11,419,3,1.8377615213394165,2,1.3369814977049828,6,11,0,0,M S,Bayern Munich,3,1.8377615213394165,4.648583918809891,2.1957466155290604
5611,Martin Terrier,12,427,3,1.784606445580721,0,0.8693425692617893,11,7,1,0,F M S,Bayer Leverkusen,3,1.784606445580721,3.9093450717628,1.8165153861045837
5752,Alexis Claude Maurice,19,1377,3,3.8986843172460794,2,1.9211080111563206,46,18,3,0,F M S,Augsburg,2,3.1409076545387506,6.752260072156787,3.132013407535851
6273,Robin Koch,22,1957,3,1.718471361324191,0,0.1911806408315897,11,6,1,0,D,Eintracht Frankfurt,3,1.718471361324191,4.977743070572615,4.784427963197231
6449,Chris Führich,21,846,3,1.192498940974474,3,3.9466365091502666,17,22,1,0,F M S,VfB Stuttgart,3,1.192498940974474,8.41928119212389,5.389279671013355
6974,Mattias Svanberg,19,640,3,2.22151755169034,1,0.8542640991508961,17,6,2,1,M S,Wolfsburg,3,2.22151755169034,3.885388806462288,2.010549733415246
7376,Ozan Kabak,13,651,3,2.140587145462632,0,0.05660727992653847,12,1,1,0,D S,Hoffenheim,3,2.140587145462632,4.031616657972336,2.97237166762352
7485,Nico Schlotterbeck,17,1530,3,2.5597431985661387,1,0.8246109932661057,24,7,5,0,D,Borussia Dortmund,3,2.5597431985661387,6.433489421382546,5.584606746211648
7879,Marius Bülter,20,1105,3,3.308103835210204,3,3.91012223996222,34,20,3,0,F M S,FC Cologne,3,3.308103835210204,8.784575127065182,3.500779764726758
8205,Jan Thielmann,19,1325,3,1.800755564123392,1,0.5248632412403822,21,7,3,0,D F M S,FC Cologne,3,1.800755564123392,6.210814358666539,4.337866684421897
9724,David Raum,21,1860,3,2.178323432803154,4,7.045016419142485,18,65,5,0,D,RasenBallsport Leipzig,2,1.420546755194664,12.488452730700374,10.17606115154922
9730,Patrick Wimmer,17,1198,3,2.470255134627223,3,0.6412104349583387,15,7,4,0,M S,Wolfsburg,3,2.470255134627223,4.851628598757088,2.5517651764675975
10048,Nicolas Jackson,15,433,3,3.610215174034238,0,0.9465228263288736,14,10,0,0,F S,Bayern Munich,3,3.610215174034238,4.929984636604786,0.8487337427213788
10367,Tiago Tomás,15,617,3,3.538060247898102,0,0.6995905749499798,26,8,2,0,M S,VfB Stuttgart,3,3.538060247898102,4.676617868244648,1.0805996637791395
11354,Yuito Suzuki,17,1074,3,3.1063557006418705,2,1.3336611706763506,28,16,2,0,M S,Freiburg,3,3.1063557006418705,4.897373527288437,1.330626493319869
12038,Fabian Rieder,20,1368,3,2.5733275562524796,2,2.1173593876883388,26,17,2,0,F M S,Augsburg,2,1.815550897270441,4.994303550571203,2.1763898581266403
12904,Samuel Mbangula,19,900,3,1.6728924382477999,2,1.0369327440857887,14,14,0,0,F M S,Werder Bremen,3,1.6728924382477999,3.8730243742465973,1.5503146015107632
12934,Shuto Machino,21,770,3,2.6042053028941154,0,0.9468336012214422,16,11,1,0,F M S,Borussia M.Gladbach,3,2.6042053028941154,4.634332808665931,1.4317706245929003
13020,Bilal El Khannouss,16,1122,3,1.4734309064224362,3,3.573471073061228,25,32,3,0,F M S,VfB Stuttgart,3,1.4734309064224362,7.604505706578493,3.851504184305668
13102,Johan Manzambi,18,1420,3,1.5479315873235464,2,1.9692487232387066,29,12,4,2,M S,Freiburg,3,1.5479315873235464,6.601891081780195,4.928969228640199
13122,Nathaniel Brown,21,1629,3,1.4715581461787224,4,2.6486262157559395,13,20,3,0,D M S,Eintracht Frankfurt,3,1.4715581461787224,7.0861497819423676,4.004132254049182
13191,Assan Ouédraogo,12,632,3,2.1908827032893896,3,2.7199287116527557,18,8,0,0,F M S,RasenBallsport Leipzig,3,2.1908827032893896,5.883934244513512,4.069046929478645
13429,Julian Niehues,17,1010,3,2.049314549192786,0,0.5979146659374237,16,3,1,0,M S,FC Heidenheim,3,2.049314549192786,3.166976470500231,1.8274735808372498
13856,Christian Kofane,18,701,3,4.835176460444927,1,0.592691658064723,26,10,3,0,F M S,Bayer Leverkusen,3,4.835176460444927,6.216425519436598,1.578556440770626
13966,Martijn Kaars,19,933,3,2.9194378592073917,0,0.3168056672438979,19,6,0,0,F S,St. Pauli,2,2.1616611666977406,3.587306265719235,1.5073957182466984
40,Stefan Bell,18,1044,2,1.840271808207035,1,1.202451154589653,12,5,4,0,D S,Mainz 05,2,1.840271808207035,3.5781668480485678,1.6757325250655413
106,Waldemar Anton,20,1800,2,1.176857890561223,0,0.20181455928832293,11,6,3,0,D,Borussia Dortmund,2,1.176857890561223,6.519877823069692,6.286710882559419
125,Maximilian Eggestein,22,1980,2,2.666800459846854,0,1.198701649904251,33,14,3,0,M,Freiburg,2,2.666800459846854,7.687364656478167,5.7642444632947445
171,Michael Gregoritsch,6,388,2,1.4192416090518236,0,0.060972534120082855,10,1,1,0,F S,Augsburg,2,1.4192416090518236,1.3151921182870865,0.5144857168197632
183,Jonathan Tah,19,1588,2,0.6638064542785287,1,0.5882400423288345,8,5,4,0,D S,Bayern Munich,2,0.6638064542785287,9.171746760606766,8.776096269488335
205,Mahmoud Dahoud,12,573,2,0.6770139932632446,2,0.2612789999693632,14,6,0,0,M S,Eintracht Frankfurt,2,0.6770139932632446,2.965156128630042,2.247960112988949
320,Jonas Hofmann,18,870,2,2.1015488244593143,2,2.038105733692646,19,13,1,0,D M S,Bayer Leverkusen,2,2.1015488244593143,8.409659329801798,5.154227934777737
335,Leon Goretzka,19,1246,2,1.1001940742135048,0,1.7081422340124846,14,11,4,0,M S,Bayern Munich,2,1.1001940742135048,10.625754416920245,9.493924611248076
1139,Silvan Widmer,17,1187,2,2.5333029814064503,0,0.8295687697827816,17,3,5,0,D M S,Mainz 05,2,2.5333029814064503,3.670824524015188,1.5373196620494127
3349,Ramy Bensebaini,13,945,2,0.8511377098038793,0,0.23229102790355682,8,6,3,0,D S,Borussia Dortmund,2,0.8511377098038793,4.760277800261974,4.659629199653864
5263,Lukas Kübler,16,1234,2,2.631019704043865,1,0.9086428210139275,18,8,2,0,D S,Freiburg,2,2.631019704043865,3.8300196044147015,2.666198441758752
5969,Jean-Luc Dompe,15,997,2,1.3499707309529185,0,3.428663447499275,21,29,0,0,F M S,Hamburger SV,2,1.3499707309529185,5.014746516942978,1.2789674364030361
6109,Konrad Laimer,18,1280,2,2.1760044004768133,4,3.0036170054227114,12,25,5,0,D S,Bayern Munich,2,2.1760044004768133,14.456793829798698,11.033228818327188
6638,Linton Maina,14,611,2,1.047256214544177,0,0.6175683261826634,16,7,0,0,D F M S,FC Cologne,2,1.047256214544177,2.6220947578549385,1.1211641281843185
7264,Han-Noah Massengo,22,1815,2,1.4948037024587393,1,1.4527206774801016,14,13,1,0,M S,Augsburg,2,1.4948037024587393,7.730759819969535,4.938617194071412
7267,Woo-Yeong Jeong,20,845,2,1.6209803335368633,1,0.31463211216032505,15,5,0,0,F M S,Union Berlin,2,1.6209803335368633,2.716780036687851,1.037545084953308
7783,Xaver Schlager,18,1235,2,1.5014927238225937,1,1.88750284537673,16,15,3,0,M S,RasenBallsport Leipzig,2,1.5014927238225937,14.018992006778717,11.219148956239223
8056,Arnaud Kalimuendo Muinga,7,477,2,1.9218692928552628,1,0.6671469956636429,12,3,3,0,F S,Eintracht Frankfurt,2,1.9218692928552628,3.2440052032470703,0.7559495717287064
9069,Romano Schmid,22,1939,2,5.040162161923945,5,6.462239004671574,36,58,4,0,F M,Werder Bremen,0,2.766832129098475,10.401882536709309,4.859619405120611
9202,Felix Nmecha,22,1689,2,1.8421316090971231,3,1.6423423755913973,25,17,0,0,M S,Borussia Dortmund,2,1.8421316090971231,9.020792908966541,7.017462443560362
9350,Armindo Sieb,15,416,2,2.710621727630496,0,0.48684160970151424,14,6,1,0,F S,Mainz 05,2,2.710621727630496,3.415336035192013,0.2890808992087841
9356,Carney Chukwuemeka,19,603,2,2.304413612931967,0,0.5800747573375702,14,10,1,0,F M S,Borussia Dortmund,2,2.304413612931967,4.551490565761924,2.151603424921632
9458,Josip Stanisic,14,1036,2,0.9424260333180428,2,1.0967744011431932,4,10,1,0,D S,Bayern Munich,2,0.9424260333180428,8.700384207069874,8.275337688624859
9745,Dimitris Giannoulis,17,1194,2,0.5891189090907574,3,2.368620263412595,7,20,5,0,D S,Augsburg,2,0.5891189090907574,3.4444494219496846,1.107850531116128
9783,Jae-Sung Lee,20,1682,2,2.0393811287358403,2,3.1645886469632387,21,19,2,0,F M,Mainz 05,2,2.0393811287358403,7.395946893841028,2.876490145921707
9931,Lovro Majer,20,1154,2,2.8524466017261147,3,1.9227876011282206,20,18,3,0,M S,Wolfsburg,2,2.8524466017261147,6.673813883215189,2.378821659833193
10187,Jarell Quansah,18,1423,2,1.0680521354079247,0,0.5625710226595402,6,7,6,0,D S,Bayer Leverkusen,2,1.0680521354079247,6.6129046361893415,5.96305456571281
10288,Anton Kade,17,1009,2,2.7275722231715918,0,1.418532907962799,21,15,3,0,D F M S,Augsburg,2,2.7275722231715918,4.630726084113121,1.0704953223466873
10497,Yannick Engelhardt,20,1570,2,1.7873859172686934,1,0.666916623711586,15,9,3,0,M S,Borussia M.Gladbach,2,1.7873859172686934,6.310846162959933,4.841945728287101
10750,Rasmus Kristensen,19,1438,2,1.1042318940162659,0,1.3801484052091837,14,8,4,0,D S,Eintracht Frankfurt,2,1.1042318940162659,6.180345602333546,5.220411524176598
10830,Jean Négoce,19,828,2,1.4615003494545817,3,2.8450634367763996,14,20,0,0,F M S,Eintracht Frankfurt,2,1.4615003494545817,6.585763860493898,3.3347159288823605
10863,Aaron Zehnter,16,1216,2,0.9841702813282609,0,0.972286332398653,8,15,0,0,D S,Wolfsburg,2,0.9841702813282609,4.506859140470624,2.7301728054881096
11007,Fábio Vieira,16,1175,2,3.023627913556993,4,3.076237378641963,32,23,1,2,F M S,Hamburger SV,1,2.2658511763438582,8.481677290052176,4.2476335018873215
11484,Ibrahim Maza,15,842,2,2.2654168903827667,2,1.9014128148555756,21,9,1,0,M S,Bayer Leverkusen,2,2.2654168903827667,8.115092992782593,5.1629184782505035
11547,Aleksandar Pavlovic,18,1085,2,1.4580444693565369,1,1.5991314332932234,8,16,2,0,M S,Bayern Munich,2,1.4580444693565369,12.463039956986904,10.90623240917921
11604,Mert Kömür,19,1102,2,3.8501958027482033,3,2.3302909079939127,31,18,1,0,F M S,Augsburg,2,3.8501958027482033,6.021990537643433,1.4385177893564105
11845,Phillip Tietz,17,772,2,4.136924337595701,1,0.4052813118323684,21,7,3,0,F S,"Augsburg,Mainz 05",2,3.3791476003825665,4.857629582285881,1.7358674425631762
11856,Marvin Pieringer,16,949,2,2.6644663475453854,0,0.8646400049328804,19,10,2,0,F S,FC Heidenheim,2,2.6644663475453854,3.8186783846467733,0.9608581606298685
12470,Max Moerstedt,16,311,2,1.1926478147506714,0,0.6729935109615326,5,2,1,0,F S,Hoffenheim,2,1.1926478147506714,3.105569936335087,1.239928625524044
12920,Leopold Querfeld,22,1980,2,3.4351704539731145,0,2.0385183691978455,24,17,4,0,D,Union Berlin,0,1.161840376444161,3.2422555526718497,2.491338524967432
12924,Marco Grüll,22,1430,2,2.7671436406672,1,1.7403733469545841,33,28,4,0,F M S,Werder Bremen,2,2.7671436406672,7.00712051615119,4.370032529346645
12941,Antonio Nusa,19,1386,2,4.596327975392342,2,3.7665671296417713,49,24,0,0,F M S,RasenBallsport Leipzig,2,4.596327975392342,14.218205807730556,7.060581808909774
12975,Eric Smith,19,1664,2,0.6892931740731001,2,0.4310122225433588,10,11,3,1,D M,St. Pauli,2,0.6892931740731001,4.925351094454527,4.806923879310489
13427,Bazoumana Touré,18,1378,2,2.8646583976224065,5,3.8363337125629187,22,24,2,0,D F M S,Hoffenheim,2,2.8646583976224065,8.905187875032425,2.5555670335888863
13428,Marin Ljubicic,2,11,2,1.5059347748756409,0,0,2,0,0,0,S,Union Berlin,2,1.5059347748756409,0.6139925122261047,0
13850,Johan Bakayoko,14,684,2,1.7686516754329205,0,0.9762161877006292,18,9,1,0,F M S,RasenBallsport Leipzig,2,1.7686516754329205,5.2099549770355225,2.665532149374485
14023,Conrad Harder,19,704,2,3.489529997110367,2,1.8232183940708637,34,10,3,0,F S,RasenBallsport Leipzig,2,3.489529997110367,5.498886287212372,0.968269344419241
14024,Adam Daghim,16,840,2,1.3289614841341972,2,2.173677172511816,17,11,1,0,M S,Wolfsburg,2,1.3289614841341972,5.499245755374432,2.2052325755357742
14197,Ricky-Jade Jones,8,332,2,2.837136209011078,0,0.7764502624049783,11,6,1,0,F S,St. Pauli,2,2.837136209011078,3.750943087041378,0.17614782229065895
14331,Ayoube Amaimouni-Echghouyab,6,125,2,0.18664973229169846,1,0.12900928780436516,4,2,1,0,D S,Eintracht Frankfurt,2,0.18664973229169846,0.2577883005142212,0.07113856822252274
153,Maximilian Arnold,20,1800,1,0.28789658937603235,4,4.224334646016359,11,28,5,0,M,Wolfsburg,1,0.28789658937603235,4.640103403478861,3.8401487478986382
223,Joshua Kimmich,18,1365,1,1.856631813570857,5,5.307651776820421,16,34,3,0,M S,Bayern Munich,1,1.856631813570857,17.134612381458282,12.817595094442368
249,Danny da Costa,22,1832,1,1.587850397452712,1,1.8523192396387458,8,12,3,0,D M S,Mainz 05,1,1.587850397452712,5.360294686630368,3.8301053177565336
269,Dominik Kohr,17,1448,1,1.2369884476065636,0,1.5210218001157045,9,7,5,2,D,Mainz 05,1,1.2369884476065636,3.6083322800695896,2.9013429917395115
646,Christian Eriksen,19,1406,1,2.307788015343249,4,3.101538565941155,22,28,3,0,M S,Wolfsburg,0,1.5500113973394036,8.448945447802544,5.310507966205478
1055,Aleix García,21,1774,1,1.6487049330025911,5,3.717742618173361,18,31,3,0,M S,Bayer Leverkusen,1,1.6487049330025911,12.927915222011507,11.174154325388372
1678,Michy Batshuayi,6,123,1,1.0145394168794155,0,0.18608162552118301,5,2,0,0,F S,Eintracht Frankfurt,0,0.2567627318203449,0.48219047114253044,0.17199566960334778
2253,Lucas Vázquez,8,373,1,0.8392858803272247,2,1.7162314597517252,3,6,2,0,D S,Bayer Leverkusen,1,0.8392858803272247,4.594051741063595,2.0875516906380653
2693,Marius Wolf,18,610,1,1.4842282701283693,0,0.6516025364398956,9,7,2,0,D F M S,Augsburg,1,1.4842282701283693,1.9418093785643578,0.6764521999284625
5231,Florian Kainz,11,216,1,0.9068572148680687,0,0.21057599410414696,7,6,0,0,M S,FC Cologne,1,0.9068572148680687,1.876890242099762,1.0054945424199104
5243,Dayotchanculle Upamecano,17,1280,1,0.7822897434234619,1,0.8496898040175438,7,6,3,0,D S,Bayern Munich,1,0.7822897434234619,9.137131579220295,8.782461307942867
5248,Marcel Sabitzer,15,936,1,0.8470528647303581,1,1.3952793776988983,13,8,2,0,M S,Borussia Dortmund,1,0.8470528647303581,3.3824745267629623,1.3245965503156185
5250,Yussuf Poulsen,9,204,1,0.6910383813083172,0,0.2802915424108505,7,2,3,0,F S,Hamburger SV,1,0.6910383813083172,1.4643554873764515,0.6537210661917925
5257,Willi Orban,22,1962,1,2.7584732649847865,0,0.5378690548241138,16,6,2,0,D,RasenBallsport Leipzig,1,2.7584732649847865,10.237624771893024,9.83252114802599
5340,Marco Friedl,20,1765,1,0.729124104604125,0,0.2931987326592207,8,5,6,0,D,Werder Bremen,1,0.729124104604125,4.255884293466806,4.017391573637724
5344,Hauke Wahl,18,1576,1,0.3659425489604473,0,0.10110197588801384,5,3,0,0,D,St. Pauli,1,0.3659425489604473,1.7697436660528183,1.750708132982254
5347,Jonas Föhrenbach,19,1660,1,0.5712428074330091,1,2.2328514009714127,5,21,3,0,D M S,FC Heidenheim,1,0.5712428074330091,3.3635616889223456,2.2278391337022185
6415,Nikolas Nartey,18,824,1,2.7086781430989504,0,2.198983423411846,15,16,1,0,F M S,VfB Stuttgart,1,2.7086781430989504,7.904722809791565,3.318264363333583
6436,Stanley N&#039;Soki,7,359,1,0.11393113434314728,1,0.10263317078351974,2,1,1,0,D S,Union Berlin,1,0.11393113434314728,0.7032487168908119,0.7032487168908119
6445,Elvis Rexhbecaj,19,945,1,0.45287858322262764,0,0.7069284673780203,9,9,3,0,D M S,Augsburg,1,0.45287858322262764,1.7289494629949331,0.6662316936999559
6475,Lucas Höler,21,1383,1,3.1133110281080008,1,1.3486025109887123,20,17,0,0,F M S,Freiburg,1,3.1133110281080008,5.626107854768634,1.888295840471983
6626,Joshua Vagnoman,20,1417,1,3.556872447952628,3,2.121924228966236,19,16,3,0,D M S,VfB Stuttgart,1,3.556872447952628,7.455590823665261,3.0774778984487057
6708,Bote Baku,20,1567,1,1.3590501733124256,2,3.934564009308815,20,27,3,0,D S,RasenBallsport Leipzig,1,1.3590501733124256,11.441676016896963,9.095033448189497
7410,Andras Schafer,18,792,1,1.08269536588341,0,0.203364759683609,17,3,2,0,M S,Union Berlin,1,1.08269536588341,2.6348526030778885,1.5649916883558035
7742,Valentin Gendrey,6,36,1,0.07995496690273285,1,0.72549694404006,1,3,0,0,S,Hoffenheim,1,0.07995496690273285,0.8054519146680832,0
7877,Robert Andrich,20,1498,1,0.5138549096882343,0,0.31891004648059607,5,7,1,1,D M S,Bayer Leverkusen,1,0.5138549096882343,8.783752404153347,8.592272527515888
7934,Andreas Skov Olsen,8,365,1,0.19574299361556768,0,0.8937978446483612,7,7,1,0,M S,Wolfsburg,1,0.19574299361556768,2.4187796115875244,1.530781688168645
7940,Denis Vavro,9,458,1,0.5809814836829901,0,0.07534658163785934,3,2,1,0,D S,Wolfsburg,1,0.5809814836829901,0.18238587584346533,0.08957265596836805
8643,Chrislain Matsima,14,1260,1,0.5306734442710876,1,0.5844853427261114,6,4,5,0,D,Augsburg,1,0.5306734442710876,2.1105283880606294,2.0164342606440187
8807,Silas Wamangituka,5,269,1,2.2990828454494476,0,0.10866660624742508,7,1,0,0,F S,Mainz 05,1,2.2990828454494476,2.393925219774246,0
8846,Paul Nebel,18,1130,1,2.402719557285309,0,1.6675832569599152,14,21,2,2,M S,Mainz 05,1,2.402719557285309,4.410346824675798,1.1543251983821392
8965,Vladimir Coufal,22,1978,1,0.6551934443414211,6,3.8895935360342264,17,30,2,0,D,Hoffenheim,1,0.6551934443414211,10.320724405348301,7.582236133515835
