id,player_name,games,time,goals,xG,assists,xA,shots,key_passes,yellow_cards,red_cards,position,team_title,npg,npxG,xGChain,xGBuildup
2854,Daler Kuzyaev,12,553,1,0.22785117849707603,0,0.3984394297003746,4,2,1,0,M S,Le Havre,1,0.22785117849707603,1.0864557195454836,0.598971975967288
3346,Jonas Martin,17,480,1,0.8571979701519012,0,0.37288299575448036,3,3,2,0,M S,Brest,1,0.8571979701519012,1.4928190223872662,0.9142091553658247
3348,Florian Sotoca,31,1805,1,4.691040273755789,1,1.3942081313580275,47,18,2,1,D F M S,Lens,1,4.691040273755789,11.264188419096172,6.532251167111099
3370,Issiaga Sylla,19,1165,1,1.791319727897644,0,0.5011922158300877,11,7,2,0,D M S,Montpellier,1,1.791319727897644,2.9964171331375837,1.7821234781295061
3390,Rémy Cabella,23,1006,1,3.4190036728978157,2,2.4597458988428116,30,26,1,0,F M S,Lille,1,3.4190036728978157,8.211300000548363,4.773183576762676
3544,Jeremie Boga,21,1059,1,3.5320779252797365,1,2.303302962332964,30,24,0,0,F M S,Nice,1,3.5320779252797365,7.304548567160964,2.7435285076498985
3585,Said Benrahma,13,757,1,2.0665961261838675,3,2.290657388046384,17,15,0,0,F M S,Lyon,1,2.0665961261838675,5.183834571391344,2.086453676223755
3682,Jordan Siebatcheu,7,403,1,1.0648598745465279,0,0.20436156541109085,11,3,0,0,F S,Reims,1,1.0648598745465279,0.8399857599288225,0.11813988722860813
3785,Kelvin Adou,30,2159,1,0.6282411310821772,0,0.8918903972953558,7,13,5,0,D S,Nantes,1,0.6282411310821772,5.043278072029352,3.7471103742718697
3786,Mathieu Cafaro,15,729,1,2.2977329678833485,0,1.2675816640257835,23,13,3,1,F M S,Saint-Etienne,1,2.2977329678833485,5.122394302859902,2.056864432990551
4773,Benjamin Bourigeaud,1,85,1,0.18843674659729004,0,0,2,0,0,0,M,Rennes,1,0.18843674659729004,0.38748717308044434,0.34531038999557495
5598,Angel Gomes,14,750,1,1.7255177665501833,1,1.7085226699709892,9,14,1,0,M S,Lille,1,0.9654226321727037,6.562127886340022,4.505643667653203
5742,Hugo Magnetti,32,2352,1,0.8659364832565188,0,0.5326036140322685,19,6,5,0,M S,Brest,1,0.8659364832565188,7.780316152609885,6.655176809057593
5753,Mickael Nade,26,2306,1,0.9256893433630466,2,0.9868236556649208,5,7,1,0,D S,Saint-Etienne,1,0.9256893433630466,5.96421711333096,5.874025585129857
5962,Tanguy NDombele Alvaro,18,1153,1,2.262565119192004,2,2.2090650498867035,11,18,2,0,M S,Nice,1,2.262565119192004,8.218117773532867,4.595833238214254
6006,Ruben Aguilar,16,1143,1,1.641246322542429,2,2.3584927320480347,11,11,4,0,D M S,Lens,1,1.641246322542429,6.623840983957052,4.363031256943941
6007,Nicolas Cozza,27,2045,1,1.7512174881994724,0,0.810757813975215,16,7,3,1,D S,Nantes,1,1.7512174881994724,5.886363852769136,3.7000493817031384
6019,Angelo Fulgini,23,1034,1,2.386262509971857,1,2.656230289489031,26,27,3,0,D F M S,Lens,1,2.386262509971857,8.558728955686092,4.523270800709724
6333,Elisha Owusu,28,2384,1,0.45610593259334564,3,0.9210456134751439,7,14,7,0,M,Auxerre,1,0.45610593259334564,5.172322070226073,3.9322417844086885
6923,Mohammed Salisu,15,1016,1,1.11205929890275,0,0.08099240437150002,8,3,2,0,D S,Monaco,1,1.11205929890275,4.465874668210745,4.384882252663374
7007,Duje Caleta-Car,19,1589,1,1.3592560952529311,0,0.17118769884109497,11,2,8,0,D S,Lyon,1,1.3592560952529311,5.276258319616318,5.243632644414902
7472,Wilfried Stephane Singo,27,2081,1,1.4934265222400427,2,1.6436891136690974,17,7,4,0,D S,Monaco,1,1.4934265222400427,7.051111828535795,5.828755911439657
7540,Theo Sainte Luce,16,1030,1,1.7788169458508492,0,1.1755174966529012,8,8,3,0,D M S,Montpellier,1,1.7788169458508492,3.814213840290904,1.8640987165272236
7736,Brendan Chardonnet,27,2422,1,1.3819349082186818,0,1.3776168059557676,14,8,6,0,D,Brest,1,1.3819349082186818,4.98070739582181,4.717374134808779
7739,Joris Chotard,26,1908,1,1.5116395968943834,0,0.38351965323090553,19,7,5,0,M S,Montpellier,1,1.5116395968943834,6.168501976877451,4.466396525502205
8351,Ki-Jana Hoever,30,2170,1,0.6008255472406745,2,2.9231875790283084,10,24,2,1,D S,Auxerre,1,0.6008255472406745,9.15106891747564,6.473006791435182
8677,Lilian Brassier,26,2016,1,1.5283676870167255,1,0.48958621360361576,19,7,4,0,D S,"Marseille,Rennes",1,1.5283676870167255,8.983873721212149,8.693853724747896
8691,Saidou Sow,21,1823,1,1.4113862235099077,1,0.7702929861843586,9,4,3,0,D S,"Nantes,Strasbourg",1,1.4113862235099077,5.119145207107067,5.101365050300956
8701,Timothee Pembele,20,1099,1,1.1886742673814297,0,0.09720167145133018,8,3,3,0,D M S,Le Havre,1,1.1886742673814297,3.378208953887224,2.296531153842807
8702,Tinotenda Kadewere,12,514,1,1.838837556540966,2,1.0249904915690422,8,8,1,0,M S,Nantes,1,1.838837556540966,3.3045683801174164,0.44074030593037605
8970,Sékou Mara,25,727,1,2.136869912967086,1,1.112138183787465,19,5,2,0,F M S,Strasbourg,1,2.136869912967086,2.5807198677212,0.6569947190582752
8997,Terem Igobor Moffi,5,45,1,2.7728511318564415,0,0,6,0,0,0,S,Nice,1,2.7728511318564415,2.8187214359641075,0.04587017372250557
9031,Jota,9,308,1,1.2280189469456673,0,0.3610864132642746,4,5,0,0,M S,Rennes,1,1.2280189469456673,1.672831304371357,0.1662587933242321
9399,Quentin Merlin,27,1627,1,2.501936599612236,3,3.1564177684485912,26,25,1,0,D M S,Marseille,1,2.501936599612236,11.251935010775924,6.407331058755517
9447,Niakhate Ndiaye,22,1703,1,0.6757700787857175,0,0.013181757181882858,11,1,4,1,D S,Brest,1,0.6757700787857175,2.672741312533617,2.659559555351734
9523,Andy Diouf,34,2262,1,3.282163294032216,2,3.276158655062318,40,34,2,0,F M S,Lens,1,3.282163294032216,10.56933762691915,5.297075832262635
9632,Deiver Machado,27,1793,1,2.1914128474891186,4,2.924070416018367,22,20,5,2,D M S,Lens,1,2.1914128474891186,7.867527216672897,4.957184759899974
9645,Jim Allevinah,28,1814,1,4.051122585311532,3,3.102520967833698,35,15,3,0,F M S,Angers,1,4.051122585311532,8.188466813415289,1.6582793649286032
9673,Bilal Nadir,15,370,1,0.47686512768268585,0,0.4125685840845108,8,7,2,0,M S,Marseille,1,0.47686512768268585,2.9346980527043343,2.5960681308060884
9885,Tanner Tessmann,25,1218,1,1.1945595405995846,0,0.7345803249627352,18,7,3,0,M S,Lyon,1,1.1945595405995846,6.685452917590737,5.700867963954806
9978,Azor Matusiwa,29,2079,1,1.3974318969994783,3,2.478503677994013,11,17,3,0,M S,Rennes,1,1.3974318969994783,10.55186140537262,6.802701540291309
10237,Leo Østigard,16,1231,1,0.8909851722419262,0,0.14183762669563293,6,2,4,0,D S,Rennes,1,0.8909851722419262,2.0769863575696945,1.9541650116443634
10271,Vanderson,29,2086,1,2.6086766524240375,3,2.909545663744211,21,23,4,1,D S,Monaco,1,2.6086766524240375,13.712618730030954,9.14323053508997
10284,Pierre Ekwah,29,2592,1,0.7389063034206629,0,1.1754910983145237,25,16,3,0,D M,Saint-Etienne,1,0.7389063034206629,8.572140404954553,7.610767203383148
10390,Ismaël Doukouré,31,2658,1,0.661684188991785,1,1.2588393911719322,4,9,7,0,D M,Strasbourg,1,0.661684188991785,12.319075230509043,11.352039460092783
10485,Guemissongui Ouattara,17,442,1,0.5629908759146929,1,0.40619282238185406,5,3,1,0,D F M S,Strasbourg,1,0.5629908759146929,1.942835858091712,1.1236585192382336
10517,Yassin Belkhdim,29,1529,1,0.8150536147877574,1,0.5170952901244164,9,5,4,0,M S,Angers,1,0.8150536147877574,3.8693475667387247,3.167851301841438
10581,Junior Mwanga,19,1249,1,1.369440147653222,2,1.6665557697415352,16,9,1,1,M S,"Le Havre,Strasbourg",1,1.369440147653222,4.944672940298915,2.9164337776601315
10786,Warren Zaïre-Emery,29,2055,1,2.1581704784184694,2,2.0573411509394646,17,18,3,0,D M S,Paris Saint Germain,1,2.1581704784184694,21.90424995869398,18.82626821100712
10810,Alexsandro Ribeiro,30,2700,1,1.2038547564297915,1,0.6979309292510152,21,9,10,0,D,Lille,1,1.2038547564297915,11.815566362813115,11.478279726579785
10868,Guela Doué,32,2713,1,0.9880996765568852,2,0.9500086214393377,18,11,7,0,D S,Strasbourg,1,0.9880996765568852,8.96327892690897,8.567401656880975
10922,Rayan Raveloson,13,705,1,0.9947644015774131,0,0.11919451132416725,16,3,3,0,D M S,Auxerre,1,0.9947644015774131,2.366488345898688,1.5417372323572636
11066,Yaya Fofana,12,646,1,0.8412158470600843,1,1.7268041670322418,13,7,4,0,F M S,Reims,1,0.8412158470600843,3.8586469497531652,1.8083036579191685
11291,Warren Kamanzi,24,1010,1,1.9212410375475883,1,0.9968325672671199,7,12,3,0,D S,Toulouse,1,1.9212410375475883,7.381741670891643,4.69021961838007
11318,Abner,19,1094,1,1.0062667084857821,1,1.0946258716285229,7,11,1,0,D S,Lyon,1,1.0062667084857821,6.134369784034789,4.851725470274687
11371,Ibrahim Salah,12,349,1,0.8132437504827976,1,0.8511350452899933,13,6,0,0,F M S,Brest,1,0.8132437504827976,1.3992713205516338,0.5368228144943714
11389,Valentin Atangana Edoa,34,2909,1,2.348549478687346,0,0.7703639874234796,32,11,7,0,D M S,Reims,1,2.348549478687346,9.190190229564905,6.536836812272668
11515,Tom Louchet,22,734,1,0.6091681867837906,0,1.5478323921561241,12,15,1,0,D M S,Nice,1,0.6091681867837906,5.570942502468824,4.350269891321659
11751,Joseph Okumu,22,1714,1,1.2057130355387926,0,0.10322568379342556,12,4,3,1,D S,Reims,1,1.2057130355387926,5.605544378980994,5.54523628950119
11754,Teddy Teuma,17,753,1,1.699114816263318,0,1.1837598104029894,14,13,1,0,M S,Reims,0,0.9390196893364191,2.6815876308828592,1.3654446564614773
11777,Cristian Cásseres Jr.,32,2739,1,0.9852043334394693,3,3.1847235038876534,17,28,11,0,M S,Toulouse,1,0.9852043334394693,12.039634557440877,9.933802988380194
11784,Lucas Mincarelli Davin,10,716,1,0.6074541183188558,0,0.7535943388938904,7,4,0,0,D S,Montpellier,1,0.6074541183188558,1.089781492948532,0.5777402818202972
11790,Rassoul Ndiaye,27,1027,1,1.5400639669969678,0,0.7300636917352676,18,10,2,0,M S,Le Havre,1,1.5400639669969678,3.183530825190246,1.189217709004879
11816,Abakar Sylla,21,944,1,0.6310701929032803,0,0.05802363529801369,5,1,2,1,D S,Strasbourg,1,0.6310701929032803,3.4050509985536337,3.4050509985536337
12111,Amir Murillo,30,2425,1,1.7814708780497313,3,3.6093756034970284,13,24,3,0,D S,Marseille,1,1.7814708780497313,16.91443207859993,14.530564196407795
12151,Gabriel Osho,20,1667,1,0.9943069517612457,0,0.10132279247045517,7,1,1,1,D,Auxerre,1,0.9943069517612457,5.365631407126784,5.365631407126784
12192,Othmane Maamma,12,326,1,0.9714251672849059,1,0.6859283857047558,10,3,1,0,M S,Montpellier,1,0.9714251672849059,1.5663241678848863,0.24218659475445747
12335,Steve Ngoura,8,265,1,1.470861777663231,0,0.44373299181461334,10,2,0,0,F S,Le Havre,1,1.470861777663231,1.6963221728801727,0.04712667129933834
12343,Jhoanner Chávez,10,606,1,0.47491808235645294,0,0.8435395769774914,5,8,1,0,D M S,Lens,1,0.47491808235645294,2.2560995295643806,1.1333056390285492
12346,Beraldo,25,2014,1,1.0557555174455047,0,0.5836429838091135,12,9,6,0,D S,Paris Saint Germain,1,1.0557555174455047,18.617858428508043,18.117379531264305
12400,Rabby Nzingoula,27,1712,1,1.5669959178194404,1,1.0147319920361042,19,8,11,0,M S,Montpellier,1,1.5669959178194404,4.4832784635946155,2.8973995316773653
12451,Djaoui Cissé,14,1146,1,0.36338745430111885,0,0.37574213184416294,15,6,4,0,M,Rennes,1,0.36338745430111885,7.660221703350544,7.1488517336547375
12733,Ibrahim Mbaye,9,331,1,2.5983832478523254,1,0.8271698653697968,12,3,0,0,F S,Paris Saint Germain,1,2.5983832478523254,4.739302329719067,1.3536161556839943
12806,Dylan Batubinsika,25,2006,1,0.6802393477410078,0,0.2829701006412506,7,4,3,1,D S,Saint-Etienne,1,0.6802393477410078,4.040669661015272,3.841375146061182
12826,Lasso Coulibaly,3,38,1,0.2818722389638424,0,0.0666709840297699,3,1,0,0,S,Auxerre,1,0.2818722389638424,0.36582858487963676,0.08395633846521378
12838,Pape Diong,9,71,1,1.1499771475791931,0,0.11470265686511993,5,1,0,0,M S,Strasbourg,1,1.1499771475791931,0.153251551091671,0.08489812910556793
12842,Mark McKenzie,30,2504,1,1.791058113798499,1,0.46686111204326153,8,4,1,1,D S,Toulouse,1,1.791058113798499,8.477668391540647,8.392160452902317
12843,Sorba Thomas,25,1323,1,1.862928626127541,3,4.295549262315035,9,37,3,0,D F M S,Nantes,1,1.862928626127541,5.919012122787535,2.2782368920743465
12848,Florent Hanin,33,2705,1,1.010424098931253,2,2.4046939415857196,11,25,2,0,D S,Angers,1,1.010424098931253,6.970525681041181,4.54639595374465
12851,Emmanuel Biumla,17,1334,1,0.9640999892726541,0,0.03684360533952713,4,1,2,0,D S,Angers,1,0.9640999892726541,1.810768922790885,1.7957943882793188
12881,Henrik Meister,4,49,1,0.11255787592381239,0,0.3763541877269745,2,2,0,0,S,Rennes,1,0.11255787592381239,0.4799482375383377,0
12950,Jordan Teze,16,574,1,1.6035259738564491,0,1.6765227168798447,5,13,2,1,D S,Monaco,1,1.6035259738564491,4.522825010120869,2.2302155010402203
12961,Hamzat Ojediran,17,376,1,0.9302560910582542,0,0.3495721258223057,10,2,5,0,M S,Lens,1,0.9302560910582542,1.641879379749298,0.36205120384693146
13058,Benjamin Bouchouari,25,1794,1,0.6214983556419611,0,1.004872465506196,16,16,6,0,M S,Saint-Etienne,1,0.6214983556419611,7.28993059322238,6.03708615526557
13358,Thiago Almada,16,934,1,1.9897623993456364,4,2.4079826176166534,23,22,3,0,M S,Lyon,1,1.9897623993456364,9.874508246779442,7.28525160998106
13388,Justin Bourgault,2,132,1,0.05086618475615978,0,0.11255715787410736,2,1,0,0,D,Brest,1,0.05086618475615978,0.4474046640098095,0.3027353584766388
13398,Jeremy Agbonifo,8,277,1,1.2059635091573,0,0.20679468289017677,6,3,1,0,F S,Lens,1,1.2059635091573,3.8567132242023945,2.502289552241564
13423,Al Musrati,10,373,1,0.36042454466223717,1,0.6049656048417091,11,5,0,0,M S,Monaco,1,0.36042454466223717,4.599801752716303,3.8045045360922813
13440,Meschack Elia,8,152,1,1.2927594128996134,0,0.11172935366630554,5,3,0,0,F S,Nantes,1,1.2927594128996134,1.6960843726992607,0.763175904750824
148,Dante,25,1958,0,0.3553049825131893,0,0.2828235775232315,9,4,5,1,D S,Nice,0,0.3553049825131893,7.6260071862488985,7.554612623527646
522,Wilfried Zaha,4,59,0,0.09048067778348923,0,0,1,0,0,0,F S,Lyon,0,0.09048067778348923,0.1431574411690235,0.052676763385534286
697,Nemanja Matic,29,2084,0,0.06677292101085186,1,1.4166410081088543,2,17,1,0,M S,Lyon,0,0.06677292101085186,11.463382076472044,11.054130282253027
943,Massadio Haidara,22,1707,0,0.30473696161061525,0,0.39828037191182375,10,8,1,2,D S,Brest,0,0.30473696161061525,3.7239928925409913,3.3112553283572197
961,Jordan Amavi,11,780,0,0.2962684025987983,0,0.17503648065030575,8,6,2,0,D S,Brest,0,0.2962684025987983,0.9980407729744911,0.6143322475254536
1022,Pedro Chirivella,30,2404,0,0.30783276446163654,2,2.257875836454332,8,19,6,0,M S,Nantes,0,0.30783276446163654,9.50188134610653,7.889349973760545
1116,Gianluigi Donnarumma,24,2091,0,0,0,0,0,0,2,0,GK,Paris Saint Germain,0,0,9.808233046904206,9.808233046904206
1223,Milan Skriniar,5,380,0,0.1080185491591692,0,0.14130732417106628,3,1,1,0,D S,Paris Saint Germain,0,0.1080185491591692,3.6893178522586823,3.6893178522586823
1326,Assane Diousse,17,646,0,0.049360853619873524,0,0.11891803238540888,3,2,1,0,M S,Auxerre,0,0.049360853619873524,2.1016948390752077,1.946848575025797
1377,Nikola Maksimovic,7,592,0,0.045709796249866486,0,0.051274703815579414,1,2,2,0,D,Montpellier,0,0.045709796249866486,1.2583848731592298,1.2315903203561902
1516,Geoffrey Kondogbia,25,2026,0,0.6977472566068172,0,0.16235067509114742,8,5,1,0,D M S,Marseille,0,0.6977472566068172,10.601371120661497,10.390398096293211
1670,Steve Mandanda,18,1490,0,0,0,0.14939917996525764,0,2,0,0,GK S,Rennes,0,0,2.2650775238871574,2.1156783439219
1673,Edimilson Fernandes,19,1111,0,0.31866276916116476,1,0.7368160840123892,10,8,1,0,D M S,Brest,0,0.31866276916116476,2.8878019116818905,2.2477913070470095
1785,Nampalys Mendy,10,592,0,0.15218558348715305,1,0.16579052805900574,3,1,2,0,M S,Lens,0,0.15218558348715305,1.817709133028984,1.532732516527176
2225,Gerónimo Rulli,34,3060,0,0,0,0.08192777261137962,0,2,1,0,GK,Marseille,0,0,8.158218570053577,8.076290797442198
2276,Lucas Hernández,16,869,0,0.0856911912560463,0,0.03986692056059837,3,1,2,0,D S,Paris Saint Germain,0,0.0856911912560463,7.75650717690587,7.74389760568738
2383,André Gomes,20,1301,0,0.47922301571816206,0,0.878221869468689,11,10,3,0,M S,Lille,0,0.47922301571816206,8.499505270272493,7.9929901622235775
2385,Mat Ryan,14,1260,0,0,0,0,0,0,0,0,GK,Lens,0,0,2.6335456520318985,2.6335456520318985
3201,Alban Lafont,12,1080,0,0,0,0.044013237580657005,0,2,1,0,GK,Nantes,0,0,1.3937527919188142,1.3692600997164845
3223,Benjamin André,30,2697,0,1.371054551564157,3,2.6273085847496986,16,20,11,0,M,Lille,0,1.371054551564157,13.42137890867889,10.625332277268171
3237,Aissa Mandi,24,1768,0,0.33159853518009186,0,0.6807948816567659,6,5,3,0,D S,Lille,0,0.33159853518009186,9.503119693137705,8.91462001297623
3269,Anthony Lopes,18,1563,0,0,0,0,0,0,2,0,GK,Nantes,0,0,2.5774409007281065,2.5774409007281065
3275,Jordan Ferri,25,1804,0,0.3772363653406501,2,1.1186382779851556,13,13,6,1,M S,Montpellier,0,0.3772363653406501,4.9344646986573935,4.248800406232476
3283,Mathieu Gorgelin,16,1440,0,0,0,0,0,0,2,0,GK,Le Havre,0,0,1.2509176190942526,1.2509176190942526
3357,Djibril Sidibe,28,2117,0,0.3007795549929142,3,2.8126244712620974,5,17,1,0,D S,Toulouse,0,0.3007795549929142,9.035003576427698,7.015336375683546
3415,Birama Touré,8,283,0,0.07789245806634426,0,0.10696501098573208,3,3,2,0,D M S,Montpellier,0,0.07789245806634426,1.432715993374586,1.2641729759052396
3448,Alois Confais,1,1,0,0,0,0,0,0,0,0,S,Le Havre,0,0,0,0
3451,Benjamin Lecomte,30,2700,0,0,0,0.1389471162110567,0,4,0,0,GK,Montpellier,0,0,2.050063928589225,1.949775030836463
3479,Marcus Coco,20,960,0,0.041120925918221474,1,1.6138275675475597,2,10,3,2,D S,Nantes,0,0.041120925918221474,4.087841607630253,3.2576057873666286
3495,Pierrick Capelle,16,450,0,0.19698656164109707,0,1.0418054088950157,6,4,4,0,M S,Angers,0,0.19698656164109707,3.068952925503254,1.9870713837444782
3521,Dennis Appiah,29,2108,0,0.2266706135123968,1,1.8414166187867522,5,14,2,0,D S,Saint-Etienne,0,0.2266706135123968,5.950897566974163,5.068494353443384
3530,Andy Delort,9,638,0,2.025093151256442,0,0.9238765966147184,17,7,1,0,F S,Montpellier,0,2.025093151256442,3.6091257072985172,1.0867199301719666
3591,Dimitry Bertaud,4,360,0,0,0,0,0,0,0,0,GK,Montpellier,0,0,0.05783398076891899,0.05783398076891899
3599,Presnel Kimpembe,2,17,0,0,0,0,0,0,0,0,S,Paris Saint Germain,0,0,0,0
3670,Nicolas Pallois,26,2028,0,0.371842572465539,2,0.494255181401968,3,3,8,0,D S,Nantes,0,0.371842572465539,6.117804568260908,6.050037901848555
3713,Samuel Grandsir,6,67,0,0,0,0.48228753730654716,0,3,0,0,S,Le Havre,0,0,0.4629751034080982,0
4748,Brice Samba,32,2880,0,0,0,0,0,0,4,0,GK,"Lens,Rennes",0,0,4.9049755074083805,4.9049755074083805
4764,Jean-Philippe Gbamin,14,198,0,0.569337859749794,0,0,2,0,1,0,M S,Nantes,0,0.569337859749794,0.6775380037724972,0.6775380037724972
4886,Cédric Hountondji,3,270,0,0,0,0,0,0,0,0,D,Angers,0,0,0.3801884092390537,0.3801884092390537
4937,Miha Zajc,19,198,0,0.3662312375381589,0,0.10301161929965019,6,3,2,0,M S,Toulouse,0,0.3662312375381589,1.1233162842690945,0.7703394070267677
4941,Hans Hateboer,26,1666,0,0.3708617677912116,0,1.6091739013791084,8,14,3,0,D S,Rennes,0,0.3708617677912116,5.4651538990437984,4.074558302760124
5177,Caio Henrique,27,1942,0,0.20765878446400166,6,5.374105669558048,4,35,3,0,D S,Monaco,0,0.20765878446400166,11.531834749504924,9.6087069734931
5261,Kevin Danso,12,1080,0,0.4530385807156563,0,0.7431958839297295,10,5,3,0,D,Lens,0,0.4530385807156563,5.39307077229023,4.678244903683662
5352,Niklas Schmidt,9,180,0,0.09384510293602943,1,0.7143851704895496,3,5,0,0,M S,Toulouse,0,0.09384510293602943,1.9676594212651253,1.9220958948135376
5480,Matvey Safonov,10,879,0,0,0,0,0,0,0,0,GK S,Paris Saint Germain,0,0,1.9866365529596806,1.9866365529596806
5623,Lois Diony,1,17,0,0,0,0,0,0,0,0,S,Angers,0,0,0,0
5624,Yunis Abdelhamid,16,1033,0,0.5630099419504404,0,0.15661009773612022,2,2,2,0,D S,Saint-Etienne,0,0.5630099419504404,1.9174782205373049,1.7889000941067934
5648,Malang Sarr,21,1378,0,0.2300545470789075,0,0.3653634153306484,6,4,0,0,D S,Lens,0,0.2300545470789075,5.869433268904686,5.781389489769936
5654,Baptiste Santamaria,23,1411,0,0.8494266346096992,1,1.5407738704234362,20,15,2,0,M S,"Nice,Rennes",0,0.8494266346096992,6.214584792032838,5.513916777446866
5668,Théo Pellenard,2,40,0,0,0,0,0,0,0,0,S,Auxerre,0,0,0.048064567148685455,0.048064567148685455
5677,Florent Mollet,9,243,0,0.26050614193081856,0,0.2627162719145417,6,6,1,0,M S,Nantes,0,0.26050614193081856,0.6235980913043022,0.2913534250110388
5690,Karl-Johan Johnsson,3,270,0,0,0,0,0,0,0,0,GK,Strasbourg,0,0,1.017284244298935,1.017284244298935
5732,Abdoulaye Bamba,19,1504,0,0.055060405284166336,0,0.2033483530394733,1,6,2,0,D S,Angers,0,0.055060405284166336,3.14669807581231,3.0990787222981453
5756,Carlens Arcus,28,2077,0,0.050069019198417664,1,1.6900672409683466,3,18,3,0,D S,Angers,0,0.050069019198417664,5.611445492133498,4.199675463140011
5768,Remy Descamps,1,90,0,0,0,0,0,0,0,0,GK,Lyon,0,0,0.16707874834537506,0.16707874834537506
5801,Christopher Operi,13,1170,0,0.2694280641153455,2,3.8664896115660667,7,24,0,1,D M,Le Havre,0,0.2694280641153455,3.1024710182100534,1.3027827069163322
5803,Fode Toure,10,607,0,0,0,0.08937808871269226,0,1,0,0,D S,Le Havre,0,0,1.8735657222568989,1.7841876335442066
5976,Yoann Salmier,13,797,0,1.4400821328163147,0,0.31467521749436855,5,2,3,0,D S,Le Havre,0,1.4400821328163147,1.782364564947784,0.9801783682778478
5989,Moussa Niakhate,31,2721,0,0.06231989711523056,0,0.9397388026118279,2,7,2,0,D S,Lyon,0,0.06231989711523056,14.163798050954938,13.801133589819074
6015,Kouakou Herve Koffi,5,450,0,0,0,0,0,0,2,0,GK,Lens,0,0,0.03088489919900894,0.03088489919900894
6088,Orel Mangala,1,72,0,0.05109354853630066,0,0.0557350255548954,1,1,0,0,M,Lyon,0,0.05109354853630066,0.23717188835144043,0.18143686652183533
6177,Luiz Felipe,4,122,0,0,0,0,0,0,1,0,D S,Marseille,0,0,0.08389747142791748,0.08389747142791748
6238,Ignatius Ganago,11,209,0,0.38069893699139357,0,0.2051987610757351,7,5,1,0,M S,Nantes,0,0.38069893699139357,1.140299677848816,0.7025820799171925
6709,Yehvann Diouf,34,3060,0,0.05311856418848038,0,0,1,0,1,0,GK,Reims,0,0.05311856418848038,3.2106270287185907,3.2106270287185907
6737,Maxime Bernauer,11,759,0,0.041730464436113834,0,0.04007941856980324,2,1,2,1,D S,Saint-Etienne,0,0.041730464436113834,2.282454239204526,2.2006443552672863
6861,Anthony Briancon,1,1,0,0,0,0,0,0,0,0,S,Saint-Etienne,0,0,0,0
6895,Jordan Lefort,34,3060,0,0.5102578178048134,1,1.3727682437747717,8,10,3,0,D,Angers,0,0.5102578178048134,7.271243300288916,6.82377390190959
6981,Ismael Bennacer,12,655,0,0.08046730607748032,2,1.7141367830336094,3,13,2,0,M S,Marseille,0,0.08046730607748032,4.970827087759972,4.734022542834282
7206,Jonathan Gradit,25,2129,0,0.5578836519271135,0,0.7267096601426601,16,10,4,0,D S,Lens,0,0.5578836519271135,8.751521684229374,8.127125641331077
7248,Álex Domínguez,1,17,0,0,0,0,0,0,0,0,S,Toulouse,0,0,0.41516318917274475,0.41516318917274475
7264,Han-Noah Massengo,17,1048,0,0.36264331452548504,0,0.6310354843735695,6,3,5,0,M S,Auxerre,0,0.36264331452548504,3.4386744014918804,3.12791520729661
7328,Maxence Caqueret,9,566,0,0.8002437986433506,0,0.7801192887127399,7,10,1,0,M S,Lyon,0,0.8002437986433506,3.880155511200428,2.6901078708469868
7355,Paul Akouokou,2,24,0,0,0,0,0,0,1,0,S,Lyon,0,0,0,0
7486,Leonardo Balerdi,27,2278,0,1.4392217164859176,0,0.4985409192740917,15,8,7,1,D,Marseille,0,1.4392217164859176,16.083826947957277,15.257941201329231
7574,Leo Petrot,31,2649,0,0.6627174057066441,3,1.8912924034520984,7,16,4,0,D S,Saint-Etienne,0,0.6627174057066441,6.048131167888641,4.505434879101813
7728,Gautier Larsonneur,34,3060,0,0,0,0.0267612524330616,0,1,5,0,GK,Saint-Etienne,0,0,3.981030684430152,3.9542694282718003
7730,Jean-Charles Castelletto,30,2628,0,1.7714124927297235,0,0.04451837204396725,18,2,5,1,D M,Nantes,0,1.7714124927297235,6.044815128669143,5.600733108818531
7732,Haris Belkebla,22,1792,0,0.10323192179203033,1,0.27921737264841795,3,4,1,0,M S,Angers,0,0.10323192179203033,3.4150968957692385,3.0657623186707497
7735,Donovan Léon,32,2880,0,0,2,0.4050854407250881,0,3,4,0,GK,Auxerre,0,0,4.926462523639202,4.5213770512491465
7763,Fabien Centonze,7,251,0,0,0,0.14001598954200745,0,3,0,0,D S,Nantes,0,0,0.6209783405065536,0.5694247186183929
7765,Thomas Delaine,2,6,0,0,0,0,0,0,0,0,S,Strasbourg,0,0,0,0
7772,Marcin Bulka,34,3060,0,0,0,0.10042980313301086,0,1,0,0,GK,Nice,0,0,6.690204915590584,6.589775112457573
7913,Lamine Fomba,7,214,0,0.01872967556118965,0,0.2911641299724579,1,1,2,0,M S,Saint-Etienne,0,0.01872967556118965,0.56601133197546,0.2561175152659416
8049,Jean-Kevin Duverne,9,549,0,0.230261473916471,0,0.09431801736354828,4,1,2,0,D S,Nantes,0,0.230261473916471,0.9434160189703107,0.907274080440402
8146,Ismail Jakobs,2,180,0,0,0,0.3925643563270569,0,4,0,0,D,Monaco,0,0,1.7371062636375427,1.6373940110206604
8151,Hianga&#039;a M&#039;Bock,1,15,0,0.009029478766024113,0,0,1,0,0,0,S,Brest,0,0.009029478766024113,0.009029478766024113,0
