id,player_name,games,time,goals,xG,assists,xA,shots,key_passes,yellow_cards,red_cards,position,team_title,npg,npxG,xGChain,xGBuildup
12981,Manolis Saliakas,30,2339,2,1.4435952631756663,1,2.733168365433812,29,26,4,0,D M S,St. Pauli,2,1.4435952631756663,8.117746539413929,5.545812098309398
12983,Danel Sinani,26,1254,2,1.9044134840369225,1,3.2013998851180077,35,24,3,0,F M S,St. Pauli,2,1.9044134840369225,5.472688834182918,3.2175673423334956
12987,Luca Kerber,23,757,2,1.1627484848722816,0,0.8404353633522987,7,6,4,0,M S,FC Heidenheim,2,1.1627484848722816,2.5061813443899155,0.9628312960267067
13018,Dani de Wit,27,1131,2,2.9426726028323174,1,0.4057057108730078,20,9,1,0,F M S,Bochum,2,2.9426726028323174,4.026078104972839,1.7941139079630375
13093,Derrick Köhn,27,1341,2,1.0371807217597961,2,1.9997920859605074,13,17,2,0,D M S,Werder Bremen,2,1.0371807217597961,6.99837414175272,4.82307169213891
13102,Johan Manzambi,11,332,2,1.9394828099757433,1,0.3676939085125923,11,3,2,0,M S,Freiburg,2,1.9394828099757433,2.9504378996789455,0.7735037058591843
13323,Budu Zivzivadze,15,947,2,1.8620241470634937,2,2.291006725281477,22,13,0,0,F S,FC Heidenheim,2,1.8620241470634937,4.867508262395859,1.6242151632905006
13461,Giorgos Masouras,13,986,2,4.799098733812571,0,1.1169241517782211,27,7,1,0,F S,Bochum,2,4.799098733812571,7.32676961645484,1.6001515593379736
133,Kevin Vogt,18,1381,1,0.75777667760849,0,0.04467719979584217,1,2,6,0,D S,Union Berlin,0,0,3.764570463448763,3.719893265515566
140,Yannick Gerhardt,29,1494,1,1.4532910119742155,1,0.9091332638636231,14,5,5,1,D M S,Wolfsburg,1,1.4532910119742155,6.618672305718064,5.830893058329821
188,Kevin Kampl,26,1598,1,0.8466038163751364,0,1.485494876280427,7,15,5,0,M S,RasenBallsport Leipzig,1,0.8466038163751364,8.709301918745041,8.061680361628532
205,Mahmoud Dahoud,9,353,1,0.7417247332632542,1,0.7501890975981951,7,8,2,0,M S,Eintracht Frankfurt,1,0.7417247332632542,3.2389635890722275,2.9234367683529854
212,Nico Elvedi,25,2141,1,1.8375461101531982,1,0.23737820982933044,12,4,1,0,D,Borussia M.Gladbach,1,1.8375461101531982,6.504913438111544,6.397165346890688
224,Thomas Müller,30,1205,1,4.421979056671262,4,4.09389933757484,30,35,3,0,F M S,Bayern Munich,1,4.421979056671262,13.633560847491026,7.82218885794282
419,Maximilian Mittelstädt,31,2491,1,1.0721671869978309,7,5.543677728623152,21,46,5,0,D S,VfB Stuttgart,1,1.0721671869978309,17.572674959897995,15.349949765950441
855,Cristian Gamboa,12,198,1,0.3206220706924796,0,0.23581510037183762,4,3,1,0,M S,Bochum,1,0.3206220706924796,1.1285209581255913,0.5833059623837471
2611,Philipp Lienhart,32,2780,1,0.9363047620281577,0,0.6041158917360008,8,6,5,0,D S,Freiburg,1,0.9363047620281577,10.226965971291065,9.211888525635004
2663,Felix Passlack,30,2286,1,1.1471417490392923,5,3.757785826921463,22,24,4,0,D M S,Bochum,1,1.1471417490392923,7.7228672206401825,4.872329683974385
2665,Jeffrey Gouweleeuw,33,2950,1,1.7506763683632016,4,2.641270950436592,18,13,9,0,D,Augsburg,1,0.9928996907547116,7.547286327928305,6.413223074749112
2693,Marius Wolf,32,2201,1,0.7761038243770599,3,3.1656010914593935,12,44,2,0,D M S,Augsburg,1,0.7761038243770599,5.200451772660017,3.870687685906887
3347,Ellyes Skhiri,30,2245,1,1.5609660241752863,1,1.9805882032960653,13,21,6,0,M S,Eintracht Frankfurt,1,1.5609660241752863,15.424042753875256,14.274346426129341
3349,Ramy Bensebaini,31,2030,1,1.4501842698082328,6,3.9507005363702774,20,15,6,0,D M S,Borussia Dortmund,1,1.4501842698082328,15.718302631750703,12.625852104276419
3800,Steve Mounie,16,299,1,3.968957144767046,0,0.05550061911344528,21,2,2,0,M S,Augsburg,1,3.968957144767046,4.0690610855817795,0.38268194533884525
5248,Marcel Sabitzer,26,1615,1,2.2293640561401844,0,1.5033905114978552,21,11,3,0,M S,Borussia Dortmund,1,2.2293640561401844,11.464248105883598,8.460188139230013
5251,Rani Khedira,32,2737,1,1.349864898249507,1,1.164187591522932,14,12,7,0,M S,Union Berlin,1,1.349864898249507,5.2213902566581964,3.9505743253976107
5358,Lukas Klostermann,28,1832,1,0.47209084033966064,0,0.07941940613090992,4,2,5,0,D S,RasenBallsport Leipzig,1,0.47209084033966064,3.890428561717272,3.735141519457102
5659,Nordi Mukiele,15,889,1,1.454731559380889,0,1.2510683620348573,7,9,4,0,D S,Bayer Leverkusen,1,1.454731559380889,4.161717852577567,4.021595353260636
6380,Anthony Caci,33,2767,1,3.659547857940197,7,5.763529303483665,32,49,6,0,D M,Mainz 05,1,3.659547857940197,16.445022966712713,9.478123030625284
6445,Elvis Rexhbecaj,27,1807,1,1.5866161594167352,1,1.1454962734133005,29,16,8,0,M S,Augsburg,1,1.5866161594167352,6.0185795752331614,4.521676512435079
6626,Joshua Vagnoman,26,1828,1,1.6710744313895702,1,2.32663943618536,15,22,4,0,D M S,VfB Stuttgart,1,1.6710744313895702,9.857273247092962,6.737412739545107
7040,Patrick Erras,10,838,1,0.8299225848168135,0,0.13442743103951216,8,3,2,0,D,Holstein Kiel,1,0.8299225848168135,1.5495971492491663,1.4027598309330642
7106,Philipp Mwene,32,2663,1,2.1026149336248636,4,2.5596299320459366,21,22,7,0,D M,Mainz 05,1,2.1026149336248636,11.225126663222909,7.020457083359361
7345,Alphonso Davies,19,1563,1,1.8767102975398302,2,1.8741600718349218,17,27,0,0,D S,Bayern Munich,1,1.8767102975398302,14.86158774420619,11.854159470647573
7410,Andras Schafer,26,1540,1,0.6617573574185371,1,1.2446431815624237,12,9,3,0,M S,Union Berlin,1,0.6617573574185371,3.4801805214956403,1.9088122537359595
7742,Valentin Gendrey,22,1414,1,1.3450058652088046,1,1.508913578465581,10,17,1,0,D M S,Hoffenheim,1,1.3450058652088046,5.801661241799593,4.2481154734268785
7831,Stefan Lainer,21,720,1,0.5535152684897184,0,0.7025620490312576,4,9,2,0,D S,Borussia M.Gladbach,1,0.5535152684897184,2.882321199402213,1.7727866303175688
7934,Andreas Skov Olsen,12,526,1,0.8644867595285177,1,2.5118116699159145,7,18,0,0,D F M S,Wolfsburg,1,0.8644867595285177,3.366842344403267,1.5164300370961428
8325,Exequiel Palacios,24,1134,1,1.3166885189712048,6,2.3877435363829136,13,28,2,0,M S,Bayer Leverkusen,1,1.3166885189712048,7.4126503728330135,4.945953451097012
8643,Chrislain Matsima,30,2554,1,2.015692732296884,1,0.4893283359706402,14,5,4,0,D S,Augsburg,1,2.015692732296884,6.323857476934791,5.048382254317403
9242,Max Geschwill,19,1280,1,1.0482556112110615,2,1.0478054778650403,9,11,3,0,D M S,Holstein Kiel,1,1.0482556112110615,2.258733464870602,1.999415363650769
9356,Carney Chukwuemeka,10,231,1,0.8316291533410549,0,0.6901883706450462,8,7,1,0,M S,Borussia Dortmund,1,0.8316291533410549,4.0000030770897865,2.8219908848404884
9703,Maxim Leitsch,14,643,1,1.1409423695877194,0,0.12086321786046028,5,2,2,0,D S,Mainz 05,1,1.1409423695877194,1.433543872088194,0.9806566014885902
9709,Erhan Masovic,15,894,1,0.8710909560322762,1,0.5909091420471668,7,3,2,0,D M S,Bochum,1,0.8710909560322762,2.060800328850746,1.9151384383440018
9711,Patrick Osterhage,30,2297,1,1.7293015737086535,0,2.2099559139460325,21,17,4,1,M S,Freiburg,1,1.7293015737086535,10.987612433731556,7.910030540078878
9712,Kevin Behrens,18,123,1,2.0381569489836693,0,0.14415302500128746,8,2,2,0,S,Wolfsburg,1,2.0381569489836693,2.8833060897886753,0.7598720453679562
9715,Hiroki Ito,6,255,1,0.13665854930877686,0,0.592143252491951,1,3,1,0,D S,Bayern Munich,1,0.13665854930877686,2.6330008897930384,2.040857682004571
9724,David Raum,22,1797,1,0.7967910505831242,5,6.467654440551996,9,48,4,0,D M S,RasenBallsport Leipzig,1,0.7967910505831242,9.72035357542336,5.830390091985464
9725,Angelo Stiller,32,2746,1,2.0366965932771564,8,7.884617529809475,20,57,6,0,D M S,VfB Stuttgart,1,2.0366965932771564,20.341689500957727,15.394947450608015
9732,Noah Weißhaupt,22,1246,1,2.1425918731838465,0,1.9687555506825447,19,18,0,0,F M S,"Freiburg,St. Pauli",1,2.1425918731838465,4.3680128157138824,1.434202004224062
9745,Dimitris Giannoulis,31,2664,1,1.8126734774559736,4,5.503238350152969,13,43,8,0,D M,Augsburg,1,1.8126734774559736,11.601892653852701,6.999567776918411
9910,Anton Stach,30,2593,1,2.1430076980032027,2,2.5603713737800717,35,27,8,0,D M S,Hoffenheim,1,2.1430076980032027,12.809256525710225,10.120860667899251
10724,Diogo Leite,30,2545,1,1.8135780673474073,2,1.5577390175312757,18,14,3,0,D S,Union Berlin,1,1.8135780673474073,4.588494240306318,4.142583115957677
10725,Danilho Doekhi,34,3060,1,3.0633004140108824,0,1.9867287343367934,31,12,4,0,D,Union Berlin,1,3.0633004140108824,5.202799412421882,3.052881366573274
10789,Anthony Rouault,18,1223,1,0.38486300595104694,0,0.25621816515922546,5,5,1,0,D S,VfB Stuttgart,1,0.38486300595104694,5.836662899702787,5.68607796356082
10792,Farès Chaïbi,26,993,1,3.0225418135523796,3,2.600599684752524,25,24,2,0,D M S,Eintracht Frankfurt,1,3.0225418135523796,10.668474096804857,6.37330824136734
11031,Kilian Fischer,32,2337,1,0.3048850502818823,0,0.5165639873594046,6,12,7,0,D S,Wolfsburg,1,0.3048850502818823,5.465556034818292,5.066874543204904
11073,Fabio Chiarodia,16,364,1,0.4547141566872597,0,0.37112969160079956,4,1,0,0,D S,Borussia M.Gladbach,1,0.4547141566872597,1.9859834536910057,1.6148537620902061
11092,Mërgim Berisha,13,353,1,1.443163190037012,1,1.2332775294780731,14,3,2,0,F S,"Augsburg,Hoffenheim",1,1.443163190037012,2.69046850502491,0.6118183359503746
11236,Aljoscha Kemlein,15,937,1,1.1507091633975506,0,0.8132021389901638,11,10,3,0,M S,Union Berlin,1,1.1507091633975506,3.812397550791502,2.0459428429603577
11309,Andreas Hanche-Olsen,22,1260,1,0.8521471414715052,1,0.4392244853079319,11,3,2,1,D S,Mainz 05,1,0.8521471414715052,2.4970964193344116,1.9189203456044197
11319,Justin Diehl,6,83,1,0.8649402894079685,0,0.11964870244264603,7,1,0,0,S,VfB Stuttgart,1,0.8649402894079685,1.1548970267176628,0.17030799388885498
11336,Moritz Broschinski,32,1342,1,4.342191630974412,3,2.26239719055593,37,11,1,0,F M S,Bochum,1,4.342191630974412,8.05997022241354,1.6537080090492964
11547,Aleksandar Pavlovic,21,1468,1,0.6988183669745922,0,0.249738996848464,9,7,2,0,M S,Bayern Munich,1,0.6988183669745922,13.761382356286049,13.515540704131126
11749,Siebe Van der Heyden,13,881,1,1.2505954056978226,0,0.0370820090174675,3,2,2,1,D S,St. Pauli,1,1.2505954056978226,1.7203670255839825,1.7009914629161358
11838,Frans Krätzig,17,1306,1,1.0113870231434703,2,1.6893468517810106,9,26,1,0,D M S,"FC Heidenheim,VfB Stuttgart",1,1.0113870231434703,3.21835320815444,1.7027722410857677
11842,Lukas Daschner,14,393,1,3.0358031559735537,1,1.2736287526786327,9,6,0,0,M S,Bochum,1,2.278026418760419,4.164898052811623,1.2878952492028475
11853,Patrick Mainka,34,3060,1,2.315811117179692,0,0.6790747931227088,25,7,3,0,D,FC Heidenheim,1,2.315811117179692,4.503965882584453,4.334571026265621
11975,Leonidas Stergiou,12,866,1,0.8773484081029892,2,0.6330368714407086,4,4,0,1,D S,VfB Stuttgart,1,0.8773484081029892,4.860380470752716,3.9415691271424294
11991,Lukas Ullrich,26,1949,1,1.2157446863129735,2,1.7085003964602947,8,8,4,0,D S,Borussia M.Gladbach,1,1.2157446863129735,5.3729419857263565,4.036795541644096
12038,Fabian Rieder,21,855,1,1.4751421865075827,3,2.142737478017807,20,12,1,0,M S,VfB Stuttgart,1,1.4751421865075827,6.1427635587751865,3.6290498822927475
12360,Julián Malatini,10,451,1,0.31707634031772614,1,0.28342704847455025,3,2,1,0,D S,Werder Bremen,1,0.31707634031772614,1.85516769438982,1.5717406421899796
12373,Shio Fukuda,6,41,1,0.30868973582983017,0,0,3,0,0,0,S,Borussia M.Gladbach,1,0.30868973582983017,0.36986028403043747,0.0611705482006073
12424,Yorbe Vertessen,17,713,1,1.427236683666706,0,1.9219457749277353,27,15,2,0,F M S,Union Berlin,1,1.427236683666706,3.096983138471842,1.279122594743967
12430,Nnamdi Collins,24,1483,1,1.0886547267436981,1,0.9670564010739326,5,2,4,0,D S,Eintracht Frankfurt,1,1.0886547267436981,6.908555801957846,6.2402013428509235
12626,Max Rosenfelder,25,1236,1,0.3297978863120079,0,1.4052141569554806,5,6,2,0,D S,Freiburg,1,0.3297978863120079,5.433676760643721,4.622095491737127
12915,Philipp Sander,27,1397,1,1.2556910952553153,0,0.7185362754389644,18,13,2,0,M S,Borussia M.Gladbach,1,1.2556910952553153,7.633903082460165,6.519067211076617
12923,Yusuf Kabadayi,5,55,1,0.5747077241539955,0,0.028457308188080788,4,1,0,0,S,Augsburg,1,0.5747077241539955,0.7583714574575424,0.17681332677602768
12935,Benedikt Pichler,18,751,1,2.162652373313904,2,1.2777384547516704,20,11,1,0,F S,Holstein Kiel,1,2.162652373313904,4.0694943331182,1.8049968853592873
12938,Andu Kelati,8,276,1,0.6129183657467365,1,0.5438901539891958,6,4,0,1,M S,Holstein Kiel,1,0.6129183657467365,1.9339057132601738,0.8036305010318756
12944,Jakov Medic,23,1608,1,1.0344128273427486,0,0.14140006713569164,13,3,2,0,D S,Bochum,1,1.0344128273427486,1.4296539649367332,1.1018930319696665
12952,Oscar Højlund,20,696,1,1.0715759545564651,0,0.9632676243782043,6,6,0,0,M S,Eintracht Frankfurt,1,1.0715759545564651,4.587974041700363,2.675981115549803
12953,Igor Matanovic,16,275,1,0.807957723736763,0,0.04435472562909126,11,1,0,0,F S,Eintracht Frankfurt,1,0.807957723736763,2.077039336785674,1.5361630078405142
12965,Bence Dárdai,21,1333,1,1.1589803658425808,1,1.495081041008234,11,11,0,0,M S,Wolfsburg,1,1.1589803658425808,3.5336773116141558,1.5043751318007708
12975,Eric Smith,32,2829,1,1.7202240666374564,1,1.6359744193032384,24,27,7,0,D M,St. Pauli,1,1.7202240666374564,6.848655146546662,6.433330034837127
12977,Lars Ritzka,21,918,1,0.2573535982519388,0,0.2301499405875802,8,5,1,0,D M S,St. Pauli,1,0.2573535982519388,1.758440488949418,1.3678814256563783
12988,Sirlord Conteh,29,842,1,1.7346754455938935,1,2.268422743305564,13,14,2,0,F M S,FC Heidenheim,1,1.7346754455938935,5.4269709857180715,2.8119348287582397
13008,Andreas Albers,14,40,1,0.6953884139657021,0,0.06275593303143978,3,2,0,0,S,St. Pauli,1,0.6953884139657021,0.7405319102108479,0
13064,Lutsharel Geertruida,24,1554,1,1.2319737458601594,0,0.5369388461112976,8,8,2,0,D S,RasenBallsport Leipzig,1,1.2319737458601594,5.479023423045874,4.789323031902313
13065,Koji Miyoshi,15,458,1,1.0769440354779363,0,0.5365228019654751,13,5,0,1,F M S,Bochum,1,1.0769440354779363,2.3123103911057115,0.798455186188221
13101,Arthur Chaves,26,2191,1,1.2545673847198486,0,0.08714543841779232,11,4,8,0,D S,Hoffenheim,1,1.2545673847198486,5.241471809335053,5.125267985276878
13324,David Zec,17,1462,1,0.5786341531202197,0,0.33149720169603825,8,7,4,0,D,Holstein Kiel,1,0.5786341531202197,5.395797312259674,5.081696808338165
13424,Daniel Svensson,12,778,1,0.7713542226701975,3,1.2988047134131193,6,10,0,0,D M S,Borussia Dortmund,1,0.7713542226701975,4.125608330592513,2.8866437766700983
13428,Marin Ljubicic,13,251,1,0.42130868695676327,1,0.5501003861427307,2,2,1,0,F S,Union Berlin,1,0.42130868695676327,1.0941104348748922,0.5515302568674088
40,Stefan Bell,18,1460,0,0.6750276274979115,1,0.9674937445670366,12,5,4,0,D S,Mainz 05,0,0.6750276274979115,4.1671492997556925,2.974885992705822
73,Oliver Baumann,28,2520,0,0,0,0.37389181926846504,0,3,1,0,GK,Hoffenheim,0,0,4.958701001480222,4.584809148684144
75,Niklas Süle,15,1071,0,0.4490190055221319,0,0.07483489625155926,9,3,1,0,D S,Borussia Dortmund,0,0.4490190055221319,5.4073261972516775,5.169980091974139
83,Kevin Volland,4,50,0,0,0,0.09100998193025589,0,1,1,0,S,Union Berlin,0,0,0.16010994464159012,0.06909996271133423
116,Florian Grillitsch,8,616,0,0.18407013919204473,0,0.20960066188126802,6,5,1,0,D M,Hoffenheim,0,0.18407013919204473,2.9624194130301476,2.773977260105312
126,Michael Zetterer,34,3060,0,0,0,0,0,0,2,0,GK,Werder Bremen,0,0,4.1273373067379,4.1273373067379
127,Timo Horn,13,1170,0,0,0,0,0,0,2,0,GK,Bochum,0,0,0.23654950968921185,0.23654950968921185
169,Lewis Holtby,24,1155,0,0.8447289383038878,1,2.0110023748129606,7,20,1,1,M S,Holstein Kiel,0,0.8447289383038878,6.485551903955638,5.228207517415285
211,Marvin Schulz,12,278,0,0.06555082276463509,0,0.3836157452315092,3,3,3,0,D M S,Holstein Kiel,0,0.06555082276463509,1.3431706633418798,1.0028056968003511
214,Tobias Sippel,1,59,0,0,0,0,0,0,0,0,S,Borussia M.Gladbach,0,0,0,0
217,Manuel Neuer,22,1980,0,0,0,0.2637988328933716,0,1,0,0,GK,Bayern Munich,0,0,9.986891658976674,9.723092826083302
231,Sven Ulreich,1,90,0,0,0,0,0,0,0,0,GK,Bayern Munich,0,0,0.16978943347930908,0.16978943347930908
239,Pascal Groß,30,2364,0,3.2006931081414223,9,6.288426307961345,27,54,5,1,D M S,Borussia Dortmund,0,3.2006931081414223,19.634757071733475,13.901075672358274
249,Danny da Costa,25,2022,0,0.07092435844242573,1,0.7302904175594449,5,10,0,0,D,Mainz 05,0,0.07092435844242573,5.446860525757074,4.76142206043005
281,Lukas Hradecky,29,2610,0,0,0,0,0,0,1,0,GK,Bayer Leverkusen,0,0,3.997700033709407,3.997700033709407
326,Pascal Stenzel,10,298,0,0.3691052198410034,0,0.5108424127101898,8,5,0,0,D S,VfB Stuttgart,0,0.3691052198410034,1.4098423421382904,1.0407370831817389
359,Timothy Chandler,3,15,0,0,0,0,0,0,0,0,S,Eintracht Frankfurt,0,0,0,0
370,Marvin Friedrich,22,951,0,0.6226540505886078,1,0.9996218532323837,7,3,0,0,D S,Borussia M.Gladbach,0,0.6226540505886078,1.5706435833126307,1.5375030878931284
372,Julian Weigl,33,2908,0,0.6710613574832678,2,1.152547612786293,19,12,8,0,M,Borussia M.Gladbach,0,0.6710613574832678,11.702455198392272,10.190631384029984
418,Niklas Stark,26,2126,0,1.3413271456956863,1,0.1055416613817215,12,1,4,1,D S,Werder Bremen,0,1.3413271456956863,4.811165703460574,4.762159641832113
435,Benjamin Henrichs,15,933,0,0.4051845697686076,2,2.3305160515010357,10,11,3,0,D S,RasenBallsport Leipzig,0,0.4051845697686076,3.140897784382105,2.718977116048336
449,Robin Zentner,32,2880,0,0.011695579625666142,0,0.16479353979229927,1,3,3,0,GK,Mainz 05,0,0.011695579625666142,3.324330685660243,3.1595371458679438
1139,Silvan Widmer,27,456,0,0.6609293781220913,1,0.3436503168195486,3,2,3,0,D S,Mainz 05,0,0.6609293781220913,2.9280831664800644,1.9561732914298773
1277,Roland Sallai,2,37,0,0.175414246506989,0,0.04367182403802872,3,1,0,0,S,Freiburg,0,0.175414246506989,0.175414246506989,0
2631,Karim Onisiwo,6,101,0,0.10302872210741043,0,0.36023983359336853,3,1,0,0,M S,Mainz 05,0,0.10302872210741043,0.48628389835357666,0.3959583044052124
2639,Alexander Nübel,34,3060,0,0,1,0.23028714209794998,0,3,0,0,GK,VfB Stuttgart,0,0,11.132628194987774,10.902341041713953
2691,Milos Veljkovic,14,1029,0,0.9244216084480286,1,0.2692924961447716,2,3,1,0,D S,Werder Bremen,0,0.9244216084480286,5.5727716609835625,5.356455586850643
3286,Kevin Trapp,26,2298,0,0,0,0,0,0,1,0,GK,Eintracht Frankfurt,0,0,2.52313500829041,2.52313500829041
3339,Jérôme Roussillon,7,120,0,0.07864202372729778,0,0,2,0,0,0,D S,Union Berlin,0,0.07864202372729778,0.15607568621635437,0.10080546140670776
3682,Jordan Siebatcheu,18,905,0,4.464340187609196,1,0.9026430007070303,23,14,2,0,F S,Union Berlin,0,4.464340187609196,3.3882756140083075,0.6213688850402832
3743,Lucas Tousart,15,553,0,0.3679580669850111,1,0.7085067741572857,9,3,2,0,M S,Union Berlin,0,0.3679580669850111,1.352454800158739,0.39662085473537445
3918,Ivan Prtajin,5,151,0,1.1783978072926402,0,0.053781501948833466,8,1,0,0,F S,Union Berlin,0,1.1783978072926402,1.2372317984700203,0.05740083195269108
4247,Maximilian Philipp,2,13,0,0.02382168173789978,0,0,1,0,0,0,S,Freiburg,0,0.02382168173789978,0.02382168173789978,0
4250,Nicolas Höfler,20,754,0,0.4089398439973593,0,0.06833891943097115,4,3,3,0,M S,Freiburg,0,0.4089398439973593,3.0780349439010024,2.993869721889496
4271,Janik Haberer,28,1723,0,0.579868745058775,0,0.9658870846033096,15,7,1,0,D M S,Union Berlin,0,0.579868745058775,3.8812693282961845,3.2138795107603073
4306,Patrick Drewes,20,1800,0,0,0,0,0,0,2,0,GK,Bochum,0,0,1.7322410512715578,1.7322410512715578
4312,Marnon Busch,23,1402,0,0.3568432293832302,1,0.9347950499504805,13,11,1,0,D M S,FC Heidenheim,0,0.3568432293832302,4.377666752785444,3.589123450219631
4340,Grischa Prömel,2,177,0,0,0,0,0,0,0,0,M,Hoffenheim,0,0,1.2591561898589134,1.2591561898589134
5217,Anthony Jung,28,1890,0,0.02323617786169052,0,0.11242146231234074,1,2,1,0,D S,Werder Bremen,0,0.02323617786169052,6.208588877692819,6.163195053115487
5235,Aymen Barkok,4,65,0,0,0,0.050768833607435226,0,1,0,0,S,Mainz 05,0,0,0.050768833607435226,0
5241,Péter Gulácsi,30,2635,0,0,0,0,0,0,0,0,GK,RasenBallsport Leipzig,0,0,2.389899790287018,2.389899790287018
5245,Bernardo,20,1689,0,0.38165996968746185,0,0.29681581258773804,6,4,5,0,D S,Bochum,0,0.38165996968746185,2.9829296581447124,2.4946550503373146
5262,Alexander Schwolow,6,540,0,0,0,0,0,0,0,0,GK,Union Berlin,0,0,0.07656503468751907,0.07656503468751907
5285,Marius Müller,6,471,0,0,0,0,0,0,0,0,GK S,Wolfsburg,0,0,0.32661483995616436,0.32661483995616436
5288,Gregor Kobel,32,2880,0,0,0,0.01594773679971695,0,1,1,0,GK,Borussia Dortmund,0,0,5.608352277427912,5.592404540628195
5294,Salih Özcan,22,697,0,0.28368512401357293,0,0.9563110340386629,6,10,0,0,M S,"Borussia Dortmund,Wolfsburg",0,0.28368512401357293,3.969199223909527,3.699394006282091
5298,Arne Maier,28,894,0,1.1610290613025427,0,1.7768127704039216,18,22,0,1,M S,Augsburg,0,1.1610290613025427,3.862046368420124,2.7504778215661645
5328,Florian Müller,9,749,0,0,0,0,0,0,0,0,GK S,Freiburg,0,0,1.2119324207305908,1.2119324207305908
5340,Marco Friedl,26,2174,0,0.6404807511717081,0,0.2139342464506626,4,3,9,2,D S,Werder Bremen,0,0.6404807511717081,6.594071260653436,6.437075666151941
5344,Hauke Wahl,33,2970,0,1.120411867275834,0,0.5894053112715483,11,9,1,0,D,St. Pauli,0,1.120411867275834,5.961080563254654,5.807068501599133
5347,Jonas Föhrenbach,27,1826,0,0.3573669847100973,1,0.7717274213209748,8,14,3,0,D M S,FC Heidenheim,0,0.3573669847100973,2.742827208712697,1.9260040409862995
5684,Arnaud Nordin,6,61,0,0.02780478075146675,0,0.2407453190535307,1,3,0,0,S,Mainz 05,0,0.02780478075146675,0.323957372456789,0.18984360992908478
6081,Dennis Geiger,20,711,0,0.18407520279288292,0,0.6193569414317608,5,11,4,0,M S,Hoffenheim,0,0.18407520279288292,2.4885332137346268,1.987090083770454
6103,Dan-Axel Zagadou,2,22,0,0,0,0,0,0,1,0,S,VfB Stuttgart,0,0,0,0
6136,Mario Hermoso,4,288,0,0.2317601852118969,0,0.08985650539398193,4,1,0,0,D S,Bayer Leverkusen,0,0.2317601852118969,1.5697592496871948,1.4799027740955353
6155,Robin Gosens,1,90,0,0.02383718080818653,0,0,1,0,1,0,D,Union Berlin,0,0.02383718080818653,0.09753844887018204,0.07370126992464066
6271,Ihlas Bebou,1,7,0,0,0,0,0,0,0,0,S,Hoffenheim,0,0,0.014481950551271439,0.014481950551271439
6290,Alexander Meyer,2,180,0,0,0,0.088520348072052,0,1,0,0,GK,Borussia Dortmund,0,0,0.088520348072052,0
6321,Moritz Nicolas,19,1639,0,0,0,0,0,0,0,0,GK,Borussia M.Gladbach,0,0,3.522726606577635,3.522726606577635
6327,Kevin Akpoguma,32,2207,0,0.10714872926473618,0,0.5916964765638113,5,8,3,0,D S,Hoffenheim,0,0.10714872926473618,5.370522538200021,4.812750459648669
6415,Nikolas Nartey,1,20,0,0,0,0,0,0,0,0,S,VfB Stuttgart,0,0,0.6144895553588867,0.6144895553588867
6436,Stanley N&#039;Soki,22,1314,0,0.30244981683790684,0,0.26990401558578014,3,7,3,1,D S,Hoffenheim,0,0.30244981683790684,3.134980568662286,3.043854558840394
6596,Finn Dahmen,19,1710,0,0,0,0,0,0,0,0,GK,Augsburg,0,0,2.074063473381102,2.074063473381102
7048,Frederik Rönnow,28,2520,0,0.1273142397403717,0,0,1,0,2,0,GK,Union Berlin,0,0.1273142397403717,1.9204023405909538,1.9204023405909538
7065,Florian Neuhaus,18,335,0,0.5376568976789713,1,0.6716734915971756,9,6,1,0,M S,Borussia M.Gladbach,0,0.5376568976789713,2.2969058882445097,1.6781606432050467
7164,Florent Muslija,9,143,0,0.2235105335712433,0,0.6100863814353943,3,3,0,0,S,Freiburg,0,0.2235105335712433,1.0303145237267017,0.26072095334529877
7197,Fredrik Jensen,20,753,0,0.8585721682757139,0,0.7730063246563077,11,11,0,0,M S,Augsburg,0,0.8585721682757139,1.7357341358438134,0.3646342735737562
7320,Amos Pieper,23,1500,0,0.6369104459881783,0,0.31633685529232025,7,4,3,0,D S,Werder Bremen,0,0.6369104459881783,3.343800563365221,3.0488044656813145
7485,Nico Schlotterbeck,23,1984,0,1.8403304610401392,4,1.8254380747675896,16,18,5,2,D,Borussia Dortmund,0,1.8403304610401392,12.779482241719961,11.889226108789444
7501,Amadou Haidara,28,1321,0,1.6384502304717898,1,0.928176186978817,18,5,7,0,M S,RasenBallsport Leipzig,0,1.6384502304717898,6.831356715410948,5.516967276111245
7511,Sacha Boey,13,591,0,0.16072829812765121,2,1.2694266606122255,3,3,1,0,D S,Bayern Munich,0,0.16072829812765121,4.779234483838081,4.618506237864494
7551,Mohamed Simakan,1,58,0,0,0,0.12613137066364288,0,3,0,0,D,RasenBallsport Leipzig,0,0,0.05901564285159111,0
7562,Eric Junior Dina Ebimbe,7,298,0,0.8198971599340439,1,1.007884681224823,8,2,0,0,M S,Eintracht Frankfurt,0,0.8198971599340439,1.8984323032200336,0.6959547400474548
7632,Ivan Ordets,21,1786,0,0.5389353558421135,0,0.3113795258104801,10,6,6,0,D S,Bochum,0,0.5389353558421135,3.063186014071107,2.984922545030713
7783,Xaver Schlager,4,181,0,0.05093974620103836,0,0.4579550623893738,1,1,1,0,M S,RasenBallsport Leipzig,0,0.05093974620103836,1.0786748602986336,0.5697800517082214
7809,Mads Pedersen,7,230,0,0.09810471534729004,0,0,2,0,0,0,D S,Augsburg,0,0.09810471534729004,0.39616288617253304,0.39616288617253304
